,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
1003,38424.0,47652.0,43878.0,46854.0,38472.0,38424.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38438.0,1517.0,-9.0,414.0,-535819773.0,419.0,-5.0,19.0,38.0,14.0,9.0
1004,38434.0,46248.0,43572.0,48402.0,38586.0,38434.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38448.0,1525.0,-9.0,414.0,-535819773.0,427.0,-5.0,15.0,54.0,17.0,-5.0
1005,38444.0,47604.0,44124.0,46820.0,38248.0,38444.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38458.0,1527.0,-9.0,414.0,-535819773.0,423.0,-5.0,14.0,12.0,3.0,-2.0
1006,38454.0,47318.0,42648.0,47418.0,39812.0,38454.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38468.0,1531.0,-9.0,414.0,-535819773.0,424.0,-5.0,13.0,41.0,-9.0,-2.0
1007,38464.0,47969.0,43881.0,46691.0,38711.0,38464.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38478.0,1533.0,-10.0,414.0,-535819773.0,420.0,-5.0,12.0,24.0,-25.0,18.0
1008,38474.0,47183.0,42617.0,47629.0,39927.0,38474.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38488.0,1538.0,-10.0,414.0,-536868349.0,421.0,-5.0,11.0,26.0,-43.0,18.0
1009,38484.0,47264.0,42664.0,47770.0,39750.0,38484.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38498.0,1542.0,-10.0,414.0,-536868349.0,422.0,-5.0,11.0,28.0,-60.0,25.0
1010,38494.0,48600.0,42494.0,46576.0,39802.0,38494.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38508.0,1545.0,-9.0,415.0,-536868349.0,419.0,-4.0,11.0,10.0,-66.0,30.0
1011,38504.0,48557.0,42719.0,46681.0,39559.0,38504.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38518.0,1551.0,-9.0,415.0,-536867325.0,424.0,-4.0,10.0,27.0,-28.0,24.0
1012,38514.0,47697.0,43771.0,47761.0,38331.0,38514.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38528.0,1553.0,-10.0,415.0,-536867325.0,421.0,-5.0,9.0,-2.0,-27.0,46.0
1013,38524.0,47028.0,42336.0,48490.0,39810.0,38524.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38538.0,1557.0,-10.0,416.0,-536867325.0,422.0,-5.0,12.0,-36.0,-24.0,40.0
1014,38534.0,46874.0,42316.0,48864.0,39714.0,38534.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38548.0,1564.0,-10.0,416.0,-536867325.0,426.0,-5.0,12.0,-79.0,-8.0,49.0
1015,38544.0,46576.0,43290.0,49094.0,38492.0,38544.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38558.0,1567.0,-10.0,416.0,-535818749.0,425.0,-4.0,12.0,-64.0,15.0,47.0
1016,38554.0,47218.0,43832.0,48574.0,37824.0,38554.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38568.0,1570.0,-10.0,416.0,-535818750.0,423.0,-5.0,12.0,-63.0,0.0,49.0
1017,38564.0,47899.0,42155.0,47751.0,39603.0,38564.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38578.0,1574.0,-10.0,417.0,-535818750.0,424.0,-5.0,16.0,-79.0,1.0,51.0
1018,38574.0,47310.0,42426.0,48554.0,39150.0,38574.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38588.0,1579.0,-11.0,417.0,-535818750.0,426.0,-5.0,16.0,-77.0,3.0,59.0
1019,38584.0,46608.0,41948.0,49100.0,39352.0,38584.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38598.0,1583.0,-10.0,417.0,-534770174.0,426.0,-4.0,16.0,-29.0,3.0,53.0
1020,38594.0,46882.0,42624.0,48838.0,38664.0,38594.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38608.0,1587.0,-10.0,418.0,-534770174.0,425.0,-3.0,16.0,-7.0,-22.0,42.0
1021,38604.0,48025.0,43099.0,47609.0,38263.0,38604.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38618.0,1591.0,-10.0,418.0,-534770175.0,426.0,-3.0,16.0,-1.0,-24.0,43.0
1022,38614.0,48046.0,42612.0,47582.0,38736.0,38614.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38628.0,1598.0,-10.0,419.0,-534770175.0,433.0,-2.0,18.0,-23.0,-45.0,52.0
1023,38624.0,48282.0,42220.0,47376.0,38762.0,38624.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38638.0,1602.0,-10.0,419.0,-534770175.0,434.0,-2.0,18.0,18.0,-19.0,33.0
1024,38634.0,47690.0,43244.0,47908.0,37878.0,38634.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38648.0,1604.0,-11.0,419.0,-534770175.0,429.0,-2.0,19.0,-10.0,-21.0,30.0
1025,38644.0,47757.0,42237.0,47743.0,39015.0,38644.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38658.0,1608.0,-11.0,419.0,-534770175.0,429.0,-1.0,19.0,19.0,6.0,25.0
1026,38654.0,47153.0,42855.0,48355.0,38297.0,38654.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38668.0,1610.0,-11.0,419.0,-534770175.0,426.0,-1.0,17.0,-12.0,21.0,26.0
1027,38664.0,47112.0,41774.0,48346.0,39428.0,38664.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38678.0,1614.0,-11.0,419.0,-534770175.0,427.0,0.0,18.0,46.0,18.0,17.0
1028,38674.0,47877.0,43037.0,47603.0,38283.0,38674.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38688.0,1622.0,-11.0,419.0,-535818751.0,434.0,0.0,17.0,0.0,14.0,23.0
1029,38684.0,47258.0,42104.0,48186.0,39204.0,38684.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38698.0,1626.0,-11.0,420.0,-535818751.0,435.0,0.0,17.0,-2.0,41.0,20.0
1030,38694.0,47105.0,42903.0,48449.0,38319.0,38694.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38708.0,1628.0,-11.0,420.0,-535818752.0,431.0,0.0,20.0,44.0,45.0,8.0
1031,38704.0,47984.0,43336.0,47432.0,38032.0,38704.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38718.0,1633.0,-11.0,421.0,-535819776.0,431.0,0.0,19.0,64.0,53.0,4.0
1032,38714.0,47733.0,43559.0,47459.0,37729.0,38714.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38728.0,1639.0,-12.0,421.0,-535819776.0,436.0,0.0,18.0,15.0,18.0,7.0
1033,38724.0,47177.0,42501.0,48045.0,38861.0,38724.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38738.0,1644.0,-12.0,421.0,-535819776.0,437.0,0.0,17.0,0.0,15.0,0.0
1034,38734.0,47689.0,42439.0,47599.0,38961.0,38734.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38748.0,1645.0,-11.0,421.0,-535819776.0,433.0,0.0,18.0,-30.0,13.0,1.0
1035,38744.0,46457.0,42107.0,48815.0,39329.0,38744.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38758.0,1650.0,-11.0,422.0,-535819776.0,433.0,0.0,17.0,-3.0,-8.0,-14.0
1036,38754.0,47512.0,42416.0,47606.0,39150.0,38754.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38768.0,1659.0,-11.0,422.0,-535819776.0,443.0,0.0,15.0,17.0,-15.0,-17.0
1037,38764.0,47325.0,43005.0,47735.0,38671.0,38764.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38778.0,1660.0,-11.0,422.0,-535819776.0,438.0,0.0,13.0,1.0,-21.0,-13.0
1038,38774.0,47232.0,42584.0,47932.0,39196.0,38774.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38788.0,1664.0,-11.0,422.0,-535819775.0,438.0,1.0,12.0,13.0,17.0,-21.0
1039,38784.0,46801.0,42985.0,48295.0,39043.0,38784.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38798.0,1669.0,-12.0,422.0,-535819775.0,440.0,0.0,11.0,95.0,32.0,-35.0
1040,38794.0,47983.0,44231.0,47095.0,37959.0,38794.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38808.0,1675.0,-12.0,422.0,-535819775.0,443.0,0.0,9.0,73.0,58.0,-28.0
1041,38804.0,46871.0,43475.0,48151.0,38831.0,38804.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38818.0,1678.0,-13.0,422.0,-536868351.0,441.0,0.0,8.0,41.0,47.0,-30.0
1042,38814.0,47496.0,43392.0,47506.0,39086.0,38814.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,38828.0,1685.0,-14.0,423.0,-536868351.0,446.0,-2.0,5.0,5.0,58.0,-24.0
1043,38824.0,46765.0,43739.0,48481.0,38655.0,38824.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38838.0,1689.0,-14.0,421.0,-536868351.0,445.0,-2.0,-5.0,19.0,68.0,-34.0
1044,38834.0,47227.0,43805.0,48195.0,38669.0,38834.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38848.0,1691.0,-14.0,421.0,-1073740287.0,441.0,-2.0,-7.0,17.0,68.0,-46.0
1045,38844.0,47302.0,44176.0,48282.0,39248.0,38844.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,38858.0,1699.0,-14.0,421.0,-1073740287.0,448.0,-2.0,-9.0,-3.0,51.0,-38.0
1046,38854.0,46871.0,44363.0,48913.0,39041.0,38854.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,38868.0,1702.0,-15.0,421.0,-1073740286.0,445.0,-4.0,-10.0,-34.0,24.0,-50.0
1047,38864.0,47558.0,43048.0,48270.0,40552.0,38864.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,38878.0,1705.0,-14.0,421.0,-536869374.0,443.0,-3.0,-8.0,-92.0,29.0,-36.0
1048,38874.0,46706.0,43906.0,49044.0,39864.0,38874.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,38888.0,1708.0,-13.0,421.0,-535820798.0,440.0,0.0,-8.0,-78.0,9.0,-58.0
1049,38884.0,47439.0,43353.0,48163.0,40377.0,38884.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,38898.0,1716.0,-14.0,421.0,-535820798.0,448.0,-1.0,-8.0,-80.0,0.0,-58.0
1050,38894.0,46996.0,42874.0,48652.0,40850.0,38894.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,38908.0,1718.0,-13.0,421.0,-535820798.0,444.0,0.0,-8.0,-61.0,-13.0,-56.0
1051,38904.0,47561.0,42675.0,47983.0,41193.0,38904.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,38918.0,1722.0,-14.0,421.0,-535820798.0,444.0,-2.0,-7.0,-31.0,-12.0,-63.0
1052,38914.0,47023.0,43617.0,48397.0,40391.0,38914.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,38928.0,1728.0,-14.0,421.0,-535820797.0,445.0,-1.0,-7.0,-15.0,-36.0,-51.0
1053,38924.0,47386.0,43836.0,47956.0,40190.0,38924.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,38938.0,1731.0,-14.0,420.0,-535820797.0,444.0,-1.0,-6.0,19.0,-49.0,-60.0
1054,38934.0,48116.0,44418.0,46992.0,39758.0,38934.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,38948.0,1736.0,-15.0,420.0,-535820797.0,446.0,-1.0,-5.0,62.0,-41.0,-55.0
1055,38944.0,47726.0,43964.0,47550.0,39956.0,38944.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,38958.0,1740.0,-15.0,420.0,-535820797.0,444.0,-2.0,-5.0,75.0,-49.0,-38.0
1056,38954.0,47937.0,43347.0,47383.0,40485.0,38954.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,38968.0,1745.0,-13.0,422.0,-535820797.0,446.0,1.0,2.0,95.0,-39.0,-43.0
1057,38964.0,48368.0,44496.0,46804.0,39444.0,38964.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,38978.0,1748.0,-14.0,422.0,-535820796.0,442.0,0.0,3.0,111.0,-12.0,-44.0
1058,38974.0,47778.0,44400.0,47058.0,39104.0,38974.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,38988.0,1753.0,-14.0,422.0,-536868348.0,444.0,0.0,4.0,118.0,14.0,-39.0
1059,38984.0,48040.0,45534.0,46600.0,38102.0,38984.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,38998.0,1761.0,-14.0,422.0,-1073739260.0,452.0,0.0,5.0,134.0,32.0,-41.0
1060,38994.0,48036.0,44428.0,46606.0,39118.0,38994.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39008.0,1765.0,-15.0,420.0,-1072690684.0,451.0,-1.0,-2.0,105.0,50.0,-33.0
1061,39004.0,47620.0,43646.0,47132.0,39706.0,39004.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39018.0,1767.0,-14.0,420.0,-1072691708.0,446.0,0.0,-1.0,47.0,41.0,-19.0
1062,39014.0,46970.0,44596.0,48086.0,39180.0,39014.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39028.0,1769.0,-15.0,420.0,-1072691708.0,443.0,-1.0,0.0,48.0,73.0,-7.0
1063,39024.0,47122.0,44752.0,48176.0,38674.0,39024.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39038.0,1779.0,-15.0,420.0,-1072691708.0,454.0,-1.0,1.0,6.0,50.0,-3.0
1064,39034.0,46637.0,43823.0,48601.0,39511.0,39034.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39048.0,1780.0,-14.0,421.0,-1072691708.0,447.0,0.0,6.0,-48.0,67.0,2.0
1065,39044.0,46378.0,43686.0,48852.0,39536.0,39044.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39058.0,1783.0,-13.0,421.0,-1072692732.0,444.0,0.0,7.0,-59.0,47.0,8.0
1066,39054.0,47037.0,44135.0,48029.0,38771.0,39054.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39068.0,1789.0,-13.0,421.0,-1072692732.0,447.0,0.0,7.0,-61.0,37.0,2.0
1067,39064.0,46629.0,43937.0,48507.0,38799.0,39064.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39078.0,1795.0,-13.0,421.0,-1072692732.0,450.0,0.0,8.0,-39.0,19.0,3.0
1068,39074.0,47141.0,43401.0,47817.0,39473.0,39074.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39088.0,1798.0,-14.0,421.0,-1072692732.0,448.0,-1.0,9.0,-6.0,25.0,7.0
1069,39084.0,47256.0,43972.0,47754.0,38814.0,39084.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39098.0,1802.0,-13.0,421.0,-1072168444.0,447.0,0.0,12.0,52.0,-4.0,9.0
1070,39094.0,48166.0,44184.0,46752.0,38530.0,39094.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39108.0,1806.0,-14.0,421.0,-1072168444.0,445.0,-1.0,13.0,78.0,-20.0,12.0
1071,39104.0,48089.0,44285.0,46819.0,38135.0,39104.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39118.0,1809.0,-14.0,422.0,-1072168444.0,443.0,-2.0,15.0,49.0,-22.0,30.0
1072,39114.0,48486.0,43298.0,46488.0,38956.0,39114.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39128.0,1814.0,-15.0,422.0,-1072692732.0,444.0,-3.0,16.0,100.0,-51.0,24.0
1073,39124.0,49479.0,45949.0,45411.0,36253.0,39124.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39138.0,1821.0,-14.0,421.0,-1071644156.0,448.0,-3.0,10.0,91.0,-68.0,24.0
1074,39134.0,48644.0,43852.0,46384.0,38108.0,39134.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39148.0,1823.0,-14.0,421.0,-1071644156.0,444.0,-2.0,10.0,110.0,-69.0,11.0
1075,39144.0,48919.0,44269.0,46259.0,38093.0,39144.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39158.0,1826.0,-14.0,421.0,-1070594556.0,441.0,-4.0,11.0,53.0,-46.0,24.0
1076,39154.0,48402.0,43622.0,46750.0,38722.0,39154.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39168.0,1834.0,-14.0,421.0,-1070594556.0,449.0,-5.0,11.0,55.0,-53.0,21.0
1077,39164.0,48586.0,43930.0,46496.0,38428.0,39164.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39178.0,1839.0,-13.0,422.0,-1070594556.0,449.0,-4.0,19.0,-8.0,-41.0,13.0
1078,39174.0,47426.0,41838.0,47744.0,40376.0,39174.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39188.0,1841.0,-12.0,423.0,-1070594556.0,445.0,-2.0,19.0,-73.0,-33.0,30.0
1079,39184.0,47103.0,43299.0,47695.0,38507.0,39184.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39198.0,1844.0,-12.0,423.0,-1071643133.0,443.0,-2.0,19.0,-46.0,33.0,34.0
1080,39194.0,47713.0,44245.0,47179.0,37495.0,39194.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39208.0,1846.0,-13.0,423.0,-1071643133.0,439.0,-4.0,19.0,-74.0,12.0,45.0
1081,39204.0,47475.0,42287.0,47657.0,39197.0,39204.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,39218.0,1854.0,-12.0,423.0,-1071643133.0,446.0,-4.0,18.0,-92.0,20.0,56.0
1082,39214.0,46872.0,42570.0,48392.0,38794.0,39214.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39228.0,1858.0,-12.0,423.0,-1071643133.0,446.0,-3.0,17.0,-75.0,17.0,57.0
1083,39224.0,47421.0,42853.0,48005.0,38357.0,39224.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39238.0,1860.0,-12.0,423.0,-1072691709.0,441.0,-4.0,17.0,-15.0,44.0,58.0
1084,39234.0,47916.0,43980.0,47674.0,37198.0,39234.0,3.2991204261779785,,,,,,,,,,,,,,,,,,,,,39248.0,1867.0,-13.0,423.0,-1072691709.0,445.0,-6.0,17.0,-39.0,-1.0,72.0
1085,39244.0,47460.0,42338.0,48094.0,38852.0,39244.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39258.0,1873.0,-13.0,424.0,-1072691710.0,448.0,-6.0,17.0,-9.0,30.0,75.0
1086,39254.0,48491.0,44309.0,47391.0,36513.0,39254.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39268.0,1876.0,-14.0,423.0,-1072691710.0,446.0,-8.0,14.0,-9.0,22.0,79.0
1087,39264.0,48068.0,42280.0,48018.0,38350.0,39264.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39278.0,1881.0,-13.0,424.0,-1072691710.0,447.0,-8.0,14.0,-31.0,31.0,86.0
1088,39274.0,47980.0,41750.0,48188.0,39058.0,39274.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39288.0,1884.0,-13.0,424.0,-1072691711.0,444.0,-8.0,14.0,-53.0,46.0,80.0
1089,39284.0,47727.0,42119.0,48573.0,38601.0,39284.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39298.0,1886.0,-13.0,424.0,-1072692735.0,440.0,-7.0,14.0,-97.0,37.0,83.0
1090,39294.0,47155.0,42511.0,49277.0,38077.0,39294.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39308.0,1896.0,-13.0,424.0,-1073741311.0,451.0,-8.0,12.0,-88.0,19.0,89.0
1091,39304.0,47690.0,42762.0,48778.0,37802.0,39304.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39318.0,1900.0,-13.0,424.0,-1073741312.0,451.0,-8.0,11.0,-101.0,20.0,77.0
1092,39314.0,47179.0,42285.0,49437.0,38275.0,39314.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39328.0,1902.0,-14.0,424.0,-536870400.0,446.0,-9.0,10.0,-87.0,0.0,78.0
1093,39324.0,47663.0,42531.0,48999.0,38083.0,39324.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39338.0,1907.0,-14.0,424.0,-536870912.0,446.0,-10.0,9.0,-101.0,-11.0,82.0
1094,39334.0,47787.0,42151.0,49053.0,38373.0,39334.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39348.0,1909.0,-14.0,424.0,-535822336.0,442.0,-8.0,7.0,-73.0,-30.0,71.0
1095,39344.0,48684.0,42342.0,48142.0,38280.0,39344.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39358.0,1919.0,-13.0,423.0,-535821311.0,453.0,-7.0,0.0,-91.0,-41.0,76.0
1096,39354.0,47981.0,41475.0,49003.0,39201.0,39354.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39368.0,1920.0,-15.0,423.0,-535821311.0,447.0,-10.0,-1.0,-92.0,-61.0,64.0
1097,39364.0,48350.0,41616.0,48998.0,39436.0,39364.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39378.0,1924.0,-15.0,423.0,-534772735.0,445.0,-8.0,-1.0,-67.0,-51.0,59.0
1098,39374.0,48006.0,42312.0,49442.0,38780.0,39374.0,3.29384183883667,,,,,,,,,,,,,,,,,,,,,39388.0,1929.0,-14.0,423.0,-534772735.0,448.0,-7.0,-1.0,-65.0,-57.0,59.0
1099,39384.0,48123.0,41773.0,49393.0,39303.0,39384.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39398.0,1932.0,-14.0,424.0,-534772734.0,444.0,-6.0,1.0,-57.0,-50.0,40.0
1100,39394.0,48366.0,42152.0,48932.0,39110.0,39394.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39408.0,1939.0,-15.0,424.0,-534772734.0,448.0,-6.0,1.0,-29.0,-40.0,42.0
1101,39404.0,48754.0,42398.0,48584.0,38572.0,39404.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39418.0,1941.0,-14.0,424.0,-533724158.0,444.0,-5.0,1.0,-9.0,-18.0,30.0
1102,39414.0,48185.0,42489.0,49031.0,38611.0,39414.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39428.0,1945.0,-15.0,424.0,-533723134.0,445.0,-6.0,3.0,25.0,-22.0,22.0
1103,39424.0,48624.0,42660.0,48446.0,38522.0,39424.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39438.0,1949.0,-15.0,424.0,-534771710.0,445.0,-6.0,5.0,39.0,-16.0,13.0
1104,39434.0,48463.0,42251.0,48453.0,38973.0,39434.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39448.0,1955.0,-16.0,424.0,-534771710.0,447.0,-5.0,6.0,70.0,-8.0,-1.0
1105,39444.0,48578.0,43350.0,48048.0,37904.0,39444.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39458.0,1957.0,-16.0,424.0,-534771710.0,443.0,-5.0,6.0,78.0,-21.0,-3.0
1106,39454.0,48577.0,43011.0,47793.0,38431.0,39454.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39468.0,1960.0,-17.0,424.0,-534771710.0,441.0,-5.0,6.0,79.0,-24.0,-2.0
1107,39464.0,48531.0,42881.0,47915.0,38441.0,39464.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39478.0,1963.0,-17.0,424.0,-535820286.0,440.0,-6.0,6.0,80.0,-25.0,-10.0
1108,39474.0,48143.0,43049.0,48269.0,38331.0,39474.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39488.0,1974.0,-16.0,424.0,-535820286.0,452.0,-3.0,5.0,43.0,-45.0,-11.0
1109,39484.0,47664.0,42848.0,48714.0,38582.0,39484.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39498.0,1977.0,-17.0,424.0,-535820286.0,449.0,-5.0,5.0,14.0,-70.0,-19.0
1110,39494.0,48403.0,42339.0,47841.0,39269.0,39494.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39508.0,1979.0,-17.0,425.0,-535820286.0,445.0,-5.0,4.0,12.0,-59.0,-18.0
1111,39504.0,48581.0,42679.0,47737.0,38903.0,39504.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39518.0,1984.0,-17.0,425.0,-535819262.0,446.0,-4.0,4.0,-12.0,-48.0,-15.0
1112,39514.0,47790.0,42612.0,48658.0,38920.0,39514.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39528.0,1990.0,-17.0,424.0,-535819262.0,450.0,-4.0,-1.0,-45.0,-33.0,-4.0
1113,39524.0,47989.0,41703.0,48565.0,39743.0,39524.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39538.0,1993.0,-17.0,424.0,-535819262.0,449.0,-3.0,-2.0,-41.0,-11.0,-9.0
1114,39534.0,48601.0,42167.0,48181.0,39619.0,39534.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39548.0,1995.0,-18.0,424.0,-535819262.0,445.0,-6.0,-3.0,-84.0,2.0,-1.0
1115,39544.0,47893.0,41649.0,48939.0,40203.0,39544.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39558.0,2000.0,-18.0,424.0,-534770686.0,447.0,-4.0,-3.0,-57.0,42.0,-4.0
1116,39554.0,47524.0,43378.0,49312.0,38550.0,39554.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39568.0,2003.0,-18.0,422.0,-534771710.0,444.0,-3.0,-10.0,-86.0,74.0,-2.0
1117,39564.0,47069.0,42997.0,49861.0,38885.0,39564.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,39578.0,2010.0,-17.0,422.0,-534771710.0,450.0,-2.0,-11.0,-59.0,39.0,-4.0
1118,39574.0,48098.0,42708.0,49152.0,39598.0,39574.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39588.0,2015.0,-17.0,422.0,-534771710.0,451.0,-1.0,-12.0,-28.0,66.0,-15.0
1119,39584.0,47347.0,44037.0,49813.0,38459.0,39584.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,39598.0,2018.0,-17.0,422.0,-534771710.0,449.0,0.0,-11.0,-13.0,50.0,-12.0
1120,39594.0,47844.0,43124.0,49460.0,39292.0,39594.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,39608.0,2020.0,-17.0,422.0,-534771710.0,444.0,0.0,-9.0,-2.0,30.0,-15.0
1121,39604.0,48146.0,43248.0,48940.0,39354.0,39604.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,39618.0,2028.0,-17.0,422.0,-534771710.0,452.0,0.0,-9.0,25.0,1.0,-22.0
1122,39614.0,47713.0,43693.0,49389.0,38693.0,39614.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,39628.0,2030.0,-17.0,422.0,-534771711.0,448.0,1.0,-9.0,39.0,-36.0,-20.0
