,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
1004,31741.0,49581.0,41131.0,49551.0,36601.0,31740.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31738.0,1437.0,-1.0,400.0,-1072690685.0,394.0,-10.0,14.0,-16.0,8.0,76.0
1005,31751.0,50308.0,40514.0,48860.0,36766.0,31750.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31748.0,1445.0,-1.0,400.0,-1072690685.0,403.0,-10.0,18.0,-25.0,-20.0,86.0
1006,31761.0,50447.0,40323.0,48949.0,36685.0,31760.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31758.0,1449.0,-2.0,401.0,-1072690685.0,404.0,-12.0,19.0,-29.0,-31.0,89.0
1007,31771.0,50259.0,40061.0,49031.0,37025.0,31770.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31768.0,1451.0,-2.0,401.0,-1073739261.0,401.0,-11.0,19.0,-44.0,-30.0,79.0
1008,31781.0,50209.0,39871.0,49249.0,37083.0,31780.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31778.0,1455.0,-2.0,401.0,-1073739262.0,401.0,-12.0,18.0,-52.0,-59.0,84.0
1009,31791.0,50223.0,39281.0,49333.0,37587.0,31790.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31788.0,1455.0,0.0,401.0,-1073739262.0,393.0,-8.0,18.0,-78.0,-71.0,89.0
1010,31801.0,50220.0,39852.0,49442.0,37002.0,31800.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31798.0,1461.0,-2.0,401.0,-536867326.0,398.0,-11.0,17.0,-85.0,-69.0,82.0
1011,31811.0,49967.0,39847.0,50149.0,36549.0,31810.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31808.0,1464.0,-2.0,402.0,-536867327.0,397.0,-12.0,17.0,-82.0,-35.0,97.0
1012,31821.0,49720.0,39426.0,50656.0,36670.0,31820.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31818.0,1467.0,-3.0,402.0,-535818751.0,396.0,-13.0,18.0,-79.0,-16.0,102.0
1013,31831.0,49380.0,39762.0,50964.0,36434.0,31830.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31828.0,1471.0,-3.0,402.0,-535818751.0,397.0,-12.0,17.0,-78.0,26.0,96.0
1014,31841.0,49230.0,40252.0,51476.0,35870.0,31840.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31838.0,1477.0,-3.0,402.0,-535818752.0,401.0,-12.0,14.0,-73.0,28.0,101.0
1015,31851.0,49644.0,40164.0,51144.0,35928.0,31850.0,3.2885632514953613,,,,,,,,,,,,,,,,,,,,,31848.0,1480.0,-4.0,402.0,-535819264.0,399.0,-13.0,13.0,-88.0,62.0,101.0
1016,31861.0,48793.0,39897.0,51913.0,36437.0,31860.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31858.0,1485.0,-3.0,402.0,-534770688.0,403.0,-12.0,12.0,-79.0,72.0,90.0
1017,31871.0,48723.0,40475.0,51765.0,36269.0,31870.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31868.0,1488.0,-3.0,402.0,-534770687.0,401.0,-10.0,10.0,-90.0,69.0,78.0
1018,31881.0,48809.0,40533.0,51497.0,36477.0,31880.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31878.0,1491.0,-4.0,402.0,-534771711.0,399.0,-10.0,9.0,-73.0,81.0,74.0
1019,31891.0,49201.0,40251.0,51111.0,36809.0,31890.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31888.0,1498.0,-4.0,402.0,-533723135.0,407.0,-11.0,8.0,-64.0,75.0,74.0
1020,31901.0,48948.0,41298.0,50966.0,36160.0,31900.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31898.0,1502.0,-4.0,403.0,-533723134.0,406.0,-9.0,8.0,-42.0,75.0,59.0
1021,31911.0,48521.0,41389.0,51417.0,36029.0,31910.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31908.0,1503.0,-5.0,403.0,-533724158.0,401.0,-10.0,8.0,-32.0,74.0,61.0
1022,31921.0,49005.0,41333.0,50721.0,36281.0,31920.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31918.0,1506.0,-5.0,403.0,-533724158.0,400.0,-9.0,8.0,-26.0,70.0,48.0
1023,31931.0,49589.0,41135.0,49751.0,36993.0,31930.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31928.0,1516.0,-4.0,403.0,-533724158.0,411.0,-7.0,7.0,-3.0,57.0,40.0
1024,31941.0,49646.0,41538.0,49522.0,36810.0,31940.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31938.0,1520.0,-4.0,403.0,-533724158.0,411.0,-6.0,7.0,13.0,33.0,36.0
1025,31951.0,49216.0,41782.0,49836.0,36702.0,31950.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31948.0,1517.0,-5.0,403.0,-533725181.0,399.0,-6.0,6.0,15.0,40.0,35.0
1026,31961.0,49039.0,42293.0,49439.0,36873.0,31960.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31958.0,1522.0,-5.0,403.0,-533725181.0,400.0,-5.0,5.0,40.0,30.0,10.0
1027,31971.0,49590.0,42284.0,48468.0,36930.0,31970.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31968.0,1524.0,-5.0,404.0,-533725181.0,396.0,-5.0,9.0,63.0,41.0,9.0
1028,31981.0,49760.0,42532.0,48304.0,36844.0,31980.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31978.0,1530.0,-5.0,404.0,-533725181.0,400.0,-4.0,7.0,62.0,18.0,3.0
1029,31991.0,49362.0,42120.0,48924.0,37226.0,31990.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31988.0,1534.0,-6.0,404.0,-533200893.0,400.0,-4.0,5.0,51.0,11.0,10.0
1030,32001.0,49281.0,41555.0,48441.0,38471.0,32000.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,31998.0,1536.0,-6.0,404.0,-534249469.0,396.0,-3.0,4.0,25.0,-15.0,-15.0
1031,32011.0,48395.0,42021.0,48789.0,38691.0,32010.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32008.0,1539.0,-6.0,404.0,-534249469.0,395.0,-3.0,3.0,18.0,-60.0,-26.0
1032,32021.0,48293.0,41921.0,48383.0,38983.0,32020.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32018.0,1545.0,-6.0,405.0,-534773757.0,399.0,-2.0,6.0,-1.0,-63.0,-36.0
1033,32031.0,48177.0,42085.0,48349.0,39053.0,32030.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32028.0,1550.0,-6.0,405.0,-534773757.0,400.0,-1.0,5.0,9.0,-49.0,-36.0
1034,32041.0,48207.0,42473.0,48131.0,38997.0,32040.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32038.0,1554.0,-7.0,405.0,-534772733.0,400.0,-3.0,4.0,13.0,-47.0,-46.0
1035,32051.0,48499.0,43103.0,48053.0,38245.0,32050.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32048.0,1556.0,-7.0,405.0,-534772734.0,397.0,-2.0,3.0,19.0,-38.0,-34.0
1036,32061.0,47657.0,42817.0,48545.0,38289.0,32060.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32058.0,1559.0,-7.0,407.0,-534772734.0,394.0,-2.0,9.0,16.0,-28.0,-38.0
1037,32071.0,48607.0,42883.0,47711.0,38267.0,32070.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32068.0,1566.0,-7.0,407.0,-534772734.0,402.0,-1.0,7.0,18.0,-5.0,-38.0
1038,32081.0,48011.0,43445.0,48153.0,38023.0,32080.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32078.0,1569.0,-7.0,407.0,-534772734.0,399.0,-1.0,5.0,37.0,-15.0,-45.0
1039,32091.0,47667.0,43233.0,48515.0,38425.0,32090.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32088.0,1572.0,-7.0,407.0,-534772734.0,397.0,-1.0,3.0,30.0,-14.0,-39.0
1040,32101.0,47429.0,43429.0,48927.0,38095.0,32100.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32098.0,1574.0,-7.0,407.0,-534772734.0,394.0,0.0,3.0,14.0,5.0,-36.0
1041,32111.0,47681.0,42579.0,48799.0,38945.0,32110.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32108.0,1582.0,-7.0,407.0,-534772734.0,402.0,0.0,2.0,-16.0,4.0,-36.0
1042,32121.0,47488.0,42566.0,48786.0,39188.0,32120.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32118.0,1586.0,-6.0,407.0,-534772735.0,402.0,2.0,2.0,-26.0,-5.0,-45.0
1043,32131.0,47508.0,43028.0,48568.0,38972.0,32130.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32128.0,1587.0,-6.0,407.0,-534772735.0,397.0,2.0,1.0,-14.0,-13.0,-47.0
1044,32141.0,47804.0,43190.0,48468.0,38610.0,32140.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32138.0,1590.0,-6.0,407.0,-534772735.0,396.0,3.0,1.0,-9.0,-4.0,-37.0
1045,32151.0,48167.0,43031.0,48147.0,38895.0,32150.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32148.0,1594.0,-6.0,406.0,-534772735.0,396.0,3.0,0.0,23.0,-19.0,-44.0
1046,32161.0,48190.0,43256.0,48144.0,38610.0,32160.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32158.0,1600.0,-6.0,406.0,-534772735.0,400.0,3.0,0.0,43.0,-29.0,-37.0
1047,32171.0,48289.0,43087.0,48057.0,38695.0,32170.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32168.0,1603.0,-7.0,406.0,-534772735.0,397.0,3.0,1.0,48.0,-28.0,-38.0
1048,32181.0,49229.0,43155.0,47129.0,38547.0,32180.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32178.0,1608.0,-7.0,406.0,-534772735.0,400.0,3.0,2.0,62.0,-15.0,-36.0
1049,32191.0,48805.0,43371.0,47693.0,38715.0,32190.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32188.0,1610.0,-7.0,405.0,-535821312.0,396.0,3.0,-3.0,74.0,-30.0,-40.0
1050,32201.0,49179.0,43493.0,47235.0,38641.0,32200.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32198.0,1616.0,-7.0,405.0,-535821312.0,401.0,3.0,-2.0,69.0,-53.0,-36.0
1051,32211.0,49252.0,43046.0,47380.0,38942.0,32210.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32208.0,1620.0,-7.0,405.0,-535820288.0,402.0,4.0,-3.0,70.0,-64.0,-29.0
1052,32221.0,48574.0,42624.0,48184.0,39242.0,32220.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32218.0,1623.0,-7.0,405.0,-535820288.0,399.0,4.0,-3.0,55.0,-67.0,-26.0
1053,32231.0,48652.0,42482.0,48190.0,39264.0,32230.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32228.0,1627.0,-7.0,405.0,-536868352.0,400.0,4.0,-2.0,30.0,-52.0,-23.0
1054,32241.0,48121.0,42135.0,48459.0,39725.0,32240.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32238.0,1629.0,-7.0,405.0,-536868352.0,398.0,5.0,-1.0,14.0,-55.0,-34.0
1055,32251.0,47974.0,42780.0,48434.0,39276.0,32250.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32248.0,1637.0,-6.0,405.0,-536867328.0,406.0,5.0,-1.0,-14.0,-55.0,-33.0
1056,32261.0,48368.0,41920.0,48316.0,39832.0,32260.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32258.0,1640.0,-6.0,405.0,-536867328.0,403.0,5.0,-1.0,-40.0,-42.0,-20.0
1057,32271.0,47908.0,42486.0,48714.0,39236.0,32270.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32268.0,1643.0,-6.0,405.0,-536867327.0,403.0,6.0,0.0,-47.0,-30.0,-24.0
1058,32281.0,48448.0,42648.0,48222.0,38842.0,32280.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32278.0,1647.0,-6.0,405.0,-536867327.0,403.0,6.0,1.0,-13.0,-17.0,-21.0
1059,32291.0,47543.0,42441.0,49137.0,38915.0,32290.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32288.0,1651.0,-6.0,405.0,-535818751.0,404.0,6.0,2.0,-21.0,7.0,-19.0
1060,32301.0,48687.0,43227.0,47811.0,38207.0,32300.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32298.0,1658.0,-7.0,405.0,-535818751.0,411.0,4.0,3.0,7.0,36.0,-21.0
1061,32311.0,48525.0,42851.0,47793.0,38571.0,32310.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32308.0,1660.0,-7.0,405.0,-535818751.0,408.0,4.0,5.0,41.0,36.0,-21.0
1062,32321.0,48400.0,43410.0,47696.0,38054.0,32320.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32318.0,1663.0,-7.0,405.0,-535818751.0,406.0,4.0,7.0,55.0,42.0,-25.0
1063,32331.0,48310.0,43097.0,48597.0,37595.0,32330.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32328.0,1668.0,-7.0,406.0,-536867327.0,408.0,3.0,8.0,59.0,40.0,-22.0
1064,32341.0,49232.0,42308.0,47586.0,38358.0,32340.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32338.0,1673.0,-7.0,406.0,-536867327.0,412.0,4.0,8.0,32.0,61.0,-8.0
1065,32351.0,48718.0,42134.0,48248.0,38448.0,32350.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32348.0,1675.0,-7.0,406.0,-1073739263.0,408.0,4.0,7.0,24.0,33.0,-8.0
1066,32361.0,48613.0,42253.0,48371.0,38327.0,32360.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32358.0,1682.0,-7.0,406.0,-1073739263.0,414.0,4.0,7.0,11.0,38.0,-3.0
1067,32371.0,48251.0,41791.0,48563.0,38823.0,32370.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32368.0,1684.0,-6.0,406.0,-1073739263.0,411.0,5.0,8.0,-10.0,33.0,-10.0
1068,32381.0,47544.0,41806.0,49258.0,38796.0,32380.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32378.0,1690.0,-6.0,406.0,-1073739263.0,415.0,5.0,9.0,-36.0,21.0,-9.0
1069,32391.0,47613.0,41789.0,49243.0,38715.0,32390.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32388.0,1696.0,-6.0,406.0,-1073739263.0,418.0,6.0,9.0,-56.0,39.0,-3.0
1070,32401.0,46669.0,42029.0,50183.0,38475.0,32400.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32398.0,1700.0,-5.0,406.0,-536868351.0,418.0,6.0,9.0,-77.0,50.0,0.0
1071,32411.0,46812.0,42038.0,50112.0,38146.0,32410.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32408.0,1702.0,-5.0,407.0,-536868351.0,414.0,7.0,11.0,-84.0,55.0,5.0
1072,32421.0,47268.0,41702.0,49828.0,38238.0,32420.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32418.0,1705.0,-5.0,407.0,-535820799.0,412.0,6.0,12.0,-114.0,67.0,11.0
1073,32431.0,45772.0,41362.0,51406.0,38484.0,32430.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32428.0,1712.0,-5.0,407.0,-535820799.0,419.0,7.0,12.0,-77.0,68.0,9.0
1074,32441.0,46801.0,42379.0,50365.0,37407.0,32440.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32438.0,1713.0,-6.0,407.0,-535820799.0,413.0,6.0,13.0,-79.0,65.0,12.0
1075,32451.0,47204.0,40998.0,50128.0,38542.0,32450.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32448.0,1717.0,-5.0,407.0,-534772223.0,412.0,6.0,14.0,-61.0,94.0,16.0
1076,32461.0,47417.0,41721.0,49593.0,37689.0,32460.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32458.0,1722.0,-5.0,408.0,-534773247.0,413.0,7.0,18.0,-21.0,67.0,7.0
1077,32471.0,47542.0,41742.0,49576.0,37628.0,32470.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32468.0,1727.0,-6.0,409.0,-534773247.0,417.0,6.0,17.0,-33.0,46.0,17.0
1078,32481.0,47850.0,41840.0,49166.0,37784.0,32480.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32478.0,1731.0,-6.0,409.0,-534248959.0,416.0,6.0,16.0,11.0,26.0,9.0
1079,32491.0,47939.0,42377.0,49081.0,37363.0,32490.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32488.0,1736.0,-6.0,409.0,-534248959.0,418.0,7.0,14.0,-15.0,17.0,11.0
1080,32501.0,47428.0,41104.0,49348.0,38308.0,32500.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32498.0,1740.0,-6.0,410.0,-534248959.0,418.0,7.0,20.0,17.0,-4.0,7.0
1081,32511.0,48448.0,42332.0,48162.0,37230.0,32510.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32508.0,1743.0,-6.0,410.0,-534248959.0,414.0,7.0,20.0,-11.0,-14.0,4.0
1082,32521.0,47822.0,41978.0,48568.0,37804.0,32520.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32518.0,1749.0,-6.0,410.0,-534248959.0,417.0,8.0,20.0,-11.0,-24.0,0.0
1083,32531.0,47032.0,41750.0,49090.0,38312.0,32530.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32528.0,1753.0,-6.0,411.0,-534248959.0,417.0,8.0,20.0,19.0,-27.0,-16.0
1084,32541.0,47449.0,42251.0,48583.0,37889.0,32540.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32538.0,1757.0,-6.0,410.0,-534773247.0,417.0,8.0,14.0,32.0,10.0,-13.0
1085,32551.0,47845.0,43109.0,48611.0,37163.0,32550.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32548.0,1759.0,-5.0,410.0,-534248959.0,413.0,10.0,14.0,23.0,32.0,3.0
1086,32561.0,46925.0,42655.0,49653.0,37635.0,32560.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32558.0,1765.0,-6.0,410.0,-534248959.0,418.0,10.0,12.0,55.0,51.0,-5.0
1087,32571.0,48545.0,43723.0,48411.0,36317.0,32570.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32568.0,1770.0,-5.0,410.0,-534248959.0,419.0,12.0,11.0,81.0,54.0,5.0
1088,32581.0,48201.0,42471.0,48913.0,37475.0,32580.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32578.0,1770.0,-5.0,410.0,-535296511.0,411.0,13.0,10.0,110.0,44.0,12.0
1089,32591.0,48540.0,43640.0,48298.0,36186.0,32590.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32588.0,1775.0,-5.0,411.0,-535296511.0,412.0,12.0,14.0,113.0,26.0,4.0
1090,32601.0,48828.0,43054.0,48234.0,36596.0,32600.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32598.0,1777.0,-6.0,412.0,-535296511.0,408.0,11.0,14.0,101.0,-9.0,10.0
1091,32611.0,48920.0,42104.0,48192.0,37544.0,32610.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32608.0,1783.0,-5.0,412.0,-536345087.0,412.0,12.0,13.0,88.0,-39.0,10.0
1092,32621.0,49088.0,41840.0,47930.0,37898.0,32620.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32618.0,1788.0,-5.0,412.0,-1073215999.0,412.0,13.0,13.0,61.0,-88.0,13.0
1093,32631.0,49111.0,41613.0,47851.0,38257.0,32630.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32628.0,1792.0,-5.0,412.0,-1073215999.0,411.0,12.0,12.0,31.0,-119.0,7.0
1094,32641.0,49148.0,40736.0,47740.0,39196.0,32640.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32638.0,1797.0,-4.0,412.0,-1073217023.0,414.0,13.0,12.0,0.0,-130.0,3.0
1095,32651.0,48479.0,40133.0,48613.0,39587.0,32650.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32648.0,1800.0,-4.0,412.0,-1072692735.0,411.0,13.0,12.0,-5.0,-128.0,11.0
1096,32661.0,48526.0,40368.0,48544.0,39354.0,32660.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32658.0,1805.0,-4.0,412.0,-1072691711.0,412.0,13.0,12.0,-40.0,-103.0,6.0
1097,32671.0,48506.0,40180.0,48618.0,39492.0,32670.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32668.0,1809.0,-3.0,412.0,-1073740287.0,413.0,13.0,12.0,-58.0,-81.0,10.0
1098,32681.0,48252.0,41598.0,49050.0,38284.0,32680.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32678.0,1813.0,-3.0,412.0,-1073740287.0,414.0,13.0,8.0,-55.0,-52.0,8.0
1099,32691.0,47552.0,41966.0,50038.0,37664.0,32690.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32688.0,1815.0,-3.0,412.0,-1073739263.0,409.0,13.0,8.0,-23.0,-30.0,18.0
1100,32701.0,47480.0,41966.0,50078.0,37832.0,32700.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32698.0,1823.0,-3.0,412.0,-536868351.0,417.0,13.0,7.0,7.0,-4.0,12.0
1101,32711.0,47971.0,42591.0,49445.0,37441.0,32710.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32708.0,1826.0,-3.0,412.0,-536868351.0,415.0,13.0,6.0,22.0,33.0,5.0
1102,32721.0,47804.0,43072.0,49012.0,36952.0,32720.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32718.0,1828.0,-3.0,413.0,-536868351.0,411.0,12.0,12.0,43.0,60.0,4.0
1103,32731.0,47922.0,43748.0,48482.0,36580.0,32730.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32728.0,1832.0,-2.0,413.0,-1073740288.0,411.0,13.0,13.0,65.0,57.0,-11.0
1104,32741.0,48729.0,43257.0,47529.0,37101.0,32740.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32738.0,1839.0,-3.0,413.0,-1073740287.0,418.0,12.0,14.0,61.0,47.0,-11.0
1105,32751.0,47563.0,43005.0,48543.0,37377.0,32750.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32748.0,1840.0,-3.0,413.0,-1072691711.0,413.0,11.0,15.0,102.0,43.0,-15.0
1106,32761.0,48170.0,42900.0,47708.0,37626.0,32760.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32758.0,1843.0,-3.0,414.0,-1072691711.0,411.0,12.0,15.0,83.0,28.0,-22.0
1107,32771.0,48324.0,42464.0,47690.0,37882.0,32770.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32768.0,1847.0,-3.0,414.0,-1072691711.0,411.0,10.0,16.0,73.0,-18.0,-10.0
1108,32781.0,47971.0,41401.0,48261.0,38707.0,32780.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32778.0,1851.0,-3.0,414.0,-1071643135.0,409.0,9.0,16.0,24.0,-54.0,-5.0
1109,32791.0,48152.0,41166.0,48270.0,38760.0,32790.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32788.0,1856.0,-1.0,414.0,-1071643135.0,412.0,13.0,16.0,-1.0,-65.0,0.0
1110,32801.0,48315.0,41037.0,48155.0,38905.0,32800.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32798.0,1861.0,-2.0,414.0,-1071643135.0,413.0,10.0,15.0,-13.0,-82.0,-3.0
1111,32811.0,48101.0,40823.0,48243.0,39057.0,32810.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32808.0,1865.0,-2.0,415.0,-1071643135.0,414.0,10.0,17.0,-37.0,-65.0,-6.0
1112,32821.0,48328.0,41484.0,48024.0,38492.0,32820.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32818.0,1868.0,-2.0,415.0,-1071642111.0,411.0,9.0,16.0,-46.0,-68.0,-4.0
1113,32831.0,47496.0,41212.0,49028.0,38648.0,32830.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32828.0,1873.0,-2.0,415.0,-1072690687.0,414.0,9.0,15.0,-47.0,-50.0,0.0
1114,32841.0,47217.0,40993.0,49599.0,38635.0,32840.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32838.0,1876.0,-1.0,415.0,-1072690687.0,413.0,11.0,14.0,-36.0,-22.0,11.0
1115,32851.0,47946.0,41306.0,49010.0,38278.0,32850.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32848.0,1881.0,0.0,415.0,-1072690687.0,415.0,11.0,13.0,-46.0,3.0,10.0
1116,32861.0,47464.0,42050.0,49556.0,37570.0,32860.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32858.0,1883.0,0.0,416.0,-1072690687.0,412.0,11.0,12.0,-35.0,11.0,8.0
1117,32871.0,48247.0,41955.0,49023.0,37583.0,32870.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32868.0,1887.0,0.0,416.0,-1072690687.0,412.0,11.0,11.0,-25.0,12.0,15.0
1118,32881.0,48111.0,42337.0,49313.0,37183.0,32880.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32878.0,1894.0,0.0,416.0,-1072690687.0,419.0,11.0,9.0,-18.0,25.0,18.0
1119,32891.0,48623.0,42091.0,49023.0,37251.0,32890.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32888.0,1898.0,0.0,416.0,-1073739263.0,417.0,10.0,9.0,-22.0,26.0,24.0
1120,32901.0,47849.0,41467.0,50013.0,37827.0,32900.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32898.0,1901.0,0.0,416.0,-1073739263.0,415.0,10.0,7.0,-8.0,23.0,25.0
1121,32911.0,47658.0,41534.0,50448.0,37704.0,32910.0,3.2832846641540527,,,,,,,,,,,,,,,,,,,,,32908.0,1903.0,0.0,416.0,-1073739264.0,411.0,10.0,5.0,-8.0,30.0,22.0
1122,32921.0,48094.0,40624.0,50110.0,38612.0,32920.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32918.0,1910.0,0.0,416.0,-1073739264.0,419.0,9.0,4.0,0.0,22.0,24.0
1123,32931.0,48542.0,41066.0,49566.0,38266.0,32930.0,3.278006076812744,,,,,,,,,,,,,,,,,,,,,32928.0,1914.0,0.0,416.0,-1073739264.0,418.0,9.0,4.0,-7.0,-5.0,23.0
