,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
1106,54014.0,46620.0,41944.0,47464.0,40548.0,54013.0,3.373020648956299,,,,,,,,,,,,,,,,,,,,,54009.0,-716.0,-339.0,399.0,-535816697.0,12.0,146.0,14.0,-14.0,9.0,-10.0
1107,54024.0,47067.0,42659.0,47171.0,39675.0,54023.0,3.373020648956299,,,,,,,,,,,,,,,,,,,,,54019.0,-717.0,-338.0,400.0,-535817721.0,11.0,145.0,14.0,-5.0,-10.0,-3.0
1108,54034.0,48052.0,43008.0,46190.0,39174.0,54033.0,3.373020648956299,,,,,,,,,,,,,,,,,,,,,54029.0,-717.0,-337.0,400.0,-535816697.0,13.0,145.0,16.0,-19.0,-33.0,4.0
1109,54044.0,47032.0,41294.0,47262.0,40884.0,54043.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54039.0,-717.0,-336.0,400.0,-534768121.0,14.0,145.0,15.0,-6.0,-30.0,-5.0
1110,54054.0,47810.0,42410.0,46866.0,39514.0,54053.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54049.0,-716.0,-334.0,400.0,-534768121.0,16.0,146.0,14.0,0.0,-54.0,12.0
1111,54064.0,47434.0,41700.0,47006.0,40568.0,54063.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54059.0,-716.0,-332.0,400.0,-534768121.0,17.0,147.0,13.0,22.0,-33.0,0.0
1112,54074.0,47549.0,42881.0,46915.0,39383.0,54073.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54069.0,-716.0,-331.0,401.0,-534768121.0,18.0,148.0,13.0,-23.0,-54.0,-2.0
1113,54084.0,47461.0,42943.0,46603.0,39565.0,54083.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54079.0,-716.0,-330.0,401.0,-534768121.0,20.0,147.0,14.0,37.0,-31.0,-8.0
1114,54094.0,47190.0,43052.0,47152.0,39210.0,54093.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54089.0,-716.0,-329.0,401.0,-535816697.0,21.0,147.0,14.0,51.0,4.0,-7.0
1115,54104.0,46573.0,42417.0,47817.0,39873.0,54103.0,3.373020648956299,,,,,,,,,,,,,,,,,,,,,54099.0,-716.0,-327.0,401.0,-535816697.0,22.0,148.0,13.0,23.0,16.0,-7.0
1116,54114.0,47267.0,41959.0,47275.0,40247.0,54113.0,3.373020648956299,,,,,,,,,,,,,,,,,,,,,54109.0,-715.0,-325.0,401.0,-535816697.0,23.0,149.0,12.0,-26.0,11.0,6.0
1117,54124.0,47681.0,42805.0,46845.0,39405.0,54123.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54119.0,-715.0,-324.0,402.0,-535816697.0,24.0,149.0,12.0,-11.0,5.0,3.0
1118,54134.0,46587.0,41655.0,47923.0,40611.0,54133.0,3.373020648956299,,,,,,,,,,,,,,,,,,,,,54129.0,-715.0,-322.0,402.0,-535816697.0,26.0,149.0,12.0,24.0,9.0,0.0
1119,54144.0,47450.0,43174.0,47100.0,39164.0,54143.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54139.0,-714.0,-320.0,402.0,-535816697.0,29.0,150.0,11.0,-29.0,-14.0,0.0
1120,54154.0,46251.0,42231.0,48239.0,40247.0,54153.0,3.373020648956299,,,,,,,,,,,,,,,,,,,,,54149.0,-714.0,-319.0,402.0,-535816697.0,30.0,150.0,10.0,12.0,-10.0,-2.0
1121,54164.0,47271.0,42485.0,47343.0,39837.0,54163.0,3.373020648956299,,,,,,,,,,,,,,,,,,,,,54159.0,-714.0,-318.0,402.0,-535816697.0,31.0,149.0,10.0,-35.0,-7.0,3.0
1122,54174.0,47038.0,41720.0,47478.0,40704.0,54173.0,3.373020648956299,,,,,,,,,,,,,,,,,,,,,54169.0,-713.0,-316.0,402.0,-535816697.0,33.0,151.0,10.0,9.0,4.0,-5.0
1123,54184.0,47139.0,43085.0,47301.0,39455.0,54183.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54179.0,-713.0,-314.0,402.0,-535816697.0,35.0,152.0,10.0,14.0,-2.0,0.0
1124,54194.0,48108.0,43436.0,46442.0,39014.0,54193.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54189.0,-713.0,-313.0,403.0,-535816697.0,35.0,151.0,10.0,28.0,-5.0,1.0
1125,54204.0,46720.0,42028.0,47888.0,40416.0,54203.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54199.0,-713.0,-311.0,403.0,-535816697.0,36.0,153.0,9.0,62.0,6.0,-6.0
1126,54214.0,48010.0,43634.0,46492.0,38792.0,54213.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54209.0,-712.0,-310.0,403.0,-535816697.0,39.0,152.0,10.0,29.0,-10.0,-4.0
1127,54224.0,47121.0,41963.0,47423.0,40453.0,54223.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54219.0,-712.0,-309.0,403.0,-535816697.0,38.0,151.0,10.0,54.0,17.0,-4.0
1128,54234.0,47754.0,43756.0,46838.0,38584.0,54233.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54229.0,-712.0,-307.0,403.0,-535816697.0,39.0,152.0,10.0,30.0,-8.0,2.0
1129,54244.0,46862.0,41634.0,47824.0,40656.0,54243.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54239.0,-711.0,-305.0,403.0,-535816697.0,41.0,153.0,10.0,31.0,11.0,7.0
1130,54254.0,47659.0,43627.0,47051.0,38911.0,54253.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54249.0,-711.0,-304.0,403.0,-535816697.0,42.0,152.0,7.0,23.0,-10.0,5.0
1131,54264.0,46744.0,41750.0,48078.0,40728.0,54263.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54259.0,-711.0,-302.0,403.0,-536865273.0,43.0,153.0,6.0,24.0,13.0,2.0
1132,54274.0,47174.0,43184.0,47486.0,39544.0,54273.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54269.0,-711.0,-300.0,403.0,-536865273.0,44.0,154.0,6.0,8.0,-6.0,0.0
1133,54284.0,47427.0,43873.0,47231.0,38877.0,54283.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54279.0,-711.0,-299.0,403.0,-536865273.0,44.0,153.0,5.0,-1.0,-1.0,-1.0
1134,54294.0,47408.0,42898.0,47462.0,39672.0,54293.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54289.0,-710.0,-297.0,403.0,-536865273.0,47.0,154.0,5.0,7.0,24.0,0.0
1135,54304.0,47290.0,41986.0,47328.0,40668.0,54303.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54299.0,-710.0,-296.0,404.0,-536865273.0,47.0,153.0,7.0,31.0,28.0,-1.0
1136,54314.0,46743.0,42139.0,48061.0,40417.0,54313.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54309.0,-709.0,-295.0,404.0,-536865273.0,49.0,153.0,6.0,28.0,11.0,-4.0
1137,54324.0,47228.0,42436.0,47474.0,40318.0,54323.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54319.0,-709.0,-293.0,404.0,-536865273.0,51.0,153.0,5.0,18.0,14.0,-2.0
1138,54334.0,47410.0,42576.0,47488.0,40050.0,54333.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54329.0,-708.0,-292.0,404.0,-536865273.0,52.0,153.0,4.0,15.0,-2.0,2.0
1139,54344.0,47387.0,42403.0,47577.0,40481.0,54343.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54339.0,-707.0,-294.0,403.0,-1073736185.0,56.0,145.0,1.0,23.0,-10.0,4.0
1140,54354.0,47384.0,42664.0,47586.0,40222.0,54353.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54349.0,-706.0,-293.0,403.0,-1073736185.0,57.0,144.0,1.0,14.0,-20.0,1.0
1141,54364.0,47353.0,43147.0,47567.0,39785.0,54363.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54359.0,-706.0,-291.0,403.0,-1073736185.0,58.0,144.0,1.0,26.0,-9.0,3.0
1142,54374.0,47782.0,43798.0,47168.0,39088.0,54373.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54369.0,-707.0,-290.0,404.0,-1073736185.0,56.0,144.0,1.0,6.0,-8.0,6.0
1143,54384.0,47639.0,44077.0,47269.0,39055.0,54383.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54379.0,-706.0,-288.0,403.0,-1072687609.0,57.0,145.0,0.0,3.0,-1.0,-1.0
1144,54394.0,48132.0,43790.0,46870.0,39184.0,54393.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54389.0,-706.0,-287.0,403.0,-1072687609.0,57.0,144.0,0.0,-6.0,9.0,0.0
1145,54404.0,47820.0,43542.0,47184.0,39350.0,54403.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54399.0,-705.0,-285.0,403.0,-1072687609.0,61.0,145.0,1.0,-5.0,1.0,1.0
1146,54414.0,48119.0,43367.0,46825.0,39553.0,54413.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54409.0,-704.0,-284.0,403.0,-1072687609.0,62.0,144.0,1.0,-22.0,18.0,0.0
1147,54424.0,47904.0,43566.0,47126.0,39284.0,54423.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54419.0,-706.0,-283.0,403.0,-1072687609.0,59.0,142.0,1.0,-33.0,31.0,4.0
1148,54434.0,47424.0,43274.0,47184.0,39058.0,54433.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54429.0,-705.0,-282.0,405.0,-1072687609.0,60.0,141.0,11.0,-29.0,18.0,4.0
1149,54444.0,46808.0,42636.0,47664.0,39768.0,54443.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54439.0,-704.0,-281.0,405.0,-1073736185.0,63.0,141.0,11.0,-28.0,-1.0,2.0
1150,54454.0,46778.0,42168.0,47698.0,40152.0,54453.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54449.0,-704.0,-279.0,405.0,-1073736185.0,63.0,140.0,12.0,-30.0,-1.0,-1.0
1151,54464.0,47441.0,42049.0,47175.0,40103.0,54463.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54459.0,-703.0,-278.0,405.0,-1073736185.0,64.0,141.0,12.0,-18.0,13.0,8.0
1152,54474.0,47446.0,42896.0,47462.0,39624.0,54473.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54469.0,-703.0,-276.0,404.0,-1073736185.0,64.0,142.0,6.0,-20.0,-7.0,6.0
1153,54484.0,47162.0,42290.0,47702.0,40274.0,54483.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54479.0,-702.0,-275.0,404.0,-1073736185.0,68.0,140.0,6.0,-6.0,-5.0,8.0
1154,54494.0,47544.0,42328.0,47402.0,40158.0,54493.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54489.0,-701.0,-273.0,404.0,-1073736185.0,68.0,141.0,6.0,-11.0,-10.0,0.0
1155,54504.0,47932.0,43404.0,47054.0,39078.0,54503.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54499.0,-701.0,-272.0,404.0,-1073736185.0,68.0,142.0,5.0,0.0,-23.0,11.0
1156,54514.0,47717.0,42689.0,47107.0,39959.0,54513.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54509.0,-700.0,-270.0,404.0,-1073736185.0,70.0,142.0,5.0,-10.0,-29.0,8.0
1157,54524.0,47702.0,42578.0,47306.0,39954.0,54523.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54519.0,-698.0,-270.0,405.0,-1073736186.0,74.0,139.0,5.0,-1.0,-30.0,10.0
1158,54534.0,48027.0,42841.0,46985.0,39743.0,54533.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54529.0,-698.0,-269.0,405.0,-1073736186.0,75.0,139.0,4.0,-16.0,-34.0,14.0
1159,54544.0,47379.0,42935.0,47609.0,39745.0,54543.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54539.0,-698.0,-267.0,405.0,-1073735162.0,75.0,140.0,3.0,-8.0,-25.0,8.0
1160,54554.0,47804.0,43704.0,47170.0,39038.0,54553.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54549.0,-697.0,-266.0,405.0,-1073735162.0,77.0,139.0,3.0,-18.0,1.0,2.0
1161,54564.0,47235.0,43531.0,47501.0,39037.0,54563.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54559.0,-696.0,-263.0,405.0,-1073735162.0,77.0,142.0,7.0,11.0,14.0,6.0
1162,54574.0,46711.0,43119.0,48145.0,39345.0,54573.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54569.0,-696.0,-262.0,405.0,-1073735162.0,79.0,141.0,7.0,25.0,35.0,7.0
1163,54584.0,47071.0,42715.0,47753.0,39829.0,54583.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54579.0,-695.0,-261.0,406.0,-1073736186.0,80.0,140.0,7.0,14.0,56.0,6.0
1164,54594.0,46541.0,42721.0,48311.0,39779.0,54593.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54589.0,-695.0,-259.0,406.0,-1073736186.0,80.0,141.0,7.0,0.0,56.0,5.0
1165,54604.0,47091.0,42977.0,47719.0,39521.0,54603.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54599.0,-694.0,-258.0,406.0,-1073736186.0,82.0,141.0,7.0,0.0,39.0,3.0
1166,54614.0,47344.0,41880.0,47670.0,40882.0,54613.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54609.0,-694.0,-257.0,405.0,-1073736186.0,81.0,139.0,2.0,-5.0,17.0,-5.0
1167,54624.0,47116.0,43080.0,48002.0,39618.0,54623.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54619.0,-694.0,-256.0,405.0,-1073736186.0,81.0,139.0,2.0,-15.0,0.0,5.0
1168,54634.0,47049.0,42199.0,48011.0,40625.0,54633.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54629.0,-692.0,-254.0,405.0,-1073736186.0,85.0,140.0,1.0,-2.0,-6.0,6.0
1169,54644.0,47344.0,42480.0,47794.0,40310.0,54643.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54639.0,-691.0,-252.0,405.0,-1073736186.0,86.0,140.0,1.0,-8.0,-29.0,0.0
1170,54654.0,47628.0,43448.0,47528.0,39344.0,54653.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54649.0,-691.0,-251.0,405.0,-1073736186.0,86.0,140.0,1.0,9.0,-37.0,4.0
1171,54664.0,47679.0,42577.0,47417.0,40235.0,54663.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54659.0,-690.0,-250.0,405.0,-1073736186.0,88.0,139.0,1.0,34.0,-28.0,4.0
1172,54674.0,47839.0,43165.0,47207.0,39657.0,54673.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54669.0,-689.0,-248.0,405.0,-1073736186.0,88.0,140.0,2.0,27.0,-19.0,0.0
1173,54684.0,47084.0,42918.0,47938.0,39984.0,54683.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54679.0,-688.0,-247.0,405.0,-1073736186.0,89.0,140.0,1.0,32.0,-14.0,3.0
1174,54694.0,47411.0,43079.0,47521.0,39349.0,54693.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54689.0,-690.0,-249.0,406.0,-1072687610.0,85.0,133.0,7.0,43.0,-4.0,1.0
1175,54704.0,46738.0,42712.0,48068.0,39822.0,54703.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54699.0,-689.0,-246.0,406.0,-1072687610.0,87.0,135.0,7.0,32.0,-18.0,5.0
1176,54714.0,46997.0,42151.0,47811.0,40337.0,54713.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54709.0,-688.0,-245.0,406.0,-1072687610.0,88.0,135.0,8.0,17.0,-19.0,0.0
1177,54724.0,47362.0,42814.0,47442.0,39646.0,54723.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54719.0,-687.0,-244.0,406.0,-1072687610.0,90.0,134.0,8.0,2.0,-10.0,-3.0
1178,54734.0,47672.0,42894.0,47070.0,39628.0,54733.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54729.0,-686.0,-242.0,406.0,-1072687610.0,91.0,133.0,8.0,-10.0,-11.0,2.0
1179,54744.0,47135.0,42357.0,47335.0,39937.0,54743.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54739.0,-685.0,-244.0,407.0,-1072687610.0,92.0,128.0,13.0,-28.0,6.0,4.0
1180,54754.0,46863.0,42165.0,47641.0,40107.0,54753.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54749.0,-685.0,-242.0,407.0,-1072687610.0,92.0,127.0,13.0,-12.0,23.0,-8.0
1181,54764.0,46752.0,42850.0,47776.0,39442.0,54763.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54759.0,-684.0,-241.0,407.0,-1072687610.0,93.0,127.0,12.0,-18.0,14.0,-2.0
1182,54774.0,46697.0,42435.0,47915.0,39849.0,54773.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54769.0,-684.0,-240.0,408.0,-1072687610.0,93.0,126.0,11.0,-20.0,10.0,2.0
1183,54784.0,47314.0,42672.0,47792.0,40042.0,54783.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54779.0,-684.0,-238.0,406.0,-1072687610.0,93.0,127.0,2.0,-17.0,16.0,0.0
1184,54794.0,47332.0,42950.0,47708.0,39826.0,54793.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54789.0,-683.0,-237.0,406.0,-1072687610.0,94.0,127.0,2.0,-29.0,-4.0,4.0
1185,54804.0,47177.0,42699.0,47618.0,40148.0,54803.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54799.0,-682.0,-234.0,406.0,-1073736186.0,96.0,130.0,2.0,-14.0,-15.0,-2.0
1186,54814.0,47344.0,43362.0,47694.0,39504.0,54813.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54809.0,-681.0,-234.0,406.0,-1073736186.0,97.0,127.0,2.0,-8.0,-25.0,-5.0
1187,54824.0,47425.0,43247.0,47445.0,39815.0,54823.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54819.0,-680.0,-232.0,407.0,-1073736186.0,97.0,128.0,4.0,0.0,-19.0,-5.0
1188,54834.0,47437.0,43217.0,47285.0,39745.0,54833.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54829.0,-679.0,-231.0,407.0,-1073736186.0,99.0,128.0,4.0,16.0,-25.0,-6.0
1189,54844.0,47643.0,42857.0,46973.0,40263.0,54843.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54839.0,-679.0,-230.0,407.0,-1073736186.0,99.0,127.0,3.0,17.0,0.0,-5.0
1190,54854.0,47412.0,42658.0,47414.0,40224.0,54853.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54849.0,-677.0,-229.0,407.0,-1072687610.0,102.0,128.0,4.0,28.0,-24.0,-16.0
1191,54864.0,48282.0,43494.0,46516.0,39388.0,54863.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54859.0,-676.0,-228.0,407.0,-1072687610.0,104.0,125.0,4.0,30.0,-18.0,-5.0
1192,54874.0,47360.0,43596.0,47486.0,39314.0,54873.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54869.0,-675.0,-227.0,407.0,-1072687610.0,103.0,126.0,3.0,20.0,-21.0,-1.0
1193,54884.0,47690.0,43590.0,47174.0,39334.0,54883.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54879.0,-675.0,-225.0,407.0,-1072687610.0,103.0,127.0,3.0,-6.0,-11.0,1.0
1194,54894.0,47046.0,43106.0,47714.0,39930.0,54893.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54889.0,-673.0,-223.0,407.0,-1072687610.0,106.0,128.0,3.0,0.0,-15.0,-12.0
1195,54904.0,46937.0,42525.0,47879.0,40451.0,54903.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54899.0,-673.0,-221.0,407.0,-1072687610.0,106.0,129.0,3.0,4.0,-4.0,-10.0
1196,54914.0,47614.0,43232.0,47064.0,39674.0,54913.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54909.0,-671.0,-220.0,407.0,-1072687610.0,109.0,128.0,5.0,7.0,2.0,-9.0
1197,54924.0,46896.0,43386.0,47772.0,39474.0,54923.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54919.0,-669.0,-219.0,407.0,-1072687610.0,112.0,127.0,6.0,20.0,8.0,-8.0
1198,54934.0,46712.0,43254.0,47892.0,39626.0,54933.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54929.0,-669.0,-217.0,407.0,-1072687609.0,112.0,128.0,6.0,23.0,19.0,-16.0
1199,54944.0,47214.0,43360.0,47350.0,39576.0,54943.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54939.0,-668.0,-216.0,407.0,-1072687609.0,113.0,128.0,6.0,33.0,28.0,-14.0
1200,54954.0,46934.0,42950.0,47524.0,40144.0,54953.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54949.0,-667.0,-216.0,407.0,-1072687609.0,114.0,126.0,5.0,17.0,27.0,-14.0
1201,54964.0,47678.0,42988.0,46912.0,39734.0,54963.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54959.0,-667.0,-215.0,408.0,-1072687609.0,113.0,125.0,8.0,13.0,8.0,-13.0
1202,54974.0,46821.0,42803.0,47733.0,39951.0,54973.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,54969.0,-667.0,-213.0,408.0,-1072687609.0,112.0,126.0,8.0,17.0,5.0,2.0
1203,54984.0,46719.0,42741.0,47959.0,39877.0,54983.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54979.0,-665.0,-211.0,408.0,-1072687609.0,115.0,126.0,8.0,12.0,-11.0,-1.0
1204,54994.0,47280.0,43360.0,47204.0,39488.0,54993.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54989.0,-663.0,-209.0,408.0,-1072687609.0,118.0,127.0,8.0,10.0,-12.0,-5.0
1205,55004.0,46651.0,42559.0,47899.0,40375.0,55003.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,54999.0,-662.0,-208.0,408.0,-1072687609.0,119.0,126.0,6.0,2.0,-23.0,-14.0
1206,55014.0,46796.0,42382.0,47676.0,40678.0,55013.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55009.0,-661.0,-206.0,408.0,-1072687609.0,120.0,129.0,6.0,17.0,4.0,-14.0
1207,55024.0,47312.0,43606.0,47284.0,39386.0,55023.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55019.0,-660.0,-205.0,408.0,-1072687609.0,121.0,128.0,5.0,15.0,8.0,-6.0
1208,55034.0,47124.0,43804.0,47410.0,39334.0,55033.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,55029.0,-659.0,-204.0,408.0,-1072687609.0,122.0,125.0,4.0,16.0,9.0,-23.0
1209,55044.0,47043.0,43285.0,47499.0,39853.0,55043.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55039.0,-659.0,-203.0,409.0,-1072687609.0,122.0,124.0,12.0,22.0,5.0,-5.0
1210,55054.0,46638.0,42456.0,47582.0,40236.0,55053.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55049.0,-657.0,-202.0,410.0,-1071639033.0,122.0,125.0,12.0,41.0,6.0,-6.0
1211,55064.0,46855.0,42333.0,47311.0,40421.0,55063.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,55059.0,-656.0,-202.0,410.0,-1071639033.0,123.0,122.0,12.0,44.0,-2.0,-13.0
1212,55074.0,47121.0,43105.0,47087.0,39619.0,55073.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,55069.0,-656.0,-200.0,410.0,-1071639033.0,123.0,122.0,12.0,42.0,-3.0,-11.0
1213,55084.0,47291.0,43247.0,46995.0,39387.0,55083.0,3.3624634742736816,,,,,,,,,,,,,,,,,,,,,55079.0,-654.0,-198.0,410.0,-1071639033.0,125.0,123.0,12.0,39.0,-10.0,-11.0
1214,55094.0,47175.0,42765.0,47077.0,39799.0,55093.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55089.0,-653.0,-197.0,410.0,-1071639033.0,126.0,123.0,13.0,34.0,-13.0,-6.0
1215,55104.0,46904.0,42306.0,47330.0,40360.0,55103.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55099.0,-651.0,-195.0,410.0,-1071639033.0,129.0,124.0,12.0,39.0,-12.0,-11.0
1216,55114.0,46533.0,42249.0,47697.0,40465.0,55113.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55109.0,-651.0,-194.0,411.0,-1071639033.0,128.0,122.0,11.0,18.0,-21.0,-8.0
1217,55124.0,46739.0,43251.0,47431.0,39551.0,55123.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55119.0,-650.0,-193.0,411.0,-1071639033.0,128.0,122.0,11.0,-2.0,-28.0,-3.0
1218,55134.0,47076.0,43284.0,47136.0,39344.0,55133.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55129.0,-648.0,-191.0,411.0,-1071639033.0,131.0,122.0,12.0,-12.0,-22.0,-2.0
1219,55144.0,46291.0,41583.0,48041.0,40961.0,55143.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55139.0,-647.0,-191.0,411.0,-1071639033.0,131.0,119.0,12.0,3.0,-3.0,-6.0
1220,55154.0,46467.0,43091.0,47721.0,39633.0,55153.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55149.0,-646.0,-189.0,411.0,-1071639033.0,133.0,120.0,11.0,-13.0,-13.0,0.0
1221,55164.0,47731.0,43721.0,46575.0,38917.0,55163.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55159.0,-645.0,-189.0,411.0,-1071639033.0,133.0,118.0,11.0,-28.0,3.0,-3.0
1222,55174.0,47539.0,43599.0,46625.0,39213.0,55173.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55169.0,-644.0,-188.0,412.0,-1071639033.0,134.0,117.0,11.0,-5.0,5.0,-10.0
1223,55184.0,47492.0,43462.0,46768.0,39302.0,55183.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55179.0,-642.0,-187.0,412.0,-1071639033.0,136.0,115.0,10.0,31.0,31.0,-10.0
1224,55194.0,47729.0,42553.0,46505.0,40281.0,55193.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55189.0,-640.0,-184.0,412.0,-1071639033.0,139.0,118.0,10.0,48.0,39.0,-2.0
1225,55204.0,46433.0,42379.0,47827.0,40469.0,55203.0,3.3677420616149902,,,,,,,,,,,,,,,,,,,,,55199.0,-638.0,-183.0,412.0,-1071639033.0,141.0,116.0,9.0,65.0,20.0,-8.0
