,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z
613,91869.0,0.175,0.25,0.017,0.17528074645996095,0.2517413177490234,0.028692409515380858
614,91879.0,0.175,0.251,0.017,1.571258056640625,0.2585367431640625,0.6752799072265625
615,91889.0,0.175,0.251,0.018,1.571281005859375,0.2585682678222656,0.6753241577148438
616,91899.0,0.175,0.251,0.018,1.5712548828125,0.2585830993652344,0.6753145751953125
617,91909.0,0.175,0.25,0.016,1.5712606201171875,0.25860162353515626,0.675287109375
618,91919.0,0.176,0.251,0.017,0.17512120056152344,0.25155738830566404,0.028476716995239258
619,91929.0,0.175,0.251,0.017,1.5712596435546875,0.2585857238769531,0.6753302612304688
620,91939.0,0.175,0.251,0.018,0.17527410888671874,0.2517419891357422,0.028673177719116212
621,91949.0,0.175,0.251,0.019,0.17527932739257812,0.25172059631347654,0.028680137634277344
622,91959.0,0.175,0.251,0.017,1.5712547607421874,0.25860931396484377,0.675315185546875
623,91969.0,0.175,0.251,0.017,1.571255859375,0.25858990478515625,0.6753158569335938
624,91979.0,0.175,0.251,0.018,0.17527581787109375,0.25172618103027344,0.028691095352172853
625,91989.0,0.175,0.251,0.018,1.57124462890625,0.2586081237792969,0.675331298828125
626,91999.0,0.175,0.251,0.017,0.17530680847167968,0.2517196502685547,0.028682931900024414
627,92009.0,0.175,0.251,0.017,1.5712625732421874,0.2585845947265625,0.67529736328125
628,92019.0,0.175,0.251,0.018,0.17528817749023437,0.25174053955078124,0.028663578033447264
629,92029.0,0.175,0.251,0.019,0.17530325317382814,0.251728515625,0.028664777755737305
630,92039.0,0.175,0.252,0.017,1.5712657470703124,0.2585864868164062,0.6753052368164062
631,92049.0,0.175,0.251,0.017,1.571267578125,0.2585702209472656,0.675296630859375
632,92059.0,0.175,0.251,0.018,1.571245849609375,0.25858364868164063,0.6752874755859375
633,92069.0,0.175,0.251,0.018,0.17528988647460939,0.25174343872070315,0.02865058708190918
634,92079.0,0.175,0.251,0.019,1.57129150390625,0.25858920288085935,0.6753028564453125
635,92089.0,0.174,0.251,0.017,1.57127001953125,0.25857275390625,0.6753234252929687
636,92099.0,0.175,0.251,0.018,1.57125927734375,0.2585812683105469,0.675290283203125
637,92109.0,0.175,0.251,0.018,1.5712545166015626,0.2585980224609375,0.675305908203125
638,92119.0,0.175,0.251,0.019,0.1752923583984375,0.2517249755859375,0.02868908500671387
639,92129.0,0.174,0.251,0.018,1.5712474365234375,0.258597900390625,0.6753056030273438
640,92139.0,0.174,0.251,0.019,1.5712752685546876,0.25854696655273435,0.6752849731445313
641,92149.0,0.174,0.251,0.019,0.17529466247558595,0.25173081970214845,0.028684539794921873
642,92159.0,0.176,0.251,0.02,1.5712769775390625,0.25858010864257813,0.675300048828125
643,92169.0,0.176,0.251,0.02,0.17512178039550783,0.2515214385986328,0.02847500228881836
644,92179.0,0.176,0.251,0.019,0.17500871276855468,0.2512301025390625,0.028371923446655272
645,92189.0,0.176,0.251,0.019,1.5712789306640624,0.2585578918457031,0.675294677734375
646,92199.0,0.176,0.251,0.02,0.1753015594482422,0.2516932830810547,0.02866023063659668
647,92209.0,0.176,0.251,0.02,1.57125341796875,0.25859689331054686,0.6753075561523437
648,92219.0,0.176,0.251,0.019,1.5712752685546876,0.2585849609375,0.6753078002929688
649,92229.0,0.176,0.252,0.019,1.5712686767578126,0.25857373046875,0.6752945556640625
650,92239.0,0.176,0.251,0.02,0.17530162048339842,0.2517198944091797,0.028649425506591795
651,92249.0,0.176,0.251,0.02,0.1753038330078125,0.25173382568359376,0.028667465209960937
652,92259.0,0.175,0.251,0.018,0.17531233215332032,0.25158004760742186,0.028536623001098632
653,92269.0,0.175,0.251,0.018,1.57126416015625,0.2585745849609375,0.6753330688476562
654,92279.0,0.176,0.251,0.019,0.17530075073242188,0.2517183074951172,0.028648567199707032
655,92289.0,0.175,0.251,0.019,1.5712496337890625,0.2585856323242188,0.6753370361328125
656,92299.0,0.175,0.251,0.02,1.5712589111328126,0.2585589294433594,0.6753211059570312
657,92309.0,0.175,0.251,0.017,1.5712689208984374,0.2585740966796875,0.6753317260742188
658,92319.0,0.176,0.251,0.018,1.5712662353515625,0.25858340454101564,0.6753273315429688
659,92329.0,0.175,0.251,0.018,1.571285888671875,0.2585996398925781,0.6753184204101562
660,92339.0,0.176,0.251,0.019,0.1751278076171875,0.25151728820800784,0.028442123413085937
661,92349.0,0.175,0.251,0.018,1.5712559814453124,0.2585477905273437,0.6752708129882813
662,92359.0,0.176,0.251,0.019,0.17529360961914062,0.2516972198486328,0.028657440185546876
663,92369.0,0.175,0.251,0.019,0.17527877807617187,0.25172584533691406,0.028657983779907227
664,92379.0,0.176,0.251,0.02,1.5712626953125,0.25857672119140623,0.6752976684570312
665,92389.0,0.175,0.251,0.02,1.5712528076171874,0.25861166381835937,0.6753110961914063
666,92399.0,0.175,0.251,0.018,0.17529254150390625,0.2517230529785156,0.028663423538208006
667,92409.0,0.175,0.251,0.018,1.571264892578125,0.2585697937011719,0.6752947998046875
668,92419.0,0.175,0.251,0.019,1.571244384765625,0.2585721435546875,0.67528564453125
669,92429.0,0.175,0.251,0.019,1.571242431640625,0.25859866333007814,0.6753234252929687
670,92439.0,0.175,0.251,0.017,1.5712462158203124,0.2585820922851563,0.6752742309570312
671,92449.0,0.175,0.251,0.018,1.5712496337890625,0.2585902709960938,0.6753364868164062
672,92459.0,0.175,0.251,0.018,0.17529740905761718,0.2517300262451172,0.028656715393066405
673,92469.0,0.175,0.251,0.019,0.17500019836425781,0.25125010681152343,0.028351810455322264
674,92479.0,0.175,0.251,0.017,0.17528558349609374,0.2517179870605469,0.028700290679931642
675,92489.0,0.175,0.251,0.017,1.5712410888671875,0.25858856201171876,0.6752882690429688
676,92499.0,0.175,0.251,0.018,1.57127099609375,0.25857455444335936,0.6752962036132812
677,92509.0,0.176,0.251,0.018,1.57125,0.2585913696289063,0.6753048706054687
678,92519.0,0.175,0.251,0.019,0.1757228698730469,0.25151890563964846,0.02869756317138672
679,92529.0,0.175,0.251,0.017,1.5712724609375,0.25857989501953127,0.6752980346679688
680,92539.0,0.175,0.251,0.018,1.571260986328125,0.2585673522949219,0.675291015625
681,92549.0,0.175,0.251,0.018,1.5712451171875,0.25859994506835937,0.6753143310546875
682,92559.0,0.175,0.251,0.019,1.5712529296875,0.2585982666015625,0.6752930297851563
683,92569.0,0.175,0.251,0.018,1.5712547607421874,0.25857296752929687,0.6753049926757813
684,92579.0,0.175,0.251,0.018,1.5712606201171875,0.2585516662597656,0.6752703247070313
685,92589.0,0.175,0.251,0.019,1.5712703857421875,0.25859521484375,0.6753085327148437
686,92599.0,0.175,0.251,0.019,1.57126513671875,0.2585704650878906,0.6752780151367187
687,92609.0,0.175,0.251,0.02,1.571233642578125,0.2585873107910156,0.6753017578125
688,92619.0,0.175,0.252,0.018,0.1753212127685547,0.2517222442626953,0.028653326034545897
689,92629.0,0.175,0.251,0.019,1.5712816162109375,0.2585542907714844,0.6752843627929688
690,92639.0,0.175,0.251,0.019,0.17501028442382813,0.25124859619140627,0.028313100814819334
691,92649.0,0.175,0.251,0.02,0.17528900146484375,0.2517200317382812,0.028666385650634764
692,92659.0,0.175,0.251,0.017,1.571275634765625,0.25855419921875,0.675300048828125
693,92669.0,0.175,0.251,0.018,1.5712763671875,0.2585642395019531,0.6752885131835937
694,92679.0,0.175,0.251,0.018,0.17532688903808594,0.2515999755859375,0.02854301643371582
695,92689.0,0.175,0.251,0.019,1.571242431640625,0.25862472534179687,0.675312744140625
696,92699.0,0.175,0.251,0.018,1.5712579345703126,0.25856805419921874,0.6752767333984375
697,92709.0,0.175,0.251,0.018,0.17532064819335938,0.25172650146484377,0.0286361141204834
698,92719.0,0.175,0.251,0.019,0.17529420471191406,0.2515751953125,0.0285385684967041
699,92729.0,0.175,0.251,0.019,1.5712626953125,0.25857852172851564,0.6753118896484375
700,92739.0,0.175,0.251,0.02,1.5712603759765624,0.2585933837890625,0.675323486328125
701,92749.0,0.175,0.251,0.018,1.571267822265625,0.25860919189453124,0.6753282470703125
702,92759.0,0.175,0.251,0.019,1.5712760009765625,0.2585331115722656,0.6752861328125
703,92769.0,0.175,0.251,0.019,1.5712705078125,0.2585472717285156,0.675322998046875
704,92779.0,0.175,0.251,0.02,1.57128662109375,0.2585325927734375,0.6752869262695312
705,92789.0,0.175,0.251,0.018,1.5712669677734374,0.2585571594238281,0.6752862548828125
706,92799.0,0.175,0.251,0.018,1.5712723388671874,0.2585561218261719,0.6752855834960938
707,92809.0,0.175,0.251,0.019,1.5712747802734375,0.2585548095703125,0.6753018798828125
708,92819.0,0.175,0.251,0.019,1.5712607421875,0.25859994506835937,0.6752919921875
709,92829.0,0.175,0.251,0.02,1.571281005859375,0.2585379333496094,0.6753082885742188
710,92839.0,0.175,0.251,0.019,0.17529124450683595,0.25171925354003905,0.028656890869140625
711,92849.0,0.175,0.251,0.019,1.5712686767578126,0.25857943725585936,0.6753189697265625
712,92859.0,0.175,0.251,0.02,0.1752672119140625,0.25170729064941405,0.028684930801391603
713,92869.0,0.176,0.251,0.02,0.17529200744628906,0.2517269744873047,0.028682703018188475
714,92879.0,0.175,0.251,0.019,0.17528089904785157,0.25171522521972656,0.028692403793334962
715,92889.0,0.175,0.251,0.019,0.17499337768554687,0.2512018280029297,0.02831964302062988
716,92899.0,0.175,0.251,0.02,0.1752816162109375,0.2517257232666016,0.028654727935791015
717,92909.0,0.175,0.251,0.02,0.17528337097167968,0.2517322845458984,0.028673957824707032
718,92919.0,0.175,0.251,0.018,1.571265380859375,0.2585874328613281,0.6753294677734375
719,92929.0,0.176,0.251,0.019,0.17527461242675782,0.2515936584472656,0.028564590454101563
720,92939.0,0.175,0.251,0.019,1.5712646484375,0.2585669250488281,0.6753452758789062
721,92949.0,0.175,0.251,0.02,0.17530027770996093,0.251725341796875,0.028664787292480468
722,92959.0,0.174,0.251,0.02,0.17526101684570314,0.25172470092773436,0.02866497230529785
723,92969.0,0.175,0.251,0.018,0.17512576293945312,0.2515334014892578,0.028504629135131836
724,92979.0,0.175,0.251,0.018,0.17566172790527343,0.25155250549316405,0.02869200897216797
725,92989.0,0.174,0.251,0.019,0.17527676391601563,0.25172186279296876,0.028692338943481447
726,92999.0,0.174,0.251,0.02,1.5712498779296875,0.2585597534179688,0.6753191528320313
727,93009.0,0.174,0.251,0.018,0.17511422729492188,0.2515303649902344,0.02845247268676758
728,93019.0,0.174,0.251,0.019,0.17499612426757813,0.25127223205566407,0.028341114044189455
729,93029.0,0.174,0.251,0.019,1.5712508544921875,0.258584716796875,0.6753433227539063
730,93039.0,0.174,0.251,0.02,0.17528256225585936,0.25173724365234373,0.02863687515258789
731,93049.0,0.174,0.251,0.02,1.5712562255859375,0.25859173583984374,0.67532373046875
732,93059.0,0.174,0.251,0.018,0.17499244689941407,0.25126275634765627,0.02832756233215332
733,93069.0,0.174,0.251,0.019,1.5712607421875,0.25854168701171876,0.6752800903320313
734,93079.0,0.175,0.251,0.019,0.17530670166015624,0.2517088317871094,0.028680570602416994
735,93089.0,0.174,0.251,0.02,0.17527584838867188,0.25171943664550783,0.028660737991333007
736,93099.0,0.174,0.251,0.018,1.571254638671875,0.25857723999023435,0.675294921875
737,93109.0,0.174,0.251,0.018,1.5712615966796875,0.25861813354492186,0.6753324584960938
738,93119.0,0.174,0.251,0.019,1.5712462158203124,0.25858053588867186,0.6753302001953125
739,93129.0,0.174,0.251,0.019,0.175290283203125,0.2516978759765625,0.028621295928955078
740,93139.0,0.174,0.251,0.02,0.1753052978515625,0.25161625671386717,0.028517574310302735
741,93149.0,0.174,0.251,0.018,0.17527987670898437,0.2517182159423828,0.02864063835144043
742,93159.0,0.174,0.251,0.018,0.17528369140625,0.25171240234375,0.02866290283203125
743,93169.0,0.174,0.251,0.019,0.17531155395507814,0.25172947692871095,0.028649528503417968
744,93179.0,0.174,0.251,0.019,0.1751423645019531,0.2515485992431641,0.028459476470947265
745,93189.0,0.174,0.251,0.017,1.5712684326171875,0.2585835266113281,0.6753035278320313
746,93199.0,0.174,0.251,0.017,0.17528659057617188,0.25168788146972654,0.028661006927490233
747,93209.0,0.174,0.251,0.018,1.5712637939453125,0.2585760192871094,0.6753215942382812
748,93219.0,0.174,0.251,0.018,0.1751161346435547,0.2515605621337891,0.028466543197631835
749,93229.0,0.174,0.251,0.017,0.17500691223144532,0.2512379608154297,0.028349058151245117
750,93239.0,0.174,0.251,0.017,0.17528585815429687,0.2516903381347656,0.02865240669250488
751,93249.0,0.174,0.251,0.018,0.1752892608642578,0.2517309875488281,0.02867723083496094
752,93259.0,0.174,0.251,0.018,1.571242919921875,0.25859951782226565,0.6753338623046875
753,93269.0,0.174,0.251,0.019,0.17496971130371095,0.25125828552246093,0.028374940872192382
754,93279.0,0.174,0.251,0.017,0.17527204895019532,0.2517510986328125,0.02868662452697754
755,93289.0,0.174,0.251,0.017,0.17527764892578124,0.2517394104003906,0.028687490463256835
756,93299.0,0.174,0.251,0.018,1.571225341796875,0.25859201049804686,0.6753331298828125
757,93309.0,0.174,0.251,0.018,0.17496591186523439,0.2512386932373047,0.02834701156616211
758,93319.0,0.175,0.251,0.017,1.5712342529296874,0.25861947631835935,0.6753193969726563
759,93329.0,0.174,0.251,0.017,1.57125439453125,0.2585835266113281,0.6753049926757813
760,93339.0,0.174,0.251,0.018,0.17527818298339845,0.2517330932617188,0.02867081832885742
761,93349.0,0.174,0.251,0.018,0.1752915802001953,0.25159745788574217,0.028530893325805665
762,93359.0,0.175,0.251,0.019,0.17568545532226562,0.2515423583984375,0.02870265579223633
763,93369.0,0.174,0.251,0.016,1.5712423095703125,0.2586076354980469,0.6753406982421875
764,93379.0,0.174,0.251,0.017,1.5712510986328125,0.2586044921875,0.6753037109375
765,93389.0,0.175,0.251,0.017,0.1751179962158203,0.2515439147949219,0.028471508026123048
766,93399.0,0.175,0.251,0.018,0.17567567443847656,0.25152694702148437,0.0286790885925293
767,93409.0,0.175,0.251,0.016,1.5712275390625,0.25860693359375,0.6753123779296875
768,93419.0,0.175,0.251,0.017,0.17525871276855468,0.25171015930175783,0.028658206939697266
769,93429.0,0.175,0.251,0.017,1.57126123046875,0.25859353637695315,0.67532275390625
770,93439.0,0.175,0.251,0.018,1.5712816162109375,0.25855291748046877,0.6753006591796875
771,93449.0,0.175,0.251,0.017,0.17527682495117186,0.25174455261230466,0.02869374656677246
772,93459.0,0.175,0.251,0.018,0.175291748046875,0.2517371826171875,0.028661241531372072
773,93469.0,0.175,0.251,0.018,0.17513624572753905,0.2515567626953125,0.028443286895751953
774,93479.0,0.175,0.251,0.019,1.57126318359375,0.25859109497070315,0.6753157348632812
775,93489.0,0.175,0.251,0.019,1.5712498779296875,0.2586150817871094,0.6753096923828125
776,93499.0,0.175,0.251,0.018,0.1752616424560547,0.25173365783691404,0.028664920806884767
777,93509.0,0.175,0.251,0.018,1.5712630615234375,0.25860601806640626,0.6753176879882813
778,93519.0,0.175,0.251,0.019,1.571279541015625,0.2585672607421875,0.6753126220703125
779,93529.0,0.175,0.25,0.019,1.57125341796875,0.258566650390625,0.675299072265625
780,93539.0,0.175,0.251,0.018,0.1752593231201172,0.2517586364746094,0.028676418304443358
781,93549.0,0.175,0.251,0.018,1.5712879638671875,0.258589111328125,0.6753065795898437
782,93559.0,0.175,0.251,0.019,0.17533552551269532,0.2516099853515625,0.02855380630493164
783,93569.0,0.175,0.251,0.019,0.17531010437011718,0.2517544403076172,0.02862005615234375
784,93579.0,0.175,0.251,0.02,0.1753052978515625,0.2517490692138672,0.028632558822631837
785,93589.0,0.175,0.251,0.018,1.5712762451171876,0.2585794067382812,0.6752985229492188
786,93599.0,0.175,0.251,0.019,1.5712818603515626,0.25857589721679686,0.6753059692382812
787,93609.0,0.175,0.251,0.019,1.571279052734375,0.25858273315429686,0.675304443359375
788,93619.0,0.175,0.251,0.02,0.17529368591308594,0.2517600250244141,0.028618209838867186
789,93629.0,0.175,0.251,0.019,1.57127392578125,0.2585799560546875,0.675325927734375
790,93639.0,0.175,0.251,0.019,0.17513381958007812,0.25157559204101565,0.02843516731262207
791,93649.0,0.175,0.251,0.019,0.17500975036621094,0.25128645324707033,0.028311508178710938
792,93659.0,0.175,0.251,0.02,0.17529130554199218,0.25177023315429686,0.02864634132385254
793,93669.0,0.175,0.251,0.021,0.1752995147705078,0.2517519989013672,0.028644502639770506
794,93679.0,0.175,0.251,0.018,0.17528256225585936,0.2517505035400391,0.028643592834472657
795,93689.0,0.175,0.251,0.019,1.5712740478515625,0.25858929443359374,0.6753389282226563
796,93699.0,0.175,0.251,0.019,0.17528590393066407,0.2517744293212891,0.028649412155151367
797,93709.0,0.175,0.251,0.02,1.57124951171875,0.2586127624511719,0.6753058471679687
798,93719.0,0.176,0.252,0.018,0.17529977416992187,0.2517828369140625,0.028634077072143556
799,93729.0,0.176,0.252,0.018,0.17533596801757811,0.2516309051513672,0.028522571563720702
800,93739.0,0.175,0.251,0.019,1.57125244140625,0.2586167297363281,0.6753300170898437
801,93749.0,0.175,0.252,0.019,0.17530378723144532,0.2517718353271484,0.028634349822998048
802,93759.0,0.176,0.252,0.017,0.17529490661621094,0.25177490234375,0.028647329330444334
803,93769.0,0.176,0.252,0.018,1.571277587890625,0.25861920166015623,0.6753275756835937
804,93779.0,0.175,0.251,0.018,0.17567562866210937,0.25159263610839844,0.028673707962036134
805,93789.0,0.175,0.251,0.019,1.57125439453125,0.2586087646484375,0.6753396606445312
806,93799.0,0.175,0.251,0.019,1.571253662109375,0.25858248901367187,0.6753070678710937
807,93809.0,0.175,0.251,0.018,0.17512925720214845,0.2515558166503906,0.028487852096557617
808,93819.0,0.175,0.251,0.018,0.17570489501953124,0.2516124725341797,0.028672298431396483
809,93829.0,0.175,0.251,0.019,1.5712548828125,0.25859674072265626,0.67529931640625
810,93839.0,0.175,0.251,0.019,1.57127880859375,0.258559326171875,0.675302978515625
811,93849.0,0.176,0.251,0.018,0.17529248046875,0.2517425231933594,0.02864803695678711
812,93859.0,0.175,0.251,0.018,1.571270263671875,0.2585408020019531,0.6752848510742188
813,93869.0,0.175,0.251,0.019,0.17533036804199217,0.25172613525390625,0.028623163223266603
814,93879.0,0.175,0.251,0.019,0.17533460998535155,0.25172344970703125,0.02862956428527832
815,93889.0,0.175,0.25,0.017,0.17532058715820312,0.2517144470214844,0.028634538650512697
816,93899.0,0.175,0.25,0.018,1.5712581787109374,0.25859832763671875,0.675316162109375
817,93909.0,0.175,0.251,0.018,1.57126025390625,0.25855035400390625,0.6753082275390625
818,93919.0,0.175,0.251,0.019,0.17529571533203125,0.25173973083496093,0.028632034301757814
819,93929.0,0.175,0.251,0.019,0.17528941345214843,0.25172303771972654,0.02866323471069336
820,93939.0,0.175,0.251,0.017,0.17498648071289064,0.25126708984375,0.028304990768432618
821,93949.0,0.175,0.251,0.017,1.5712757568359375,0.2585559692382812,0.6752933349609375
822,93959.0,0.175,0.251,0.018,0.17527816772460938,0.2517375946044922,0.028665786743164064
823,93969.0,0.175,0.251,0.018,1.571275146484375,0.2585846252441406,0.675311767578125
824,93979.0,0.175,0.251,0.018,0.1753037109375,0.2516170959472656,0.028587827682495116
825,93989.0,0.174,0.251,0.018,1.5712752685546876,0.2585545959472656,0.675302490234375
826,93999.0,0.175,0.251,0.019,1.5712755126953124,0.25860745239257815,0.6753294067382812
827,94009.0,0.174,0.251,0.019,1.5712655029296876,0.2585761108398438,0.675314453125
828,94019.0,0.175,0.251,0.02,1.57128955078125,0.258586669921875,0.6753176879882813
829,94029.0,0.175,0.251,0.018,1.571281982421875,0.25856121826171874,0.6753187255859375
830,94039.0,0.175,0.251,0.019,1.5712791748046875,0.258567138671875,0.6753042602539062
831,94049.0,0.175,0.251,0.019,1.57127587890625,0.25858786010742185,0.675314453125
832,94059.0,0.175,0.251,0.02,1.57126953125,0.2585635681152344,0.67531103515625
833,94069.0,0.175,0.251,0.018,1.5712435302734375,0.258568359375,0.6753153686523438
834,94079.0,0.175,0.251,0.019,0.17528016662597656,0.25171531677246095,0.02869157600402832
835,94089.0,0.175,0.251,0.019,1.5712586669921875,0.25858148193359376,0.6753106689453126
836,94099.0,0.175,0.251,0.02,1.5712813720703125,0.2585728454589844,0.6753141479492187
837,94109.0,0.175,0.251,0.018,1.57135888671875,0.2576325988769531,0.6748223266601563
838,94119.0,0.174,0.251,0.019,0.17529579162597655,0.25172145080566405,0.028643276214599608
839,94129.0,0.174,0.251,0.019,0.17528688049316407,0.25172474670410155,0.02863750648498535
840,94139.0,0.174,0.251,0.02,1.571271240234375,0.25859686279296873,0.6753432006835938
841,94149.0,0.175,0.251,0.02,1.5712694091796875,0.2585591735839844,0.6753344116210938
842,94159.0,0.175,0.251,0.019,1.571274169921875,0.2585695495605469,0.6753052368164062
843,94169.0,0.175,0.251,0.019,1.571250244140625,0.25857647705078124,0.67530224609375
844,94179.0,0.174,0.251,0.019,1.5712833251953124,0.25857656860351563,0.67533056640625
845,94189.0,0.174,0.251,0.02,1.5712550048828124,0.25858822631835937,0.6753313598632813
846,94199.0,0.175,0.251,0.019,1.57124169921875,0.2586004943847656,0.6753331298828125
847,94209.0,0.175,0.251,0.019,1.57125341796875,0.25858270263671873,0.6753211059570312
848,94219.0,0.175,0.251,0.019,1.5712393798828126,0.25862152099609376,0.6753382568359375
849,94229.0,0.174,0.251,0.02,1.571249267578125,0.25855203247070313,0.67532373046875
850,94239.0,0.174,0.251,0.02,0.17567396545410155,0.25150308227539064,0.02870507049560547
851,94249.0,0.174,0.251,0.018,1.57125830078125,0.2585921325683594,0.6753178100585937
852,94259.0,0.175,0.251,0.018,1.5712410888671875,0.25860391235351565,0.6753208618164063
853,94269.0,0.174,0.251,0.019,1.571257568359375,0.2585809020996094,0.6753325805664062
854,94279.0,0.174,0.251,0.019,0.1749920959472656,0.2512460479736328,0.028314306259155275
855,94289.0,0.175,0.252,0.017,1.571244873046875,0.25858248901367187,0.6752979736328125
856,94299.0,0.174,0.251,0.018,0.17527125549316405,0.2516977081298828,0.028656696319580077
857,94309.0,0.174,0.251,0.018,0.17532044982910155,0.25172833251953125,0.028652744293212892
858,94319.0,0.174,0.251,0.019,0.1750433807373047,0.25130601501464844,0.028366949081420897
859,94329.0,0.174,0.251,0.019,1.5712835693359375,0.258583984375,0.6753329467773438
860,94339.0,0.174,0.251,0.018,1.5712618408203125,0.25857073974609374,0.675320556640625
861,94349.0,0.174,0.251,0.019,1.5712747802734375,0.25859841918945314,0.675329833984375
862,94359.0,0.175,0.251,0.019,0.17529611206054688,0.25159909057617186,0.028498188018798828
863,94369.0,0.174,0.251,0.02,0.17571824645996093,0.2515006561279297,0.028693105697631834
864,94379.0,0.175,0.251,0.018,0.1753400421142578,0.25170977783203125,0.02865594482421875
865,94389.0,0.174,0.251,0.019,1.571267822265625,0.25859332275390623,0.6753680419921875
866,94399.0,0.174,0.251,0.019,0.17532142639160156,0.25159385681152346,0.02855760955810547
867,94409.0,0.174,0.251,0.02,1.5712576904296875,0.2585660705566406,0.6753233032226562
868,94419.0,0.174,0.251,0.018,0.17529998779296874,0.251701904296875,0.02865618133544922
869,94429.0,0.175,0.251,0.019,1.5712623291015626,0.2585508117675781,0.675314208984375
870,94439.0,0.174,0.251,0.019,0.17516030883789063,0.2515431060791016,0.028435663223266603
871,94449.0,0.174,0.251,0.02,1.571266845703125,0.2585760498046875,0.6753236083984375
872,94459.0,0.174,0.251,0.02,1.571265869140625,0.25856857299804686,0.675315673828125
873,94469.0,0.176,0.252,0.018,1.571267578125,0.25862100219726564,0.6753556518554688
874,94479.0,0.175,0.252,0.019,1.57126318359375,0.2586225891113281,0.6753298950195312
875,94489.0,0.175,0.251,0.019,1.5712618408203125,0.2585970458984375,0.6753196411132812
876,94499.0,0.175,0.252,0.02,1.57126513671875,0.25855255126953125,0.6753136596679687
877,94509.0,0.175,0.251,0.018,1.5712628173828125,0.25856393432617186,0.675338134765625
878,94519.0,0.175,0.252,0.019,0.17529508972167968,0.25170474243164065,0.02865066146850586
879,94529.0,0.175,0.252,0.019,1.571259765625,0.2585639953613281,0.6753154296875
880,94539.0,0.175,0.251,0.02,1.571273193359375,0.2585712280273437,0.6753099365234375
881,94549.0,0.175,0.251,0.02,1.571255126953125,0.25856771850585936,0.6753294677734375
882,94559.0,0.175,0.252,0.018,0.17530641174316405,0.25173220825195314,0.028674491882324217
883,94569.0,0.175,0.251,0.019,1.571263671875,0.25861334228515626,0.6753017578125
884,94579.0,0.175,0.251,0.019,0.17530296325683595,0.2517452850341797,0.02867184638977051
885,94589.0,0.175,0.251,0.02,0.17528079223632811,0.25171345520019534,0.028677314758300782
886,94599.0,0.176,0.251,0.018,1.57126953125,0.2586200256347656,0.6753284912109375
887,94609.0,0.176,0.252,0.018,0.1751212463378906,0.25156846618652345,0.028475500106811522
888,94619.0,0.175,0.251,0.019,1.5712728271484375,0.25857009887695315,0.6753123168945312
889,94629.0,0.176,0.251,0.019,1.5712589111328126,0.25856967163085937,0.6753063354492187
890,94639.0,0.175,0.251,0.017,1.5712972412109374,0.2585440979003906,0.6753160400390625
891,94649.0,0.175,0.251,0.018,1.5712484130859374,0.2585379638671875,0.675292236328125
892,94659.0,0.175,0.251,0.019,0.17571113586425782,0.2515769653320313,0.02867969512939453
893,94669.0,0.175,0.251,0.019,0.17533445739746092,0.25173483276367187,0.02865424919128418
894,94679.0,0.175,0.251,0.019,1.5712728271484375,0.2585262756347656,0.6753005981445312
895,94689.0,0.175,0.251,0.017,1.571251953125,0.2585716247558594,0.6753140258789062
896,94699.0,0.175,0.251,0.018,0.17499781799316405,0.2512744140625,0.028338375091552733
897,94709.0,0.175,0.251,0.018,1.5712637939453125,0.258572265625,0.6753116455078125
898,94719.0,0.175,0.251,0.019,1.5712801513671875,0.25854815673828124,0.6753246459960938
899,94729.0,0.175,0.251,0.018,1.5712841796875,0.25854376220703124,0.6753134155273437
900,94739.0,0.175,0.252,0.018,0.17496525573730468,0.25123016357421873,0.028315773010253908
901,94749.0,0.175,0.251,0.019,1.5712705078125,0.2585814208984375,0.675352294921875
902,94759.0,0.175,0.251,0.019,1.5712479248046876,0.25860479736328124,0.6753154296875
903,94769.0,0.176,0.251,0.017,1.57129150390625,0.2585692138671875,0.6753080444335937
904,94779.0,0.175,0.251,0.017,0.17527960205078125,0.2516027984619141,0.028544691085815428
905,94789.0,0.175,0.251,0.018,1.5712923583984375,0.2585531005859375,0.6753568115234375
906,94799.0,0.175,0.251,0.018,0.17528999328613282,0.2517337188720703,0.028670312881469727
907,94809.0,0.175,0.251,0.019,0.17530577087402344,0.2517404022216797,0.028692710876464845
908,94819.0,0.176,0.251,0.018,0.17527705383300782,0.2515943298339844,0.028543046951293945
909,94829.0,0.176,0.252,0.018,1.57126171875,0.25855465698242186,0.6753165893554688
910,94839.0,0.175,0.251,0.019,0.17527565002441406,0.2517213592529297,0.02867447090148926
911,94849.0,0.175,0.251,0.019,1.571281005859375,0.25854541015625,0.6753142700195313
912,94859.0,0.176,0.251,0.017,1.5712552490234375,0.25856900024414065,0.6753043212890625
913,94869.0,0.176,0.252,0.017,1.5712623291015626,0.2585333557128906,0.6753064575195312
914,94879.0,0.175,0.252,0.018,1.57124365234375,0.2585655822753906,0.6752793579101563
915,94889.0,0.175,0.252,0.019,1.5712530517578125,0.2585592346191406,0.67530078125
916,94899.0,0.175,0.252,0.019,0.17510586547851562,0.25156192016601564,0.028485280990600586
917,94909.0,0.175,0.251,0.018,1.5712733154296874,0.2585749206542969,0.6752941284179688
918,94919.0,0.174,0.251,0.018,1.5712698974609376,0.25854901123046875,0.6753028564453125
919,94929.0,0.174,0.251,0.019,0.1752906951904297,0.25172535705566407,0.028691307067871093
