,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
187,11202.0,50711.0,50647.0,55909.0,46593.0,11201.0,3.278006076812744,,,,,,,,-0.5700640411376953,0.28307180786132813,0.5,5.387930870056152,0.4,0.0,0.0,1.0053856399536134,0.16784689025878907,0.23633579711914066,,,,,,,,,1.0817413330078125,0.1434453887939453,0.6616477661132812,11199.0,-726.1874389648438,349.429443359375,482.81243896484375,-1058534376.0,-45.0,26.0,218.0,80.0,11.0,-20.0
188,11212.0,50061.0,49912.0,56149.0,47331.0,11211.0,3.2832846641540527,,,,,,,,-0.5651639671325683,0.28307180786132813,0.5,5.40018105506897,0.4,0.0,0.0,0.9703189617156983,0.1642860595703125,0.22861622314453123,,,,,,,,,1.0817554931640625,0.14341995239257813,0.661640625,11209.0,-726.0845947265625,349.8905334472656,484.44561767578125,-1058534376.0,-45.0,23.0,215.0,41.0,20.0,-24.0
189,11222.0,50146.0,49726.0,55941.0,47336.0,11221.0,3.2832846641540527,,,,,,,,-0.5601010055541992,0.28307180786132813,0.5,5.412838459014893,0.4,0.0,0.0,0.9310830711364747,0.14485154418945312,0.19698426513671874,,,,,,,,,1.081736572265625,0.1434424285888672,0.6616466064453125,11219.0,-726.180419921875,350.5373840332031,486.7596435546875,-1058534376.0,-46.0,19.0,211.0,-29.0,8.0,-30.0
190,11232.0,49947.0,48998.0,56091.0,48123.0,11231.0,3.2885632514953613,,,,,,,,-0.5535751075744628,0.28307180786132813,0.5,5.429153203964233,0.4,0.0,0.0,0.8964525959014894,0.1412773147583008,0.20127545776367187,,,,,,,,,1.0817586669921875,0.14346601867675782,0.6616598510742188,11229.0,-726.2782592773438,350.8498229980469,488.1204528808594,-1058534376.0,-45.0,17.0,206.0,-64.0,-22.0,-27.0
191,11242.0,50211.0,49292.0,56303.0,48523.0,11241.0,3.2885632514953613,,,,,,,,-0.5485248298645019,0.28307180786132813,0.5,5.441778898239136,0.4,0.0,0.0,0.8608986545562745,0.1659615249633789,0.21375605468749997,,,,,,,,,1.0817374267578126,0.14346290588378907,0.6616387939453126,11239.0,-726.1864013671875,351.34344482421875,489.5278625488281,-1059582952.0,-46.0,13.0,190.0,-87.0,-54.0,-27.0
192,11252.0,50501.0,49693.0,56229.0,48075.0,11251.0,3.2885632514953613,,,,,,,,-0.5433149070739746,0.28307180786132813,0.5,5.454803705215454,0.4,0.0,0.0,0.8220432903289796,0.15423494720458986,0.26997836303710937,,,,,,,,,1.0817479248046875,0.14341525268554686,0.66164453125,11249.0,-726.5975952148438,351.73382568359375,491.72076416015625,-1059582953.0,-47.0,10.0,184.0,-107.0,-73.0,-23.0
193,11262.0,50196.0,49334.0,56695.0,48643.0,11261.0,3.2832846641540527,,,,,,,,-0.5385014266967774,0.28307180786132813,0.5,5.466837406158447,0.4,0.0,0.0,0.7867718498229982,0.1626117691040039,0.25819385986328125,,,,,,,,,1.0817542724609375,0.1434173126220703,0.6616548461914062,11259.0,-726.392822265625,352.24066162109375,493.822998046875,-1059582953.0,-47.0,7.0,178.0,-116.0,-68.0,-13.0
194,11272.0,50226.0,49268.0,56791.0,48783.0,11271.0,3.2832846641540527,,,,,,,,-0.5332181663513182,0.28307180786132813,0.5,5.480045557022095,0.4,0.0,0.0,0.7518560710906983,0.15088427581787112,0.24242526855468752,,,,,,,,,1.0817481689453126,0.14342921447753906,0.6616593627929688,11269.0,-726.3177490234375,352.52655029296875,495.0431823730469,-1060632553.0,-41.0,12.0,171.0,-117.0,-61.0,-12.0
195,11282.0,50623.0,49702.0,56666.0,48708.0,11281.0,3.278006076812744,,,,,,,,-0.5280171127319335,0.28307180786132813,0.5,5.493048191070557,0.4,0.0,0.0,0.6801298332214357,0.13550318145751955,0.22287230224609375,,,,,,,,,1.08176953125,0.14342068481445314,0.66165771484375,11279.0,-726.3519287109375,352.8661193847656,496.04608154296875,-1061681129.0,-41.0,11.0,166.0,-83.0,-37.0,-16.0
196,11292.0,51429.0,51137.0,56307.0,47435.0,11291.0,3.2727274894714355,,,,,,,,-0.5228806228637695,0.28307180786132813,0.5,5.505889415740967,0.4,0.0,0.0,0.6528600074768067,0.1398389923095703,0.24711663818359375,,,,,,,,,1.0817581787109376,0.14345535278320312,0.6616533813476563,11289.0,-726.7424926757812,353.158935546875,498.0537109375,-1061681129.0,-41.0,8.0,162.0,-42.0,-23.0,-20.0
197,11302.0,51156.0,50729.0,56512.0,48029.0,11301.0,3.2727274894714355,,,,,,,,-0.5180742950439452,0.28307180786132813,0.5,5.517905235290527,0.4,0.0,0.0,0.6177238052368165,0.13204010620117188,0.24333978881835938,,,,,,,,,1.0817568359375,0.14341510009765626,0.6616566772460938,11299.0,-726.5234985351562,353.4686279296875,499.8228759765625,-1061681129.0,-41.0,6.0,159.0,15.0,-6.0,-28.0
198,11312.0,51583.0,51078.0,56185.0,47712.0,11311.0,3.2727274894714355,,,,,,,,-0.5131458015441894,0.28307180786132813,0.5,5.530226469039917,0.4,0.0,0.0,0.6063173313140869,0.12841303710937502,0.23955316162109375,,,,,,,,,1.0817344970703124,0.1434491729736328,0.6616363525390625,11309.0,-726.6991577148438,353.5913391113281,501.0760192871094,-1061681129.0,-39.0,0.0,158.0,121.0,9.0,-31.0
199,11322.0,52278.0,51861.0,55826.0,47251.0,11321.0,3.2621703147888184,,,,,,,,-0.5080644340515137,0.28307180786132813,0.5,5.5429298877716064,0.4,0.0,0.0,0.5102914974212648,0.12496634521484375,0.26395994873046874,,,,,,,,,1.0817412109375,0.14345179748535156,0.6616343383789063,11319.0,-726.5297241210938,353.87567138671875,502.42474365234375,-1060632553.0,-39.0,-2.0,159.0,177.0,14.0,-41.0
200,11332.0,52398.0,52010.0,55593.0,46966.0,11331.0,3.2568917274475098,,,,,,,,-0.5028581352233886,0.28307180786132813,0.5,5.555945634841919,0.4,0.0,0.0,0.44318691978454605,0.12920532073974608,0.25613726806640624,,,,,,,,,1.08177099609375,0.14344256591796875,0.6616500854492188,11329.0,-727.0154418945312,354.0788269042969,503.6365966796875,-1060632553.0,-39.0,-5.0,158.0,220.0,-2.0,-44.0
201,11342.0,52617.0,51360.0,55458.0,47951.0,11341.0,3.2568917274475098,,,,,,,,-0.4980787963867187,0.28307180786132813,0.5,5.567893981933594,0.4,0.0,0.0,0.403576873779297,0.11747319030761719,0.2523224609375,,,,,,,,,1.0817587890625,0.1434166717529297,0.661640380859375,11339.0,-726.7078857421875,354.1950378417969,505.30517578125,-1059583977.0,-39.0,-8.0,156.0,229.0,-26.0,-53.0
