,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z
926,240894.0,0.004,0.002,0.012,1.5712431640625,0.25864358520507813,0.6753374633789062
927,240904.0,0.004,0.002,0.012,1.57123583984375,0.2586225891113281,0.6753272094726562
928,240914.0,0.004,0.002,0.012,1.57126318359375,0.25859515380859377,0.67533251953125
929,240924.0,0.004,0.002,0.013,1.5712855224609374,0.2585855712890625,0.6753388061523438
930,240934.0,0.004,0.001,0.013,1.5712723388671874,0.25857952880859375,0.6753182373046875
931,240944.0,0.004,0.001,0.013,1.5712403564453126,0.25864239501953123,0.675324951171875
932,240954.0,0.004,0.001,0.013,1.571267822265625,0.25861660766601563,0.6753419189453125
933,240964.0,0.004,0.001,0.013,1.5712392578125,0.2586124267578125,0.6753218383789062
934,240974.0,0.004,0.001,0.013,1.5712645263671876,0.25859530639648437,0.6753284912109375
935,240984.0,0.004,0.001,0.013,1.57127490234375,0.25861569213867186,0.6753342895507812
936,240994.0,0.004,0.001,0.013,1.571236572265625,0.25863162231445314,0.6753466796875
937,241004.0,0.004,0.001,0.013,1.571254638671875,0.2586015930175781,0.6753074340820312
938,241014.0,0.004,0.001,0.014,1.571267822265625,0.2585784606933594,0.6753191528320313
939,241024.0,0.004,0.001,0.014,1.5712496337890625,0.2586123046875,0.675309814453125
940,241034.0,0.004,0.001,0.014,1.5712716064453125,0.258581787109375,0.6753272705078125
941,241044.0,0.004,0.001,0.014,1.571267822265625,0.2586047058105469,0.675339599609375
942,241054.0,0.004,0.001,0.014,1.57127587890625,0.2586240234375,0.6753351440429688
943,241064.0,0.004,0.001,0.015,1.5712564697265625,0.2585817565917969,0.6753027954101563
944,241074.0,0.004,0.001,0.015,1.5712564697265625,0.25860281372070315,0.6753277587890625
945,241084.0,0.004,0.002,0.015,1.571257568359375,0.2586084899902344,0.6753382568359375
946,241094.0,0.004,0.001,0.015,1.5712642822265626,0.25859686279296873,0.67533447265625
947,241104.0,0.004,0.001,0.014,1.5712598876953126,0.2585711669921875,0.6753168334960937
948,241114.0,0.004,0.001,0.014,1.571281005859375,0.25856353759765627,0.6753211059570312
949,241124.0,0.004,0.002,0.014,1.5712567138671876,0.2586295471191406,0.6753557739257813
950,241134.0,0.004,0.002,0.014,1.5712412109375,0.25860195922851564,0.675310546875
951,241144.0,0.004,0.002,0.011,1.57126025390625,0.25860601806640626,0.6753325805664062
952,241154.0,0.004,0.002,0.011,1.5712542724609375,0.2585727233886719,0.675324951171875
953,241164.0,0.004,0.002,0.011,1.571265625,0.25861505126953127,0.675347412109375
954,241174.0,0.004,0.002,0.011,1.571258544921875,0.25859039306640624,0.675328857421875
955,241184.0,0.004,0.002,0.011,1.5712628173828125,0.2586041870117187,0.6753208618164063
956,241194.0,0.004,0.002,0.011,1.5712491455078126,0.2586170043945312,0.6753355102539063
957,241204.0,0.004,0.001,0.011,1.571271240234375,0.2586048583984375,0.6753351440429688
958,241214.0,0.004,0.001,0.011,1.57126171875,0.25857818603515625,0.6753240356445313
959,241224.0,0.004,0.001,0.011,1.5712525634765624,0.25858676147460935,0.6753306884765625
960,241234.0,0.004,0.001,0.01,1.57125048828125,0.25862042236328125,0.6753303833007812
961,241244.0,0.004,0.001,0.01,1.5712513427734376,0.2586060791015625,0.6753372192382813
962,241254.0,0.004,0.001,0.01,1.5712423095703125,0.2585998229980469,0.6753258666992188
963,241264.0,0.004,0.001,0.01,1.5712633056640626,0.2586088256835937,0.6753491821289063
964,241274.0,0.004,0.001,0.01,1.5712568359375,0.2585875854492187,0.675317626953125
965,241284.0,0.004,0.001,0.011,1.571261962890625,0.25863400268554687,0.6753413696289062
966,241294.0,0.004,0.001,0.011,1.571260986328125,0.2586308898925781,0.675347412109375
967,241304.0,0.004,0.001,0.011,1.5712537841796874,0.2586020812988281,0.6753443603515625
968,241314.0,0.004,0.001,0.011,1.5712545166015626,0.2585963439941406,0.675327880859375
969,241324.0,0.004,0.001,0.011,1.5712620849609376,0.25856973266601563,0.675306884765625
970,241334.0,0.004,0.001,0.011,1.571256103515625,0.2586190490722656,0.6753274536132813
971,241344.0,0.004,0.001,0.011,1.5712532958984375,0.2586325988769531,0.6753527221679687
972,241354.0,0.004,0.001,0.011,1.5712633056640626,0.25860592651367187,0.6753289794921875
973,241364.0,0.004,0.001,0.011,1.5712532958984375,0.25863046264648437,0.6753341064453126
974,241374.0,0.004,0.001,0.011,1.5712449951171874,0.258595703125,0.6753133544921875
975,241384.0,0.004,0.001,0.011,1.57125927734375,0.25861505126953127,0.6753203735351563
976,241394.0,0.004,0.001,0.011,1.5712540283203125,0.25858383178710936,0.6753229370117187
977,241404.0,0.004,0.001,0.011,1.5712325439453125,0.258627197265625,0.6753126831054688
978,241414.0,0.004,0.001,0.012,1.57125244140625,0.25857659912109376,0.675296630859375
979,241424.0,0.004,0.001,0.012,1.5712288818359375,0.25864013671875,0.675337158203125
980,241434.0,0.004,0.001,0.012,1.5712347412109375,0.2586330871582031,0.6753317260742188
981,241444.0,0.004,0.001,0.012,1.5712469482421876,0.2586246643066406,0.675349853515625
982,241454.0,0.004,0.001,0.012,1.5712711181640624,0.2586301574707031,0.6753515014648438
983,241464.0,0.004,0.001,0.012,1.57124658203125,0.25861419677734376,0.675322265625
984,241474.0,0.004,0.001,0.012,1.571247314453125,0.2586131286621094,0.6753276977539062
985,241484.0,0.004,0.001,0.012,1.571253662109375,0.2586121826171875,0.6753156127929687
986,241494.0,0.004,0.001,0.012,1.5712586669921875,0.2586166687011719,0.6753232421875
987,241504.0,0.004,0.001,0.012,1.57123876953125,0.25863955688476564,0.6753225708007813
988,241514.0,0.004,0.001,0.012,1.5712659912109375,0.2585965576171875,0.6753291625976563
989,241524.0,0.004,0.001,0.012,1.5712537841796874,0.2586370544433594,0.6753408203125
990,241534.0,0.004,0.001,0.012,1.57124755859375,0.25861941528320315,0.675329833984375
991,241544.0,0.004,0.001,0.011,1.57126708984375,0.2585861511230469,0.67532275390625
992,241554.0,0.004,0.001,0.011,1.5712711181640624,0.2586332092285156,0.6753310546875
993,241564.0,0.004,0.001,0.011,1.57126171875,0.25861468505859375,0.6753363037109374
994,241574.0,0.004,0.001,0.011,1.5712611083984376,0.25858111572265624,0.6752992553710937
995,241584.0,0.004,0.001,0.012,1.5712764892578126,0.258584228515625,0.6753074340820312
996,241594.0,0.004,0.001,0.012,1.5712552490234375,0.2586341857910156,0.67533154296875
997,241604.0,0.004,0.001,0.011,1.5712786865234376,0.258567626953125,0.6753469848632813
998,241614.0,0.004,0.001,0.011,1.5712431640625,0.2586151123046875,0.6753223266601562
999,241624.0,0.004,0.001,0.011,1.57128125,0.25858609008789063,0.67530224609375
1000,241634.0,0.004,0.001,0.011,1.5712491455078126,0.2586278076171875,0.6753135375976562
1001,241644.0,0.004,0.001,0.011,1.5712681884765625,0.25863201904296873,0.675331787109375
1002,241654.0,0.004,0.001,0.011,1.5712445068359375,0.25860760498046875,0.67531103515625
1003,241664.0,0.004,0.001,0.011,1.5712760009765625,0.25856332397460935,0.675302001953125
1004,241674.0,0.004,0.001,0.012,1.5712706298828125,0.25861721801757814,0.6753285522460938
1005,241684.0,0.004,0.001,0.012,1.5712427978515624,0.2586265258789063,0.6753204345703125
1006,241694.0,0.004,0.001,0.012,1.571276611328125,0.25860693359375,0.675298583984375
1007,241704.0,0.004,0.001,0.012,1.571261474609375,0.25864242553710937,0.6753209838867188
1008,241714.0,0.004,0.001,0.012,1.57124658203125,0.2585926513671875,0.6753046264648438
1009,241724.0,0.004,0.001,0.011,1.5712958984375,0.25856637573242186,0.6753084716796875
1010,241734.0,0.004,0.001,0.011,1.5712608642578125,0.258612548828125,0.6753324584960938
1011,241744.0,0.004,0.001,0.011,1.5712845458984375,0.258584716796875,0.6752830200195312
1012,241754.0,0.004,0.001,0.011,1.5712725830078125,0.2585947265625,0.6752940063476562
1013,241764.0,0.005,0.001,0.011,1.571269287109375,0.2585987854003906,0.6753218994140625
1014,241774.0,0.005,0.001,0.011,1.571276611328125,0.25863162231445314,0.6753590698242188
1015,241784.0,0.005,0.001,0.011,1.57124169921875,0.2585971984863281,0.6753269653320313
1016,241794.0,0.005,0.001,0.011,1.57125439453125,0.25861187744140623,0.6753363037109374
1017,241804.0,0.005,0.001,0.012,1.5712642822265626,0.2586122131347656,0.6753426513671875
1018,241814.0,0.005,0.001,0.012,1.5712579345703126,0.25859799194335936,0.6753522338867187
1019,241824.0,0.005,0.001,0.012,1.571283935546875,0.2585972595214844,0.6753589477539063
1020,241834.0,0.005,0.001,0.012,1.5712625732421874,0.2586322021484375,0.6753218383789062
1021,241844.0,0.005,0.001,0.012,1.5712469482421876,0.25863043212890624,0.6753403930664063
1022,241854.0,0.005,0.001,0.012,1.571262939453125,0.2585733642578125,0.675298828125
1023,241864.0,0.005,0.001,0.012,1.5712381591796876,0.258607177734375,0.675297119140625
1024,241874.0,0.005,0.001,0.012,1.5712623291015626,0.25860076904296875,0.675300048828125
1025,241884.0,0.005,0.001,0.012,1.571258056640625,0.25860617065429686,0.6753204345703125
1026,241894.0,0.004,0.002,0.012,1.5712481689453126,0.25862603759765623,0.6753475341796875
1027,241904.0,0.004,0.002,0.012,1.5712374267578124,0.25860794067382814,0.6753170166015625
1028,241914.0,0.004,0.002,0.012,1.571246826171875,0.2585912170410156,0.6753167724609375
1029,241924.0,0.005,0.002,0.012,1.57125146484375,0.2586209411621094,0.6753339233398438
1030,241934.0,0.005,0.002,0.013,1.5712689208984374,0.25860311889648435,0.6753148803710938
1031,241944.0,0.005,0.002,0.013,1.57125927734375,0.25863702392578125,0.6753165283203125
1032,241954.0,0.005,0.002,0.013,1.5712576904296875,0.2586065673828125,0.675316162109375
1033,241964.0,0.005,0.002,0.013,1.5712567138671876,0.25861636352539064,0.6753323364257813
1034,241974.0,0.005,0.002,0.013,1.5712603759765624,0.258605224609375,0.6753218994140625
1035,241984.0,0.005,0.002,0.013,1.5712698974609376,0.25859976196289064,0.6753214721679688
1036,241994.0,0.005,0.002,0.013,1.571239990234375,0.25862359619140624,0.6753240966796875
1037,242004.0,0.005,0.002,0.013,1.5712452392578125,0.25861123657226565,0.6753317260742188
1038,242014.0,0.005,0.002,0.013,1.5712723388671874,0.25858172607421875,0.6753080444335937
1039,242024.0,0.005,0.002,0.013,1.5712410888671875,0.25860220336914064,0.6753260498046875
1040,242034.0,0.005,0.002,0.013,1.5712452392578125,0.2585998229980469,0.6752908325195313
1041,242044.0,0.005,0.002,0.013,1.571269287109375,0.258591796875,0.6753028564453125
1042,242054.0,0.005,0.002,0.013,1.571234130859375,0.25859689331054686,0.6753023071289063
1043,242064.0,0.005,0.002,0.014,1.571265380859375,0.25863214111328126,0.6753146362304687
1044,242074.0,0.005,0.002,0.013,1.57127783203125,0.25857748413085935,0.6753200073242187
1045,242084.0,0.005,0.002,0.013,1.5712264404296874,0.25862359619140624,0.6753173217773437
1046,242094.0,0.005,0.002,0.013,1.571250244140625,0.2585901184082031,0.6753265380859375
1047,242104.0,0.005,0.002,0.013,1.5712318115234376,0.2586373291015625,0.6753414916992188
1048,242114.0,0.005,0.002,0.012,1.571242431640625,0.2586406860351563,0.6753544921875
1049,242124.0,0.005,0.002,0.012,1.571250244140625,0.2586213684082031,0.6753300170898437
1050,242134.0,0.005,0.002,0.012,1.571262939453125,0.2586115417480469,0.675326416015625
1051,242144.0,0.005,0.002,0.012,1.5712498779296875,0.2586333618164062,0.675342529296875
1052,242154.0,0.005,0.002,0.013,1.5712742919921876,0.2586336975097656,0.6753527221679687
1053,242164.0,0.005,0.001,0.013,1.571241943359375,0.2586190185546875,0.6753361206054688
1054,242174.0,0.005,0.001,0.013,1.5712630615234375,0.2586014709472656,0.6753211669921875
1055,242184.0,0.005,0.001,0.013,1.57124365234375,0.25861300659179687,0.675318603515625
1056,242194.0,0.005,0.001,0.013,1.5712724609375,0.25865286254882813,0.675354736328125
1057,242204.0,0.005,0.001,0.012,1.571240966796875,0.2585791015625,0.6753203735351563
1058,242214.0,0.005,0.001,0.012,1.571246337890625,0.25862530517578125,0.6753270874023437
1059,242224.0,0.005,0.001,0.012,1.5712432861328125,0.25859454345703126,0.6753199462890624
1060,242234.0,0.005,0.001,0.012,1.5712596435546875,0.25861395263671877,0.6753377075195313
1061,242244.0,0.005,0.001,0.012,1.5712677001953126,0.25858212280273435,0.6753352661132812
1062,242254.0,0.005,0.001,0.012,1.571248046875,0.2585962829589844,0.6753182373046875
1063,242264.0,0.005,0.001,0.012,1.571253662109375,0.258608154296875,0.6753387451171875
1064,242274.0,0.005,0.001,0.012,1.5712603759765624,0.2586046142578125,0.675327392578125
1065,242284.0,0.005,0.001,0.012,1.57124755859375,0.2586088256835937,0.6753168334960937
1066,242294.0,0.005,0.001,0.012,1.5712666015625,0.2586270751953125,0.675324462890625
1067,242304.0,0.004,0.001,0.012,1.571280517578125,0.25856619262695313,0.6753095703125
1068,242314.0,0.004,0.002,0.011,1.5712601318359376,0.2586104431152344,0.6753438720703125
1069,242324.0,0.004,0.002,0.011,1.571262451171875,0.2586182861328125,0.6753154296875
1070,242334.0,0.004,0.002,0.013,1.5712344970703125,0.25861553955078126,0.6753148803710938
1071,242344.0,0.004,0.002,0.013,1.5712508544921875,0.25864544677734375,0.675332763671875
1072,242354.0,0.004,0.002,0.013,1.571281494140625,0.25857757568359374,0.675347900390625
1073,242364.0,0.004,0.002,0.013,1.5712530517578125,0.25861373901367185,0.6753196411132812
1074,242374.0,0.004,0.002,0.012,1.5712491455078126,0.25859503173828124,0.6753278198242187
1075,242384.0,0.004,0.002,0.012,1.5712467041015625,0.25862368774414063,0.6753583984375
1076,242394.0,0.004,0.002,0.012,1.571259521484375,0.25862921142578127,0.675333740234375
1077,242404.0,0.004,0.002,0.012,1.571232177734375,0.25861965942382814,0.6753344116210938
1078,242414.0,0.004,0.002,0.012,1.5712562255859375,0.2586026611328125,0.675336181640625
1079,242424.0,0.004,0.001,0.013,1.571251220703125,0.25857675170898436,0.6753279418945313
1080,242434.0,0.004,0.001,0.013,1.5712578125,0.25861932373046875,0.6753458251953125
1081,242444.0,0.004,0.001,0.013,1.5712391357421875,0.2585676879882812,0.6753174438476562
1082,242454.0,0.004,0.002,0.013,1.571247314453125,0.2585758056640625,0.6753229370117187
1083,242464.0,0.004,0.002,0.013,1.57126904296875,0.2585689697265625,0.675331787109375
1084,242474.0,0.004,0.002,0.013,1.571251953125,0.2586067199707031,0.6753355712890625
1085,242484.0,0.004,0.002,0.013,1.5712506103515624,0.2586093444824219,0.6753312377929688
1086,242494.0,0.004,0.002,0.013,1.5712520751953125,0.2585782165527344,0.6753274536132813
1087,242504.0,0.004,0.002,0.013,1.5712506103515624,0.2586449279785156,0.6753515014648438
1088,242514.0,0.004,0.002,0.013,1.5712464599609375,0.2586251831054687,0.6753434448242187
1089,242524.0,0.004,0.002,0.014,1.5712568359375,0.2586030883789063,0.6753428344726562
1090,242534.0,0.004,0.002,0.014,1.571257080078125,0.25860296630859375,0.6753276977539062
1091,242544.0,0.004,0.002,0.014,1.5712469482421876,0.2586089172363281,0.6753093872070313
1092,242554.0,0.004,0.002,0.012,1.57124462890625,0.2585965881347656,0.675314208984375
1093,242564.0,0.004,0.002,0.012,1.5712548828125,0.25857785034179687,0.6753068237304688
1094,242574.0,0.004,0.002,0.012,1.571251953125,0.25862362670898437,0.6753214721679688
1095,242584.0,0.004,0.002,0.012,1.5712371826171876,0.25859661865234373,0.6753247680664063
1096,242594.0,0.004,0.002,0.012,1.5712613525390624,0.2586182556152344,0.6753305053710937
1097,242604.0,0.004,0.002,0.012,1.57124755859375,0.25861651611328124,0.6753082885742188
1098,242614.0,0.004,0.002,0.012,1.571260986328125,0.2586072082519531,0.6753434448242187
1099,242624.0,0.004,0.002,0.012,1.571257080078125,0.25856695556640624,0.675316162109375
1100,242634.0,0.004,0.002,0.012,1.571260498046875,0.2586129150390625,0.6753482055664063
1101,242644.0,0.004,0.002,0.012,1.5712481689453126,0.25859100341796876,0.67529443359375
1102,242654.0,0.004,0.002,0.012,1.571255126953125,0.25858358764648437,0.6753282470703125
1103,242664.0,0.004,0.002,0.012,1.5712635498046874,0.2585921325683594,0.6753367919921875
1104,242674.0,0.004,0.002,0.012,1.5712608642578125,0.25860150146484373,0.6753374633789062
1105,242684.0,0.004,0.002,0.012,1.5712503662109376,0.25858602905273437,0.675321533203125
1106,242694.0,0.004,0.002,0.012,1.5712545166015626,0.25862655639648435,0.6753506469726562
1107,242704.0,0.004,0.002,0.012,1.5712296142578126,0.25861703491210936,0.6753550415039062
1108,242714.0,0.004,0.002,0.012,1.57127880859375,0.2586336059570313,0.6753466186523438
1109,242724.0,0.004,0.002,0.012,1.571234130859375,0.2586250915527344,0.6753390502929687
1110,242734.0,0.004,0.002,0.012,1.57126025390625,0.2585906982421875,0.6753499145507813
1111,242744.0,0.005,0.001,0.012,1.571248046875,0.2586042785644531,0.67532080078125
1112,242754.0,0.004,0.001,0.012,1.571250244140625,0.2585925598144531,0.6753394165039063
1113,242764.0,0.004,0.001,0.012,1.5712381591796876,0.25861618041992185,0.6753548583984375
1114,242774.0,0.004,0.002,0.012,1.5712431640625,0.25864157104492186,0.6753555297851562
1115,242784.0,0.004,0.002,0.012,1.5712576904296875,0.2585877380371094,0.6753500366210937
1116,242794.0,0.004,0.002,0.012,1.5712559814453124,0.2586061096191406,0.6753355712890625
1117,242804.0,0.004,0.002,0.012,1.5712567138671876,0.2585982666015625,0.6753104248046875
1118,242814.0,0.004,0.002,0.012,1.57126171875,0.25860134887695313,0.6753464965820313
1119,242824.0,0.004,0.002,0.012,1.5712587890625,0.25864105224609374,0.6753328857421875
1120,242834.0,0.005,0.001,0.012,1.5712657470703124,0.2586056213378906,0.6753486938476563
1121,242844.0,0.005,0.001,0.012,1.5712642822265626,0.25861190795898437,0.675345703125
1122,242854.0,0.005,0.001,0.012,1.571254150390625,0.2586175842285156,0.6753453979492188
1123,242864.0,0.005,0.001,0.012,1.5712550048828124,0.25860287475585936,0.6753579711914063
1124,242874.0,0.004,0.001,0.012,1.5712589111328126,0.25858154296875,0.6753238525390625
1125,242884.0,0.004,0.001,0.012,1.571272705078125,0.25858517456054686,0.6753236694335938
1126,242894.0,0.004,0.001,0.011,1.5712620849609376,0.2585823974609375,0.67530908203125
1127,242904.0,0.004,0.001,0.013,1.57124560546875,0.25861676025390623,0.6753455200195313
1128,242914.0,0.004,0.001,0.013,1.5712823486328125,0.2585850830078125,0.675356201171875
1129,242924.0,0.004,0.001,0.013,1.5712525634765624,0.2585857238769531,0.6753345947265625
1130,242934.0,0.004,0.001,0.013,1.5712548828125,0.2585423278808594,0.6753013916015626
1131,242944.0,0.004,0.001,0.013,1.5712315673828126,0.2586002197265625,0.6753416748046875
1132,242954.0,0.004,0.001,0.013,1.5712503662109376,0.2585909729003906,0.6753001708984375
1133,242964.0,0.005,0.002,0.013,1.5712537841796874,0.25860919189453124,0.6753402099609375
1134,242974.0,0.005,0.002,0.012,1.5712496337890625,0.2586087341308594,0.6753138427734375
1135,242984.0,0.005,0.002,0.012,1.571281494140625,0.2585604248046875,0.675332275390625
1136,242994.0,0.005,0.002,0.012,1.57126318359375,0.2585745849609375,0.6753207397460937
1137,243004.0,0.005,0.002,0.012,1.571257568359375,0.25859881591796874,0.6753424072265625
1138,243014.0,0.005,0.002,0.012,1.5712647705078124,0.2585936584472656,0.675334716796875
1139,243024.0,0.005,0.002,0.012,1.5712481689453126,0.2585911254882812,0.6753258056640625
1140,243034.0,0.005,0.002,0.012,1.5712579345703126,0.25863134765625,0.675327392578125
1141,243044.0,0.005,0.002,0.013,1.571259765625,0.2586181945800781,0.6753231201171875
1142,243054.0,0.005,0.002,0.013,1.5712528076171874,0.25860507202148436,0.6753146362304687
1143,243064.0,0.005,0.002,0.013,1.5712672119140625,0.25857852172851564,0.6753113403320312
1144,243074.0,0.005,0.002,0.013,1.5712733154296874,0.2585787353515625,0.6753388671875
1145,243084.0,0.005,0.002,0.013,1.571241455078125,0.2586138610839844,0.6753274536132813
1146,243094.0,0.005,0.002,0.013,1.5712825927734375,0.2585667419433594,0.6753129272460937
1147,243104.0,0.005,0.002,0.013,1.5712659912109375,0.25857614135742185,0.6753048706054687
1148,243114.0,0.005,0.002,0.013,1.5712431640625,0.25858786010742185,0.675329345703125
1149,243124.0,0.005,0.002,0.013,1.57127001953125,0.2586046142578125,0.6753515625
1150,243134.0,0.005,0.002,0.013,1.5712664794921876,0.25863665771484373,0.675357177734375
1151,243144.0,0.005,0.002,0.013,1.5712587890625,0.25860989379882815,0.6753373413085938
1152,243154.0,0.005,0.002,0.013,1.5712615966796875,0.258570556640625,0.675335205078125
1153,243164.0,0.005,0.002,0.013,1.571243896484375,0.25862234497070313,0.6753158569335938
1154,243174.0,0.005,0.002,0.012,1.5712532958984375,0.25862091064453124,0.6753240356445313
1155,243184.0,0.005,0.002,0.012,1.5712467041015625,0.25859469604492186,0.6753173217773437
1156,243194.0,0.005,0.002,0.012,1.57126171875,0.2585935668945312,0.6753275756835937
1157,243204.0,0.005,0.002,0.012,1.5712550048828124,0.2585790710449219,0.6753323974609375
1158,243214.0,0.005,0.002,0.012,1.5712779541015625,0.2585924072265625,0.6753125610351562
1159,243224.0,0.005,0.002,0.012,1.5712657470703124,0.2585819091796875,0.6753151245117187
1160,243234.0,0.005,0.002,0.011,1.5712747802734375,0.25852520751953123,0.6753145751953125
1161,243244.0,0.005,0.002,0.011,1.5712578125,0.2586197814941406,0.67532666015625
1162,243254.0,0.005,0.002,0.011,1.5712633056640626,0.2585728759765625,0.6753441162109375
1163,243264.0,0.005,0.002,0.011,1.5712452392578125,0.2585846252441406,0.6753333740234375
1164,243274.0,0.005,0.002,0.011,1.5712493896484374,0.25860995483398436,0.6753257446289063
1165,243284.0,0.005,0.002,0.011,1.571255126953125,0.2585987243652344,0.6753272705078125
1166,243294.0,0.005,0.001,0.011,1.5712529296875,0.25860723876953123,0.675335205078125
1167,243304.0,0.005,0.002,0.011,1.5712657470703124,0.25863397216796874,0.675335205078125
1168,243314.0,0.005,0.002,0.011,1.5712718505859375,0.2585937194824219,0.675344970703125
1169,243324.0,0.005,0.002,0.011,1.57125927734375,0.25860061645507815,0.6753206176757812
1170,243334.0,0.005,0.002,0.011,1.5712890625,0.2585792541503906,0.6753273315429688
1171,243344.0,0.005,0.002,0.012,1.571256591796875,0.2585741882324219,0.6753364868164062
1172,243354.0,0.005,0.002,0.012,1.5712535400390626,0.2586090087890625,0.6752914428710938
1173,243364.0,0.005,0.002,0.012,1.5712530517578125,0.25859771728515624,0.675339111328125
1174,243374.0,0.005,0.002,0.012,1.5712379150390625,0.25858929443359374,0.6752904663085938
1175,243384.0,0.005,0.003,0.012,1.5712471923828124,0.2586184997558594,0.6753330078125
1176,243394.0,0.005,0.003,0.011,1.5712628173828125,0.25857769775390627,0.67529443359375
1177,243404.0,0.005,0.003,0.011,1.5712412109375,0.25863519287109377,0.6753409423828125
1178,243414.0,0.005,0.003,0.011,1.5712427978515624,0.2586221923828125,0.6753347778320312
1179,243424.0,0.005,0.003,0.011,1.5712642822265626,0.2585834655761719,0.675302001953125
1180,243434.0,0.005,0.003,0.012,1.5712672119140625,0.2586297302246094,0.675332763671875
1181,243444.0,0.005,0.003,0.012,1.5712720947265626,0.258625,0.675326416015625
1182,243454.0,0.005,0.003,0.012,1.5712569580078124,0.2585887756347656,0.6753139038085938
1183,243464.0,0.005,0.003,0.012,1.57126611328125,0.2586111755371094,0.6753170776367188
1184,243474.0,0.005,0.004,0.013,1.5712630615234375,0.258600830078125,0.6753215942382812
1185,243484.0,0.005,0.003,0.013,1.571253662109375,0.25861785888671873,0.6753245239257812
1186,243494.0,0.005,0.004,0.013,1.5712674560546875,0.2585965576171875,0.6753274536132813
1187,243504.0,0.005,0.004,0.013,1.5712523193359376,0.2585901794433594,0.67531298828125
1188,243514.0,0.005,0.004,0.013,1.571259765625,0.25860464477539064,0.6753054809570312
1189,243524.0,0.005,0.004,0.012,1.57126171875,0.2585742492675781,0.6753074951171875
1190,243534.0,0.005,0.004,0.012,1.57126708984375,0.2585807495117188,0.6753189697265625
1191,243544.0,0.005,0.004,0.012,1.57127099609375,0.2585993957519531,0.6753219604492188
1192,243554.0,0.005,0.004,0.012,1.5712772216796875,0.2586136474609375,0.6753277587890625
1193,243564.0,0.005,0.004,0.013,1.5712449951171874,0.2586277160644531,0.675323974609375
1194,243574.0,0.005,0.003,0.013,1.5712630615234375,0.25864031982421876,0.6753385009765625
1195,243584.0,0.005,0.003,0.013,1.5712545166015626,0.2585921630859375,0.6753163452148437
1196,243594.0,0.005,0.003,0.013,1.5712406005859374,0.2586484375,0.67533251953125
1197,243604.0,0.005,0.003,0.013,1.5712576904296875,0.2585994567871094,0.675331787109375
1198,243614.0,0.005,0.003,0.012,1.5712567138671876,0.2586270751953125,0.6753184204101562
1199,243624.0,0.005,0.002,0.012,1.571240478515625,0.2586287841796875,0.6752792358398437
1200,243634.0,0.005,0.002,0.012,1.57124072265625,0.25862347412109377,0.6753277587890625
1201,243644.0,0.005,0.003,0.012,1.5712388916015625,0.2585978698730469,0.675296630859375
1202,243654.0,0.005,0.003,0.012,1.57123095703125,0.25864617919921873,0.675323974609375
1203,243664.0,0.005,0.002,0.012,1.5712130126953125,0.2586368103027344,0.67533642578125
1204,243674.0,0.005,0.002,0.012,1.57124609375,0.25863665771484373,0.675351318359375
1205,243684.0,0.005,0.002,0.012,1.57124951171875,0.258618408203125,0.6753241577148438
1206,243694.0,0.005,0.002,0.012,1.571237548828125,0.2586346435546875,0.6753177490234376
1207,243704.0,0.005,0.002,0.013,1.5712611083984376,0.2586409606933594,0.6753434448242187
1208,243714.0,0.005,0.002,0.013,1.5712376708984375,0.2586209716796875,0.6753114624023437
1209,243724.0,0.005,0.002,0.013,1.5712650146484375,0.25863143920898435,0.675331787109375
1210,243734.0,0.005,0.003,0.013,1.5712412109375,0.2586224670410156,0.6753096923828125
1211,243744.0,0.005,0.003,0.013,1.5712896728515624,0.2586502685546875,0.6753237915039062
1212,243754.0,0.005,0.003,0.013,1.5712510986328125,0.2586151123046875,0.6753074951171875
1213,243764.0,0.005,0.002,0.013,1.571241455078125,0.25864910888671877,0.6753515625
1214,243774.0,0.005,0.002,0.013,1.5712586669921875,0.2586186218261719,0.6753186645507813
1215,243784.0,0.005,0.002,0.012,1.571234130859375,0.2586102294921875,0.6753067626953125
1216,243794.0,0.005,0.002,0.012,1.5712554931640625,0.25860260009765623,0.6753221435546874
1217,243804.0,0.005,0.002,0.012,1.57124462890625,0.25859274291992185,0.6753067016601563
1218,243814.0,0.005,0.002,0.012,1.5712847900390625,0.258578125,0.6753106689453126
1219,243824.0,0.005,0.003,0.012,1.571267578125,0.25859158325195314,0.6753271484375
1220,243834.0,0.005,0.003,0.011,1.57127099609375,0.25860943603515624,0.6753331909179687
1221,243844.0,0.005,0.003,0.011,1.5712718505859375,0.258572998046875,0.6753123168945312
1222,243854.0,0.005,0.003,0.011,1.57126318359375,0.2586112060546875,0.6753106079101563
1223,243864.0,0.005,0.003,0.011,1.5712412109375,0.25859942626953125,0.6753223876953125
1224,243874.0,0.005,0.003,0.011,1.5712559814453124,0.258605224609375,0.6752930908203125
1225,243884.0,0.005,0.003,0.011,1.571260009765625,0.2585975341796875,0.6753284301757813
1226,243894.0,0.005,0.003,0.01,1.5712740478515625,0.2585802001953125,0.6753027954101563
1227,243904.0,0.005,0.003,0.01,1.57127294921875,0.25859832763671875,0.6753110961914063
1228,243914.0,0.005,0.003,0.01,1.571276611328125,0.2585654296875,0.675330322265625
1229,243924.0,0.005,0.003,0.012,1.5712557373046876,0.25861325073242186,0.6753329467773438
