,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
104,5653.0,43495.0,43137.0,43037.0,34487.0,5652.0,3.4258065223693848,,,,,,,,,3.6171071529388428,0.029,0.029,0.381,,,,,,,,,5650.0,-1.0,-18.0,310.0,-525858790.0,108.0,-40.0,236.0,113.0,221.0,-73.0
105,5663.0,44393.0,42289.0,42647.0,35515.0,5662.0,3.420527935028076,,,,,,,,,3.6293928623199463,0.032,0.032,0.383,,,,,,,,,5660.0,0.0,-19.0,312.0,-526906342.0,108.0,-37.0,225.0,134.0,230.0,-72.0
106,5673.0,44255.0,43015.0,43201.0,35057.0,5672.0,3.420527935028076,,,,,,,,,3.6425974369049072,0.031,0.031,0.383,,,,,,,,,5670.0,1.0,-20.0,314.0,-526906342.0,110.0,-37.0,214.0,86.0,226.0,-71.0
107,5683.0,43500.0,42014.0,44160.0,35894.0,5682.0,3.420527935028076,,,,,,,,,3.6554512977600098,0.03,0.03,0.383,,,,,,,,,5680.0,2.0,-20.0,317.0,-527953895.0,109.0,-35.0,209.0,80.0,197.0,-59.0
108,5693.0,44215.0,41109.0,43869.0,37083.0,5692.0,3.420527935028076,,,,,,,,,3.667869806289673,0.029,0.029,0.385,,,,,,,,,5690.0,4.0,-21.0,319.0,-527952871.0,109.0,-33.0,199.0,11.0,211.0,-57.0
109,5703.0,43477.0,41107.0,45199.0,37237.0,5702.0,3.4152493476867676,,,,,,,,,3.6809940338134766,0.028,0.028,0.385,,,,,,,,,5700.0,5.0,-21.0,321.0,-527952871.0,109.0,-32.0,189.0,-44.0,195.0,-51.0
110,5713.0,43084.0,41212.0,46106.0,37358.0,5712.0,3.4152493476867676,,,,,,,,,3.693782091140747,0.028,0.028,0.385,,,,,,,,,5710.0,6.0,-22.0,323.0,-527951847.0,108.0,-31.0,179.0,-80.0,173.0,-46.0
111,5723.0,42864.0,41378.0,47462.0,38084.0,5722.0,3.409970760345459,,,,,,,,,3.7063348293304443,0.026,0.026,0.386,,,,,,,,,5720.0,8.0,-22.0,325.0,-527950823.0,107.0,-29.0,169.0,-120.0,198.0,-43.0
112,5733.0,43572.0,40430.0,47214.0,39204.0,5732.0,3.409970760345459,,,,,,,,,3.7185497283935547,0.025,0.025,0.387,,,,,,,,,5730.0,10.0,-22.0,324.0,-526902247.0,109.0,-27.0,150.0,-139.0,181.0,-39.0
113,5743.0,43747.0,41305.0,47861.0,38079.0,5742.0,3.4046921730041504,,,,,,,,,3.731677293777466,0.024,0.024,0.386,,,,,,,,,5740.0,10.0,-23.0,326.0,-526901224.0,104.0,-26.0,142.0,-150.0,174.0,-18.0
114,5753.0,43882.0,41120.0,48204.0,38330.0,5752.0,3.4046921730041504,,,,,,,,,3.7439820766448975,0.024,0.024,0.387,,,,,,,,,5750.0,11.0,-24.0,327.0,-526900200.0,102.0,-25.0,134.0,-115.0,156.0,-20.0
115,5763.0,44814.0,41206.0,47704.0,38340.0,5762.0,3.399413585662842,,,,,,,,,3.756279468536377,0.023,0.023,0.387,,,,,,,,,5760.0,12.0,-23.0,328.0,-525851624.0,99.0,-21.0,128.0,-119.0,191.0,-16.0
116,5773.0,45115.0,41401.0,47463.0,37733.0,5772.0,3.394134998321533,,,,,,,,,3.768280506134033,0.027,0.027,0.388,,,,,,,,,5770.0,13.0,-24.0,331.0,-525850600.0,98.0,-19.0,126.0,-76.0,158.0,-10.0
117,5783.0,45856.0,41504.0,46878.0,37758.0,5782.0,3.394134998321533,,,,,,,,,3.7806997299194336,0.026,0.026,0.39,,,,,,,,,5780.0,16.0,-24.0,332.0,-524802024.0,99.0,-17.0,121.0,-25.0,152.0,-6.0
118,5793.0,46401.0,43277.0,46587.0,36155.0,5792.0,3.394134998321533,,,,,,,,,3.7931790351867676,0.025,0.025,0.391,,,,,,,,,5790.0,17.0,-25.0,333.0,-524801000.0,97.0,-16.0,117.0,18.0,144.0,-6.0
119,5803.0,45984.0,42974.0,47492.0,36354.0,5802.0,3.394134998321533,,,,,,,,,3.805379867553711,0.024,0.024,0.391,,,,,,,,,5800.0,17.0,-25.0,334.0,-524799976.0,93.0,-15.0,112.0,76.0,141.0,0.0
120,5813.0,46367.0,42525.0,47185.0,36519.0,5812.0,3.394134998321533,,,,,,,,,3.8175597190856934,0.024,0.024,0.392,,,,,,,,,5810.0,18.0,-26.0,335.0,-525848552.0,90.0,-12.0,107.0,74.0,127.0,0.0
121,5823.0,45931.0,42373.0,47623.0,36989.0,5822.0,3.394134998321533,,,,,,,,,3.830313205718994,0.024,0.024,0.393,,,,,,,,,5820.0,20.0,-26.0,337.0,-525847528.0,88.0,-10.0,106.0,61.0,127.0,-4.0
122,5833.0,46611.0,42679.0,47401.0,36553.0,5832.0,3.394134998321533,,,,,,,,,3.842681407928467,0.023,0.023,0.393,,,,,,,,,5830.0,21.0,-26.0,338.0,-525847528.0,85.0,-7.0,102.0,46.0,138.0,7.0
123,5843.0,47340.0,43604.0,46930.0,35630.0,5842.0,3.394134998321533,,,,,,,,,3.855231285095215,0.024,0.024,0.394,,,,,,,,,5840.0,21.0,-27.0,339.0,-525846504.0,81.0,-8.0,98.0,48.0,109.0,11.0
124,5853.0,45562.0,42028.0,48792.0,37334.0,5852.0,3.394134998321533,,,,,,,,,3.8678205013275146,0.023,0.023,0.395,,,,,,,,,5850.0,22.0,-27.0,340.0,-526895080.0,77.0,-5.0,95.0,16.0,115.0,8.0
125,5863.0,45449.0,41471.0,49167.0,38413.0,5862.0,3.394134998321533,,,,,,,,,3.881007194519043,0.023,0.023,0.396,,,,,,,,,5860.0,23.0,-27.0,340.0,-526895080.0,74.0,-3.0,88.0,13.0,93.0,0.0
126,5873.0,47163.0,42163.0,47449.0,37937.0,5872.0,3.394134998321533,,,,,,,,,3.8937742710113525,0.023,0.023,0.396,,,,,,,,,5870.0,25.0,-27.0,341.0,-526894056.0,72.0,-1.0,85.0,-47.0,64.0,3.0
127,5883.0,45815.0,41547.0,48851.0,38759.0,5882.0,3.394134998321533,,,,,,,,,3.9062843322753906,0.022,0.022,0.397,,,,,,,,,5880.0,25.0,-27.0,342.0,-526894056.0,69.0,0.0,82.0,-29.0,47.0,-4.0
128,5893.0,46624.0,41906.0,48564.0,38122.0,5892.0,3.3888564109802246,,,,,,,,,3.918682813644409,0.022,0.022,0.398,,,,,,,,,5890.0,25.0,-28.0,343.0,-526894056.0,62.0,1.0,79.0,-68.0,39.0,11.0
129,5903.0,46202.0,41294.0,49066.0,38710.0,5902.0,3.3888564109802246,,,,,,,,,3.9317617416381836,0.022,0.022,0.399,,,,,,,,,5900.0,26.0,-28.0,344.0,-525845480.0,58.0,4.0,78.0,-16.0,7.0,10.0
130,5913.0,46535.0,42247.0,48825.0,37813.0,5912.0,3.3888564109802246,,,,,,,,,3.9445972442626953,0.021,0.021,0.399,,,,,,,,,5910.0,27.0,-28.0,345.0,-525845480.0,56.0,5.0,75.0,-21.0,3.0,12.0
131,5923.0,47083.0,41765.0,48365.0,38243.0,5922.0,3.3888564109802246,,,,,,,,,3.957157850265503,0.021,0.021,0.4,,,,,,,,,5920.0,28.0,-28.0,345.0,-525845480.0,53.0,7.0,74.0,14.0,-1.0,4.0
132,5933.0,47193.0,42115.0,48275.0,37893.0,5932.0,3.3888564109802246,,,,,,,,,3.96940541267395,0.02,0.02,0.401,,,,,,,,,5930.0,29.0,-28.0,346.0,-525845480.0,49.0,9.0,73.0,36.0,-21.0,5.0
133,5943.0,48700.0,41612.0,46744.0,38476.0,5942.0,3.3888564109802246,,,,,,,,,3.9826154708862305,0.02,0.02,0.401,,,,,,,,,5940.0,31.0,-29.0,347.0,-525845480.0,48.0,10.0,73.0,55.0,-9.0,8.0
134,5953.0,47521.0,42641.0,48159.0,37711.0,5952.0,3.3888564109802246,,,,,,,,,3.995399236679077,0.02,0.02,0.402,,,,,,,,,5950.0,31.0,-29.0,347.0,-526894056.0,44.0,12.0,69.0,69.0,-19.0,5.0
135,5963.0,47991.0,42605.0,47835.0,37649.0,5962.0,3.3888564109802246,,,,,,,,,4.008132696151733,0.019,0.019,0.401,,,,,,,,,5960.0,33.0,-29.0,348.0,-526894055.0,43.0,15.0,68.0,86.0,-15.0,12.0
136,5973.0,47470.0,42798.0,48316.0,37544.0,5972.0,3.3888564109802246,,,,,,,,,4.021389484405518,0.019,0.019,0.402,,,,,,,,,5970.0,33.0,-29.0,348.0,-526894055.0,39.0,17.0,67.0,82.0,0.0,4.0
137,5983.0,48122.0,43630.0,47654.0,36790.0,5982.0,3.383577823638916,,,,,,,,,4.034183502197266,0.018,0.018,0.402,,,,,,,,,5980.0,34.0,-30.0,349.0,-527942631.0,35.0,16.0,67.0,81.0,25.0,9.0
138,5993.0,47895.0,43201.0,47875.0,37345.0,5992.0,3.383577823638916,,,,,,,,,4.046942710876465,0.018,0.018,0.403,,,,,,,,,5990.0,34.0,-30.0,349.0,-527942631.0,31.0,17.0,65.0,72.0,23.0,6.0
139,6003.0,47125.0,42963.0,48555.0,37633.0,6002.0,3.3888564109802246,,,,,,,,,4.059391021728516,0.016,0.016,0.404,,,,,,,,,6000.0,35.0,-29.0,350.0,-527942631.0,28.0,20.0,65.0,74.0,19.0,1.0
140,6013.0,46836.0,43568.0,48774.0,37054.0,6012.0,3.383577823638916,,,,,,,,,4.07248854637146,0.015,0.015,0.404,,,,,,,,,6010.0,35.0,-29.0,351.0,-527942631.0,24.0,21.0,65.0,50.0,35.0,-2.0
141,6023.0,46799.0,43599.0,48831.0,36959.0,6022.0,3.383577823638916,,,,,,,,,4.085214138031006,0.015,0.015,0.405,,,,,,,,,6020.0,36.0,-29.0,351.0,-528991207.0,20.0,23.0,65.0,36.0,27.0,-2.0
142,6033.0,45767.0,43639.0,49959.0,36967.0,6032.0,3.383577823638916,,,,,,,,,4.097834825515747,0.016,0.016,0.405,,,,,,,,,6030.0,35.0,-29.0,352.0,-528991207.0,14.0,26.0,66.0,12.0,9.0,0.0
143,6043.0,46520.0,42592.0,49070.0,38018.0,6042.0,3.383577823638916,,,,,,,,,4.111042737960815,0.015,0.015,0.406,,,,,,,,,6040.0,35.0,-29.0,352.0,-528991207.0,10.0,28.0,65.0,21.0,16.0,-2.0
144,6053.0,46568.0,42646.0,48938.0,37940.0,6052.0,3.383577823638916,,,,,,,,,4.12403416633606,0.015,0.015,0.406,,,,,,,,,6050.0,35.0,-28.0,353.0,-528990183.0,5.0,29.0,66.0,14.0,-9.0,-4.0
145,6063.0,48639.0,42963.0,46851.0,37547.0,6062.0,3.383577823638916,,,,,,,,,4.136370897293091,0.016,0.016,0.406,,,,,,,,,6060.0,37.0,-30.0,354.0,-528991207.0,6.0,27.0,67.0,11.0,-49.0,-3.0
146,6073.0,47408.0,42720.0,47924.0,37868.0,6072.0,3.383577823638916,,,,,,,,,4.148866891860962,0.015,0.015,0.406,,,,,,,,,6070.0,37.0,-29.0,354.0,-528991207.0,2.0,29.0,67.0,34.0,-57.0,-3.0
147,6083.0,47457.0,42557.0,48105.0,37733.0,6082.0,3.383577823638916,,,,,,,,,4.16220235824585,0.015,0.015,0.407,,,,,,,,,6080.0,37.0,-29.0,355.0,-528991207.0,-1.0,31.0,68.0,33.0,-68.0,3.0
148,6093.0,47574.0,42174.0,47826.0,38198.0,6092.0,3.3888564109802246,,,,,,,,,4.174843072891235,0.014,0.014,0.408,,,,,,,,,6090.0,37.0,-29.0,356.0,-528991207.0,-5.0,33.0,68.0,64.0,-95.0,-7.0
149,6103.0,49896.0,42436.0,45104.0,38252.0,6102.0,3.3888564109802246,,,,,,,,,4.187504291534424,0.014,0.014,0.409,,,,,,,,,6100.0,40.0,-30.0,357.0,-530040807.0,-3.0,30.0,69.0,76.0,-104.0,-15.0
150,6113.0,48331.0,42659.0,46779.0,37891.0,6112.0,3.3888564109802246,,,,,,,,,4.200700283050537,0.014,0.014,0.409,,,,,,,,,6110.0,40.0,-30.0,357.0,-530040807.0,-7.0,32.0,69.0,84.0,-109.0,-4.0
151,6123.0,49533.0,42539.0,45989.0,38067.0,6122.0,3.3888564109802246,,,,,,,,,4.213690757751465,0.013,0.013,0.409,,,,,,,,,6120.0,41.0,-30.0,357.0,-530041831.0,-8.0,32.0,66.0,87.0,-105.0,-4.0
152,6133.0,48741.0,42739.0,46909.0,37847.0,6132.0,3.3888564109802246,,,,,,,,,4.226154565811157,0.013,0.013,0.41,,,,,,,,,6130.0,41.0,-30.0,358.0,-531090407.0,-12.0,33.0,65.0,93.0,-106.0,-11.0
153,6143.0,48380.0,42904.0,47268.0,37528.0,6142.0,3.3888564109802246,,,,,,,,,4.23828125,0.012,0.012,0.411,,,,,,,,,6140.0,42.0,-31.0,359.0,-531090408.0,-15.0,31.0,66.0,66.0,-95.0,-11.0
154,6153.0,47586.0,42460.0,48002.0,38012.0,6152.0,3.3888564109802246,,,,,,,,,4.251567363739014,0.016,0.016,0.411,,,,,,,,,6150.0,41.0,-31.0,359.0,-531091432.0,-18.0,32.0,66.0,29.0,-94.0,-12.0
155,6163.0,48064.0,42004.0,47416.0,38580.0,6162.0,3.383577823638916,,,,,,,,,4.264481782913208,0.015,0.015,0.412,,,,,,,,,6160.0,43.0,-30.0,360.0,-532140008.0,-18.0,33.0,66.0,27.0,-88.0,-20.0
156,6173.0,46845.0,42557.0,48397.0,37685.0,6172.0,3.3888564109802246,,,,,,,,,4.276766777038574,0.015,0.015,0.412,,,,,,,,,6170.0,42.0,-30.0,362.0,-532141032.0,-22.0,34.0,70.0,-2.0,-59.0,-19.0
157,6183.0,47608.0,43034.0,47640.0,37198.0,6182.0,3.3888564109802246,,,,,,,,,4.289249658584595,0.015,0.015,0.413,,,,,,,,,6180.0,42.0,-30.0,362.0,-532141032.0,-25.0,34.0,69.0,-4.0,-50.0,-16.0
158,6193.0,46545.0,42767.0,48679.0,37501.0,6192.0,3.3888564109802246,,,,,,,,,4.302803993225098,0.014,0.014,0.415,,,,,,,,,6190.0,42.0,-30.0,363.0,-532141032.0,-29.0,36.0,69.0,-4.0,-25.0,-19.0
159,6203.0,47077.0,42927.0,48199.0,37325.0,6202.0,3.3888564109802246,,,,,,,,,4.315357685089111,0.014,0.014,0.415,,,,,,,,,6200.0,41.0,-29.0,364.0,-532141032.0,-31.0,37.0,68.0,5.0,-17.0,-14.0
160,6213.0,46691.0,42767.0,49027.0,38023.0,6212.0,3.3888564109802246,,,,,,,,,4.328077077865601,0.013,0.013,0.416,,,,,,,,,6210.0,41.0,-28.0,363.0,-532141032.0,-35.0,40.0,60.0,12.0,-18.0,-22.0
161,6223.0,47371.0,43503.0,48129.0,37429.0,6222.0,3.3888564109802246,,,,,,,,,4.341353178024292,0.013,0.013,0.416,,,,,,,,,6220.0,40.0,-28.0,364.0,-532141032.0,-38.0,41.0,61.0,31.0,-34.0,-31.0
162,6233.0,47748.0,42750.0,47686.0,38060.0,6232.0,3.3888564109802246,,,,,,,,,4.3541319370269775,0.013,0.013,0.415,,,,,,,,,6230.0,41.0,-28.0,364.0,-532141032.0,-38.0,41.0,63.0,43.0,-44.0,-26.0
163,6243.0,47670.0,42182.0,47738.0,38478.0,6242.0,3.383577823638916,,,,,,,,,4.366429567337036,0.012,0.012,0.416,,,,,,,,,6240.0,41.0,-27.0,365.0,-532142056.0,-40.0,43.0,64.0,48.0,-61.0,-21.0
164,6253.0,47839.0,42863.0,47375.0,37647.0,6252.0,3.383577823638916,,,,,,,,,4.378965377807617,0.013,0.013,0.416,,,,,,,,,6250.0,41.0,-27.0,366.0,-532142056.0,-43.0,43.0,65.0,52.0,-84.0,-22.0
165,6263.0,47497.0,42883.0,47659.0,37517.0,6262.0,3.383577823638916,,,,,,,,,4.392304420471191,0.012,0.012,0.416,,,,,,,,,6260.0,40.0,-27.0,367.0,-532142056.0,-46.0,43.0,68.0,62.0,-116.0,-24.0
166,6273.0,47820.0,41996.0,47194.0,38350.0,6272.0,3.383577823638916,,,,,,,,,4.4052040576934814,0.012,0.012,0.416,,,,,,,,,6270.0,40.0,-26.0,367.0,-532143080.0,-47.0,45.0,69.0,66.0,-123.0,-32.0
167,6283.0,47616.0,42320.0,47228.0,37996.0,6282.0,3.3888564109802246,,,,,,,,,4.417904853820801,0.012,0.012,0.417,,,,,,,,,6280.0,40.0,-25.0,368.0,-533191657.0,-50.0,46.0,71.0,91.0,-144.0,-35.0
168,6293.0,47722.0,42646.0,47012.0,37644.0,6292.0,3.3888564109802246,,,,,,,,,4.431166172027588,0.014,0.014,0.417,,,,,,,,,6290.0,39.0,-25.0,369.0,-533192681.0,-53.0,47.0,72.0,82.0,-162.0,-30.0
169,6303.0,47791.0,42457.0,46885.0,37495.0,6302.0,3.383577823638916,,,,,,,,,4.4439051151275635,0.013,0.013,0.418,,,,,,,,,6300.0,39.0,-24.0,370.0,-533192681.0,-55.0,48.0,74.0,88.0,-150.0,-24.0
170,6313.0,47364.0,42538.0,47240.0,37354.0,6312.0,3.3888564109802246,,,,,,,,,4.456409215927124,0.013,0.013,0.418,,,,,,,,,6310.0,38.0,-24.0,371.0,-534242281.0,-57.0,49.0,75.0,88.0,-146.0,-21.0
171,6323.0,48665.0,43121.0,45767.0,36847.0,6322.0,3.3888564109802246,,,,,,,,,4.468886375427246,0.014,0.014,0.419,,,,,,,,,6320.0,38.0,-24.0,371.0,-534242281.0,-57.0,47.0,75.0,79.0,-139.0,-23.0
172,6333.0,47932.0,41472.0,46462.0,38482.0,6332.0,3.3888564109802246,,,,,,,,,4.482232570648193,0.014,0.014,0.418,,,,,,,,,6330.0,39.0,-24.0,372.0,-534243305.0,-58.0,48.0,75.0,50.0,-122.0,-31.0
173,6343.0,47147.0,42409.0,47091.0,37537.0,6342.0,3.3888564109802246,,,,,,,,,4.494938373565674,0.013,0.013,0.418,,,,,,,,,6340.0,38.0,-23.0,373.0,-534243305.0,-59.0,48.0,75.0,92.0,-105.0,-36.0
174,6353.0,47265.0,42495.0,46961.0,37483.0,6352.0,3.3888564109802246,,,,,,,,,4.507216691970825,0.013,0.013,0.419,,,,,,,,,6350.0,38.0,-23.0,374.0,-535292905.0,-61.0,48.0,75.0,51.0,-90.0,-38.0
175,6363.0,46755.0,42557.0,47289.0,37551.0,6362.0,3.3888564109802246,,,,,,,,,4.520171165466309,0.013,0.013,0.419,,,,,,,,,6360.0,37.0,-23.0,375.0,-535292905.0,-62.0,47.0,74.0,24.0,-69.0,-46.0
176,6373.0,46362.0,41930.0,47744.0,38044.0,6372.0,3.3888564109802246,,,,,,,,,4.53300404548645,0.013,0.013,0.419,,,,,,,,,6370.0,36.0,-22.0,375.0,-535292906.0,-65.0,49.0,74.0,19.0,-72.0,-43.0
177,6383.0,46641.0,42327.0,47391.0,37701.0,6382.0,3.3888564109802246,,,,,,,,,4.5452258586883545,0.013,0.013,0.419,,,,,,,,,6380.0,35.0,-21.0,376.0,-535293930.0,-66.0,49.0,74.0,28.0,-65.0,-42.0
178,6393.0,46850.0,44620.0,47270.0,35500.0,6392.0,3.3888564109802246,,,,,,,,,4.557693719863892,0.013,0.013,0.42,,,,,,,,,6390.0,33.0,-23.0,377.0,-535293930.0,-69.0,45.0,72.0,33.0,-72.0,-41.0
179,6403.0,46039.0,42291.0,48055.0,37819.0,6402.0,3.3888564109802246,,,,,,,,,4.570703744888306,0.014,0.014,0.42,,,,,,,,,6400.0,33.0,-22.0,377.0,-535293930.0,-71.0,47.0,71.0,23.0,-58.0,-44.0
180,6413.0,47023.0,42615.0,47089.0,37409.0,6412.0,3.3888564109802246,,,,,,,,,4.583558559417725,0.014,0.014,0.42,,,,,,,,,6410.0,32.0,-21.0,378.0,-535293930.0,-72.0,47.0,71.0,20.0,-68.0,-38.0
181,6423.0,46582.0,42714.0,47548.0,37196.0,6422.0,3.3888564109802246,,,,,,,,,4.596101760864258,0.014,0.014,0.42,,,,,,,,,6420.0,31.0,-21.0,379.0,-535293930.0,-72.0,46.0,72.0,8.0,-78.0,-31.0
182,6433.0,46324.0,42636.0,47522.0,36918.0,6432.0,3.3888564109802246,,,,,,,,,4.608592748641968,0.014,0.014,0.42,,,,,,,,,6430.0,30.0,-21.0,380.0,-536343531.0,-75.0,47.0,76.0,11.0,-103.0,-29.0
183,6443.0,47905.0,43183.0,45815.0,36377.0,6442.0,3.3888564109802246,,,,,,,,,4.621986389160156,0.014,0.014,0.42,,,,,,,,,6440.0,29.0,-20.0,381.0,-536343531.0,-75.0,47.0,76.0,48.0,-112.0,-33.0
184,6453.0,49763.0,42115.0,43875.0,37407.0,6452.0,3.3888564109802246,,,,,,,,,4.634904146194458,0.013,0.013,0.421,,,,,,,,,6450.0,32.0,-21.0,382.0,-536344555.0,-69.0,45.0,76.0,81.0,-114.0,-25.0
185,6463.0,46886.0,41394.0,46782.0,38046.0,6462.0,3.3888564109802246,,,,,,,,,4.647335529327393,0.013,0.013,0.422,,,,,,,,,6460.0,32.0,-20.0,383.0,-536344555.0,-69.0,46.0,76.0,76.0,-130.0,-24.0
186,6473.0,48113.0,42391.0,45707.0,37413.0,6472.0,3.3888564109802246,,,,,,,,,4.66025710105896,0.013,0.013,0.423,,,,,,,,,6470.0,31.0,-20.0,383.0,-1073216491.0,-69.0,45.0,75.0,82.0,-104.0,-30.0
187,6483.0,47823.0,42501.0,46285.0,37087.0,6482.0,3.394134998321533,,,,,,,,,4.673174142837524,0.011,0.011,0.423,,,,,,,,,6480.0,30.0,-19.0,383.0,-1072167915.0,-70.0,45.0,70.0,61.0,-104.0,-20.0
188,6493.0,47886.0,41866.0,46280.0,37780.0,6492.0,3.3888564109802246,,,,,,,,,4.685498237609863,0.011,0.011,0.423,,,,,,,,,6490.0,30.0,-19.0,384.0,-1072167915.0,-69.0,44.0,68.0,46.0,-101.0,-15.0
189,6503.0,46648.0,42402.0,47462.0,37416.0,6502.0,3.3888564109802246,,,,,,,,,4.698112964630127,0.011,0.011,0.423,,,,,,,,,6500.0,29.0,-19.0,385.0,-1072168939.0,-70.0,44.0,66.0,20.0,-92.0,-25.0
190,6513.0,47028.0,43260.0,47264.0,36452.0,6512.0,3.3888564109802246,,,,,,,,,4.711268186569214,0.011,0.011,0.423,,,,,,,,,6510.0,28.0,-19.0,385.0,-1072693227.0,-70.0,43.0,65.0,11.0,-64.0,-10.0
191,6523.0,47824.0,43206.0,46800.0,36902.0,6522.0,3.3888564109802246,,,,,,,,,4.724120378494263,0.011,0.011,0.423,,,,,,,,,6520.0,28.0,-19.0,385.0,-1072693227.0,-70.0,42.0,59.0,-2.0,-34.0,-10.0
192,6533.0,46757.0,43817.0,47821.0,36357.0,6532.0,3.3888564109802246,,,,,,,,,4.7372801303863525,0.011,0.011,0.425,,,,,,,,,6530.0,26.0,-19.0,386.0,-1072693227.0,-71.0,41.0,58.0,-21.0,-27.0,-15.0
193,6543.0,46746.0,41582.0,47980.0,38604.0,6542.0,3.3888564109802246,,,,,,,,,4.750466346740723,0.01,0.01,0.425,,,,,,,,,6540.0,27.0,-18.0,386.0,-1072692203.0,-69.0,40.0,56.0,-5.0,-30.0,-16.0
194,6553.0,46285.0,44237.0,48287.0,36187.0,6552.0,3.383577823638916,,,,,,,,,4.763190746307373,0.011,0.011,0.426,,,,,,,,,6550.0,25.0,-18.0,387.0,-1072692203.0,-72.0,40.0,55.0,-21.0,-1.0,-28.0
195,6563.0,47277.0,43437.0,47767.0,37347.0,6562.0,3.383577823638916,,,,,,,,,4.77566933631897,0.011,0.011,0.426,,,,,,,,,6560.0,24.0,-17.0,386.0,-1072692204.0,-70.0,41.0,48.0,17.0,4.0,-28.0
196,6573.0,47098.0,43052.0,47878.0,37872.0,6572.0,3.383577823638916,,,,,,,,,4.788083076477051,0.01,0.01,0.428,,,,,,,,,6570.0,24.0,-16.0,387.0,-1072692204.0,-70.0,41.0,47.0,21.0,-27.0,-29.0
197,6583.0,47520.0,42524.0,47628.0,38368.0,6582.0,3.3782992362976074,,,,,,,,,4.801390886306763,0.01,0.01,0.428,,,,,,,,,6580.0,23.0,-16.0,387.0,-1072692204.0,-70.0,40.0,45.0,-27.0,-20.0,-25.0
198,6593.0,50411.0,40261.0,44953.0,40571.0,6592.0,3.3782992362976074,,,,,,,,,4.8142547607421875,0.01,0.01,0.428,,,,,,,,,6590.0,28.0,-14.0,388.0,-1072692204.0,-58.0,43.0,44.0,-39.0,-50.0,-14.0
199,6603.0,47052.0,41786.0,48380.0,39054.0,6602.0,3.3782992362976074,,,,,,,,,4.827630519866943,0.009,0.009,0.429,,,,,,,,,6600.0,27.0,-14.0,388.0,-1072692204.0,-60.0,42.0,43.0,-40.0,-49.0,-16.0
200,6613.0,46210.0,41280.0,48626.0,39080.0,6612.0,3.3782992362976074,,,,,,,,,4.840757608413696,0.009,0.009,0.43,,,,,,,,,6610.0,26.0,-14.0,390.0,-1072692204.0,-59.0,42.0,50.0,-4.0,-23.0,-18.0
201,6623.0,46931.0,42781.0,47903.0,37633.0,6622.0,3.3782992362976074,,,,,,,,,4.85362696647644,0.009,0.009,0.43,,,,,,,,,6620.0,25.0,-14.0,391.0,-1072692204.0,-60.0,40.0,49.0,-20.0,-14.0,-21.0
202,6633.0,47213.0,42711.0,47705.0,37599.0,6632.0,3.3782992362976074,,,,,,,,,4.866199493408203,0.009,0.009,0.431,,,,,,,,,6630.0,24.0,-14.0,391.0,-1072691180.0,-60.0,40.0,49.0,3.0,1.0,-12.0
203,6643.0,47596.0,42586.0,47228.0,37838.0,6642.0,3.3782992362976074,,,,,,,,,4.878476858139038,0.013,0.013,0.432,,,,,,,,,6640.0,25.0,-13.0,392.0,-1073739756.0,-57.0,40.0,49.0,0.0,26.0,-17.0
204,6653.0,46804.0,42404.0,48058.0,37878.0,6652.0,3.3782992362976074,,,,,,,,,4.891340732574463,0.013,0.013,0.432,,,,,,,,,6650.0,24.0,-13.0,392.0,-1072691180.0,-56.0,40.0,49.0,6.0,16.0,-16.0
205,6663.0,47851.0,42819.0,47047.0,37431.0,6662.0,3.383577823638916,,,,,,,,,4.904001951217651,0.012,0.012,0.433,,,,,,,,,6660.0,24.0,-14.0,393.0,-1072691180.0,-56.0,37.0,49.0,25.0,12.0,-9.0
206,6673.0,47282.0,42680.0,47600.0,37586.0,6672.0,3.383577823638916,,,,,,,,,4.918053388595581,0.012,0.012,0.431,,,,,,,,,6670.0,23.0,-13.0,393.0,-1072692204.0,-56.0,37.0,48.0,12.0,1.0,-13.0
207,6683.0,47677.0,41365.0,47149.0,38869.0,6682.0,3.383577823638916,,,,,,,,,4.932997941970825,0.012,0.012,0.431,,,,,,,,,6680.0,24.0,-13.0,394.0,-1072691180.0,-53.0,37.0,49.0,1.0,-1.0,-14.0
208,6693.0,46857.0,42031.0,47873.0,37939.0,6692.0,3.383577823638916,,,,,,,,,4.945901870727539,0.011,0.011,0.432,,,,,,,,,6690.0,23.0,-12.0,394.0,-1072691180.0,-52.0,37.0,48.0,-8.0,-20.0,-9.0
209,6703.0,47988.0,42348.0,46572.0,37816.0,6702.0,3.383577823638916,,,,,,,,,4.960622310638428,0.01,0.01,0.432,,,,,,,,,6700.0,23.0,-13.0,395.0,-1072691180.0,-51.0,35.0,50.0,-18.0,-35.0,-19.0
