Time,Agent_0_X,Agent_0_Y,Agent_0_Z,Agent_1_X,Agent_1_Y,Agent_1_Z,Agent_2_X,Agent_2_Y,Agent_2_Z
25.3,-3.055214102591236e-14,-0.050860897456014326,1.4574056039470897,-1.5064003277297747e-14,0.05333410303203205,1.6624808369680912,-2.4499879678570223e-16,-0.06992259377465243,1.861553967654697
25.316666666666666,-3.0793317123757524e-14,-0.050823256248383596,1.4582980276059136,-1.5144888711328916e-14,0.05337659385720932,1.6633203272170853,-2.452891095012864e-16,-0.0700056642586283,1.8623872939246242
25.333333333333332,-3.103518843689226e-14,-0.05078569489674334,1.4591902739790437,-1.5225772245138043e-14,0.05341940022772088,1.6641596174410425,-2.4557958600878075e-16,-0.07008870996156477,1.8632206194773462
25.35,-3.12777458131248e-14,-0.05074821379847503,1.4600823372460796,-1.5306684147987798e-14,0.05346252825969417,1.6649987093571,-2.458702279771223e-16,-0.07017172952851732,1.8640539443144675
25.366666666666667,-3.1520980106742373e-14,-0.05071081333683604,1.4609742116837763,-1.538765468938076e-14,0.05350598200373677,1.665837604659708,-2.4616103707719264e-16,-0.0702547216189387,1.8648872684377666
25.383333333333333,-3.17648821785049e-14,-0.050673493881074505,1.4618658916656166,-1.546871414248859e-14,0.053549763116284434,1.6666763050183089,-2.4645201498134923e-16,-0.07033768490670379,1.8657205918491937
25.4,-3.200944289563878e-14,-0.0506362557865449,1.462757371661377,-1.5549892786342455e-14,0.05359387065051497,1.667514812076638,-2.4674316336239755e-16,-0.07042061808013184,1.8665539145508683
25.416666666666668,-3.225465313183097e-14,-0.05059909939482426,1.4636486462366856,-1.5631220906617063e-14,0.05363830098281673,1.668353127453735,-2.470344838925835e-16,-0.0705035198420064,1.8673872365450768
25.433333333333334,-3.250050376722278e-14,-0.05056202503382904,1.4645397100525708,-1.571272879491663e-14,0.05368304788403146,1.6691912527466508,-2.4732597824260664e-16,-0.07058638890959282,1.8682205578342699
25.45,-3.274698568840387e-14,-0.05052503301793253,1.4654305578650055,-1.579444674654499e-14,0.05372810273714844,1.6700291895347592,-2.4761764808010977e-16,-0.07066922401465339,1.8690538784210604
25.466666666666665,-3.299408978840626e-14,-0.050488123648082854,1.4663211845244422,-1.58764050568225e-14,0.053773454895189296,1.6708669393854865,-2.479094950687459e-16,-0.0707520239034601,1.8698871983082208
25.483333333333334,-3.324180696669814e-14,-0.05045129721192155,1.4672115849753407,-1.595863401608355e-14,0.05381909216510625,1.6717045038611913,-2.482015208672661e-16,-0.07083478733680514,1.8707205174986805
25.5,-3.349012812917769e-14,-0.050414553983902564,1.4681017542556898,-1.6041163903572163e-14,0.05386500139605288,1.672541884526852,-2.4849372712915564e-16,-0.07091751309000908,1.8715538359955235
25.516666666666666,-3.373904418816706e-14,-0.05037789422541182,1.468991687496522,-1.6124024980543752e-14,0.053911169143800994,1.673379082958161,-2.487861155027945e-16,-0.07100019995292683,1.872387153801986
25.53333333333333,-3.3988546062406185e-14,-0.05034131818488717,1.4698813799214219,-1.6207247482923965e-14,0.05395758237776597,1.6742161007495824,-2.49078687631603e-16,-0.0710828467299513,1.8732204709214544
25.55,-3.423862467704651e-14,-0.050304826097938835,1.4707708268460264,-1.629086161390669e-14,0.05400422919340969,1.6750529395219103,-2.4937144515468244e-16,-0.07116545224001489,1.8740537873574616
25.566666666666666,-3.44892709636447e-14,-0.05026841818747022,1.471660023677521,-1.6374897536893402e-14,0.054051099490984536,1.6758896009288142,-2.4966438970641535e-16,-0.07124801531658885,1.874887103113686
25.583333333333332,-3.474047586015653e-14,-0.05023209466379914,1.472548965914128,-1.6459242369077032e-14,0.054098185581842755,1.676726086660428,-2.4995752291606903e-16,-0.07133053480768042,1.8757204181939477
25.6,-3.499223031093083e-14,-0.050195855724779345,1.4734376491445897,-1.654388294331191e-14,0.0541454826690557,1.6775623984386578,-2.5025084640838746e-16,-0.07141300957582784,1.8765537326022073
25.616666666666667,-3.5244525266703424e-14,-0.05015970155592247,1.4743260690476456,-1.6628806076420182e-14,0.05419298838242653,1.6783985380118938,-2.5054436180415075e-16,-0.07149543849809332,1.8773870463425621
25.633333333333333,-3.549735168459092e-14,-0.05012363233052021,1.4752142213915027,-1.6713998573266304e-14,0.05424070238564411,1.6792345071504784,-2.508380707207024e-16,-0.07157782046605392,1.878220359419245
25.65,-3.575070052808477e-14,-0.050087648209766855,1.476102102033302,-1.6799447230217308e-14,0.0542886260427079,1.6800703076428194,-2.5113197477196914e-16,-0.07166015438579032,1.8790536718366209
25.666666666666668,-3.6004562767045105e-14,-0.050051749342882056,1.4769897069185782,-1.688513883808126e-14,0.0543367621347015,1.6809059412920537,-2.5142607556752866e-16,-0.07174243917787371,1.8798869835991845
25.683333333333334,-3.6258929377694496e-14,-0.050015935867233845,1.4778770320807146,-1.6971060184601553e-14,0.05438511461933192,1.6817414099131818,-2.517203747116991e-16,-0.07182467377735054,1.8807202947115587
25.7,-3.6513791342611694e-14,-0.0499802079084619,1.4787640736403929,-1.705719805657607e-14,0.05443368842679446,1.6825767153306033,-2.5201487380310857e-16,-0.07190685713372542,1.8815536051784907
25.716666666666665,-3.676913965072561e-14,-0.04994456558060099,1.4796508278050369,-1.7143539241654292e-14,0.054482489286493074,1.6834118593759946,-2.5230957443381696e-16,-0.07198898821094203,1.8823869150048507
25.733333333333334,-3.7024965297309336e-14,-0.04990900898620459,1.480537290868253,-1.7230070529861887e-14,0.054531523579970265,1.6842468438864775,-2.5260447818845985e-16,-0.0720710659873621,1.8832202241956286
25.75,-3.728125928397418e-14,-0.049873538216468734,1.4814234592092652,-1.7316778714893784e-14,0.05458079821610052,1.6850816707030363,-2.5289958664385523e-16,-0.07215308945574259,1.8840535327559325
25.766666666666666,-3.753801261866375e-14,-0.04983815335135592,1.4823093292923444,-1.74036505952137e-14,0.05463032052519561,1.6859163416691465,-2.5319490136861444e-16,-0.0722350576232109,1.884886840690985
25.78333333333333,-3.779521631564792e-14,-0.0498028544597192,1.4831948976662346,-1.7490672974986986e-14,0.054680098169175115,1.6867508586295838,-2.5349042392275756e-16,-0.07231696951123838,1.8857201480061223
25.8,-3.805286139551674e-14,-0.04976764159942634,1.4840801609635745,-1.75778326648683e-14,0.05473013906538426,1.6875852234293862,-2.537861558569103e-16,-0.07239882415561191,1.88655345470679
25.816666666666666,-3.831093888517445e-14,-0.049732514817484086,1.4849651159003143,-1.7665116482671974e-14,0.05478045132200551,1.688419437912948,-2.540820987115231e-16,-0.0724806206064038,1.887386760798542
25.833333333333332,-3.8569439817833475e-14,-0.04969747415016248,1.4858497592751287,-1.7752511253939963e-14,0.054831043183319626,1.6892535039232246,-2.543782540165243e-16,-0.07256235792793989,1.8882200662870376
25.849999999999998,-3.882835523300845e-14,-0.049662519623119225,1.4867340879688262,-1.7840003812418986e-14,0.054881922983334414,1.6900874233001768,-2.5467462329057205e-16,-0.0726440351987659,1.889053371178039
25.866666666666667,-3.908767617651021e-14,-0.0496276512515241,1.487618098943754,-1.792758100046331e-14,0.05493309910652263,1.6909211978752956,-2.549712080403281e-16,-0.07272565151161223,1.889886675477409
25.883333333333333,-3.934739370043985e-14,-0.04959286904018335,1.4885017892431993,-1.801523834099712e-14,0.05498457948993951,1.6917548294656988,-2.5526800976014903e-16,-0.07280720597335683,1.8907199791911087
25.9,-3.960749886318281e-14,-0.04955817298366405,1.489385155990788,-1.810297136990472e-14,0.05503637112278276,1.692588319868621,-2.5556502993139256e-16,-0.07288869770498668,1.8915532823251944
25.916666666666668,-3.9867982729402965e-14,-0.04952356306641854,1.4902681963898783,-1.819077564090422e-14,0.05508847957905081,1.693421670856734,-2.5586227002136345e-16,-0.07297012584155754,1.8923865848858161
25.933333333333334,-4.012883637003675e-14,-0.04948903926290867,1.4911509077229521,-1.8278646729781925e-14,0.05514090861098477,1.6942548841745535,-2.561597314826762e-16,-0.07305148953215207,1.8932198868792147
25.95,-4.039005086228723e-14,-0.04945460153773014,1.492033287351003,-1.836658023772375e-14,0.055193659828795164,1.6950879615361623,-2.564574157533834e-16,-0.07313278793983642,1.8940531883117198
25.966666666666665,-4.065161728961825e-14,-0.04942024984573659,1.4929153327129208,-1.845457179352413e-14,0.05524673248846688,1.6959209046244206,-2.567553242567252e-16,-0.07321402024161534,1.8948864891897468
25.983333333333334,-4.0913526741748556e-14,-0.04938598413216375,1.4937970413248738,-1.8542617054496627e-14,0.055300123404336335,1.6967537150917587,-2.570534584005225e-16,-0.07329518562838566,1.8957197895197955
26.0,-4.1175770314646006e-14,-0.04935180433275338,1.4946784107796875,-1.863071170597536e-14,0.05535382699686491,1.6975863945625638,-2.573518195765922e-16,-0.07337628330488838,1.8965530893084463
26.016666666666666,-4.1438339110521717e-14,-0.04931771037387709,1.495559438746221,-1.871885145936896e-14,0.05540783547888848,1.698418944637088,-2.5765040915983467e-16,-0.07345731248965921,1.8973863885623596
26.03333333333333,-4.170122423782428e-14,-0.049283702172660065,1.4964401229687403,-1.880703204881336e-14,0.05546213917596336,1.6992513668967182,-2.57949228507704e-16,-0.07353827241497776,1.898219687288272
26.05,-4.196441681123396e-14,-0.04924977963710456,1.4973204612662898,-1.8895257893380815e-14,0.05551672696866075,1.7000836629103628,-2.58248278960038e-16,-0.07361916232681523,1.8990529854929947
26.066666666666666,-4.2227907951656923e-14,-0.04921594266621324,1.4982004515320615,-1.8983533418529648e-14,0.055571586837215095,1.7009158342416426,-2.5854756183889243e-16,-0.07369998148478078,1.8998862831834111
26.083333333333332,-4.2491688786219505e-14,-0.049182191150112374,1.4990800917327607,-1.907186304963402e-14,0.055626706482242064,1.7017478824565029,-2.5884707844837986e-16,-0.0737807291620665,1.9007195803664745
26.099999999999998,-4.275575044826248e-14,-0.04914852497017471,1.499959379907971,-1.9160251205055654e-14,0.05568207398972062,1.7025798091308286,-2.5914683007451226e-16,-0.07386140464539104,1.9015528770492054
26.116666666666667,-4.302016207318923e-14,-0.04911494399914224,1.5008383141695165,-1.92487022891244e-14,0.05573767850444969,1.703411615857614,-2.5944681798504847e-16,-0.07394200723494192,1.90238617323869
26.133333333333333,-4.328488008715411e-14,-0.049081448101248655,1.5017168927008224,-1.9337220685417936e-14,0.05579351087404202,1.7042433042527794,-2.5974704342903475e-16,-0.07402253624431661,1.9032194689420772
26.15,-4.354986094693173e-14,-0.04904803713234155,1.5025951137562736,-1.9425810750745503e-14,0.05584956422541618,1.705074875956813,-2.6004750763606106e-16,-0.07410299100046229,1.9040527641665768
26.166666666666668,-4.3815134802478117e-14,-0.04901471094000437,1.5034729756605718,-1.951447681268302e-14,0.055905834200429556,1.7059063326305286,-2.603482118161548e-16,-0.07418337084361436,1.9048860589194572
26.183333333333334,-4.408062345525687e-14,-0.04898146936367809,1.5043504768080904,-1.9603223173787332e-14,0.05596231855125134,1.7067376759505684,-2.60649157160268e-16,-0.07426367512723375,1.9057193532080428
26.2,-4.434632675726118e-14,-0.04894831223478254,1.5052276156622288,-1.9692054115161388e-14,0.05601901679816825,1.7075689076055616,-2.6095034484015717e-16,-0.07434390321794311,1.9065526470397125
26.216666666666665,-4.461224456055457e-14,-0.048915239376837505,1.5061043907547653,-1.97809738994825e-14,0.05607592993903093,1.708400029292838,-2.61251776007983e-16,-0.0744240544954617,1.907385940421897
26.233333333333334,-4.487837671727051e-14,-0.04888225060558338,1.5069808006852077,-1.9869986773575413e-14,0.056133060202566525,1.709231042715619,-2.6155345179620936e-16,-0.07450412835253925,1.9082192333620762
26.25,-4.514472307961227e-14,-0.04884934572910158,1.5078568441201434,-1.995909697060051e-14,0.056190410838950836,1.7100619495806124,-2.618553733175069e-16,-0.07458412419488865,1.9090525258677782
26.266666666666666,-4.541128349985267e-14,-0.04881652454793459,1.5087325197925892,-2.004830871191107e-14,0.05624798594202897,1.7108927515959564,-2.6215754166465996e-16,-0.07466404144111753,1.9098858179465763
26.28333333333333,-4.5678057830333945e-14,-0.04878378685520556,1.5096078265013386,-2.0137626208626038e-14,0.05630579029841864,1.711723450469455,-2.624599579102153e-16,-0.07474387952265883,1.9107191096060867
26.3,-4.594504592346751e-14,-0.04875113243673766,1.5104827631103097,-2.0227053662963217e-14,0.05636382925944832,1.7125540479070667,-2.627626231061505e-16,-0.07482363788370028,1.9115524008539673
26.316666666666666,-4.621224763173361e-14,-0.048718561071172894,1.511357328547891,-2.0316595269374308e-14,0.05642210863249221,1.7133845456116061,-2.63065538283815e-16,-0.07490331598111283,1.9123856916979147
26.333333333333332,-4.6479662807681036e-14,-0.04868607253009061,1.5122315218062874,-2.040625521550854e-14,0.056480634588781914,1.714214945281629,-2.6336870445387486e-16,-0.07498291328437813,1.9132189821456624
26.349999999999998,-4.674729130392693e-14,-0.04865366657812555,1.5131053419408658,-2.049603768302785e-14,0.05653941358521462,1.715045248610471,-2.6367212260626126e-16,-0.07506242927551504,1.914052272204979
26.366666666666667,-4.701513297315658e-14,-0.04862134297308552,1.5139787880694995,-2.0585946848303807e-14,0.05659845229805125,1.71587545728542,-2.6397579371012305e-16,-0.07514186344900511,1.914885561883666
26.383333333333333,-4.728318766812314e-14,-0.04858910146606853,1.514851859371913,-2.0675986883006664e-14,0.05665775756671522,1.716705572987001,-2.6427971871355096e-16,-0.07522121531171722,1.915718851189555
26.4,-4.7551455241647375e-14,-0.04855694180157954,1.5157245550890257,-2.076616195460205e-14,0.05671733634617224,1.7175355973883573,-2.645838985433208e-16,-0.07530048438283121,1.9165521401305072
26.416666666666668,-4.7819935546617565e-14,-0.048524863717646756,1.516596874522296,-2.085647622677769e-14,0.05677719566660024,1.7183655321547124,-2.648883341051001e-16,-0.07537967019376075,1.91738542871441
26.433333333333334,-4.808862843598952e-14,-0.04849286694593741,1.5174688170330652,-2.0946933859802572e-14,0.05683734259925307,1.7191953789424326,-2.6519302628364267e-16,-0.07545877228807524,1.9182187169491758
26.45,-4.8357533762786614e-14,-0.04846095121187307,1.5183403820419017,-2.1037539010828e-14,0.05689778422758637,1.7200251393956354,-2.654979759429717e-16,-0.07553779022142088,1.9190520048427397
26.466666666666665,-4.862665138009976e-14,-0.048429116234744454,1.5192115690279437,-2.112829583684936e-14,0.056958527364861414,1.7208548151412437,-2.658031839263443e-16,-0.07561672356144097,1.9198852924030578
26.483333333333334,-4.8895981141087384e-14,-0.04839736172782572,1.520082377528245,-2.1219208499406184e-14,0.05701957810648533,1.7216844077840667,-2.6610865105581577e-16,-0.07569557188769542,1.920718579638105
26.5,-4.916552289897554e-14,-0.04836568739848829,1.5209528071371183,-2.1310281169066488e-14,0.05708094140339829,1.7225139189025314,-2.664143781322315e-16,-0.07577433479157937,1.921551866555873
26.516666666666666,-4.9435276507057936e-14,-0.048334092948314034,1.52182285750548,-2.1401518029414942e-14,0.057142620682447444,1.7233433500453135,-2.667203659352228e-16,-0.0758530118762412,1.922385153164369
26.53333333333333,-4.970524181869574e-14,-0.04830257807320806,1.5226925283401953,-2.1492923280292667e-14,0.05720461753824187,1.7241727027290972,-2.6702661522301836e-16,-0.07593160275649974,1.923218439471613
26.55,-4.9975418687317546e-14,-0.04827114246351085,1.5235618194034246,-2.1584522807490677e-14,0.05726693151807939,1.7250019784376411,-2.6733312673245666e-16,-0.07601010705876073,1.9240517254856366
26.566666666666666,-5.02458069664193e-14,-0.048239785804109855,1.524430730511969,-2.1676342501302294e-14,0.05732956001722368,1.7258311786222629,-2.676399011791801e-16,-0.07608852442093264,1.924885011214481
26.583333333333332,-5.0516406509564145e-14,-0.048208507774550546,1.5252992615366174,-2.1768408256374185e-14,0.05739249829626352,1.7266603047037752,-2.679469392578178e-16,-0.07616685449234185,1.925718296666195
26.599999999999998,-5.078721717038238e-14,-0.0481773080491469,1.5261674124014941,-2.18607459702224e-14,0.057455739625760775,1.727489358075833,-2.682542416419891e-16,-0.07624509693364712,1.926551581848833
26.616666666666667,-5.105823880257143e-14,-0.04814618629709123,1.527035183083408,-2.1953381540431066e-14,0.057519275556216366,1.7283183401095625,-2.6856180898431e-16,-0.0763232514167534,1.927384866770454
26.633333333333333,-5.1329471259895786e-14,-0.04811514218256351,1.5279025736112006,-2.204634086062133e-14,0.05758309630393694,1.7291472521592635,-2.688696419162439e-16,-0.0764013176247252,1.928218151439119
26.65,-5.16009143961869e-14,-0.04808417536484006,1.5287695840650988,-2.213964981536433e-14,0.0576471912360888,1.7299760955689059,-2.691777410481246e-16,-0.07647929525169915,1.9290514358628896
26.666666666666668,-5.187256806534315e-14,-0.04805328549840156,1.5296362145760638,-2.2233334274288116e-14,0.057711549431514214,1.7308048716790758,-2.69486106969333e-16,-0.07655718400279618,1.9298847200498266
26.683333333333334,-5.2144432121329946e-14,-0.04802247223304054,1.5305024653251456,-2.2327420085686846e-14,0.05777616028818302,1.7316335818339799,-2.697947402484633e-16,-0.07663498359403302,1.9307180040079874
26.7,-5.241650641817961e-14,-0.0479917352139682,1.531368336542836,-2.2421816065358636e-14,0.05784101414384995,1.7324622273880912,-2.701036414334791e-16,-0.07671269375223327,1.9315512877454255
26.716666666666665,-5.268879080999139e-14,-0.04796107408192056,1.5322338285084247,-2.2516556748368416e-14,0.057906102873914636,1.7332908097112465,-2.704128110518591e-16,-0.07679031421493793,1.9323845712701877
26.733333333333334,-5.2961285150931575e-14,-0.04793048847326403,1.5330989415493543,-2.261167662382868e-14,0.05797142042988562,1.7341193301888365,-2.7072224961060063e-16,-0.07686784473031537,1.9332178545903134
26.75,-5.3233989295233547e-14,-0.047899978020100285,1.5339636760405797,-2.2707210134466992e-14,0.05803696288313864,1.7349477902181043,-2.7103195759597004e-16,-0.07694528505707096,1.934051137713832
26.766666666666666,-5.3506903097197773e-14,-0.047869542350370484,1.534828032403927,-2.2803087675944167e-14,0.058102728083457816,1.735776191204456,-2.71341935473283e-16,-0.07702263496435618,1.9348844206487623
26.78333333333333,-5.378002641119174e-14,-0.04783918108795886,1.5356920111074546,-2.289934368126497e-14,0.058168715369975414,1.736604534558316,-2.7165218368671446e-16,-0.07709989423167729,1.9357177034031103
26.8,-5.4053359091649685e-14,-0.04780889385279556,1.5365556126648159,-2.299601254629271e-14,0.05823492532574868,1.737432821692449,-2.719627026592525e-16,-0.0771770626488036,1.9365509859848677
26.816666666666666,-5.432690099307251e-14,-0.04777868026095892,1.5374188376346238,-2.3093020293989342e-14,0.05830135956940323,1.7382610540196788,-2.7227349279277946e-16,-0.07725414001567539,1.9373842684020108
26.833333333333332,-5.4600651970027815e-14,-0.04774853992477693,1.5382816866198166,-2.319040566154647e-14,0.058368020578260606,1.7390892329509464,-2.725845544681551e-16,-0.07733112614231138,1.9382175506624981
26.849999999999998,-5.48746118771498e-14,-0.0477184724529281,1.5391441602670262,-2.3288207351632535e-14,0.05843491153820836,1.7399173598936568,-2.728958880452e-16,-0.07740802084871592,1.9390508327742695
26.866666666666667,-5.514878056913919e-14,-0.0476884774505416,1.540006259265948,-2.3386360029139718e-14,0.058502036216285684,1.7407454362502708,-2.732074938625951e-16,-0.07748482396478579,1.9398841147452446
26.883333333333333,-5.54231579007634e-14,-0.04765855451929663,1.5408679843487132,-2.3484893737263758e-14,0.05856939885256409,1.7415734634171067,-2.735193722379029e-16,-0.07756153533021667,1.9407173965833213
26.9,-5.5697743726856774e-14,-0.04762870325752123,1.5417293362892615,-2.358383849420411e-14,0.058637004068417924,1.7424014427833205,-2.7383152346769373e-16,-0.07763815479440943,1.9415506782963745
26.916666666666668,-5.597253790232052e-14,-0.04759892326029019,1.542590315902718,-2.3683107288632845e-14,0.05870485678871729,1.7432293757300372,-2.741439478275873e-16,-0.07771468221637591,1.9423839598922543
26.933333333333334,-5.62475402821226e-14,-0.047569214119522384,1.5434509240447711,-2.3782708505305773e-14,0.058772962175847585,1.744057263629612,-2.744566455723082e-16,-0.07779111746464469,1.943217241378785
26.95,-5.6522750721297675e-14,-0.047539575424077316,1.5443111616110534,-2.3882650521230422e-14,0.05884132557377546,1.744885107845002,-2.7476961693575525e-16,-0.07786746041716641,1.9440505227637632
26.966666666666665,-5.679816907494705e-14,-0.047510006759850926,1.5451710295365229,-2.3982941706166178e-14,0.05890995246064942,1.7457129097292303,-2.750828621311584e-16,-0.07794371096121898,1.944883804054957
26.983333333333334,-5.707379519823875e-14,-0.04748050770987068,1.5460305287948488,-2.408359042304724e-14,0.05897884840865083,1.7465406706249316,-2.7539638135130883e-16,-0.0780198689933125,1.9457170852601042
27.0,-5.734962894640743e-14,-0.047451077854389914,1.546889660397799,-2.418460502834255e-14,0.0590480190500045,1.747368391863965,-2.7571017476877793e-16,-0.078095934419094,1.9465503663869117
27.016666666666666,-5.762567017475454e-14,-0.04742171677098142,1.547748425394629,-2.4285993872360272e-14,0.059117470048222605,1.7481960747670866,-2.7602424253606393e-16,-0.07817190715325208,1.9473836474430533
27.03333333333333,-5.790191873864867e-14,-0.04739242403463029,1.5486068248714742,-2.438776529950523e-14,0.0591872070737948,1.7490237206436687,-2.763385847856797e-16,-0.07824778711942124,1.9482169284361688
27.05,-5.817837449352604e-14,-0.04736319921782601,1.549464859950745,-2.448992764849627e-14,0.05925723578365627,1.7498513307909205,-2.7665320163036554e-16,-0.07832357425008618,1.949050209373863
27.066666666666666,-5.845503729489058e-14,-0.04733404189065378,1.5503225317905238,-2.4592489252549293e-14,0.0593275618038656,1.7506789064905977,-2.769680931632399e-16,-0.07839926848648592,1.9498834902637043
27.083333333333332,-5.873190699831397e-14,-0.047304951620885084,1.5511798415839648,-2.4695337103104715e-14,0.059398190422102114,1.7515064490048522,-2.7728325945795143e-16,-0.07847486977851775,1.9507167711132234
27.099999999999998,-5.90089834594355e-14,-0.047275927974067475,1.5520367905586965,-2.479847528402416e-14,0.05946912620840525,1.752333959572279,-2.775987005688775e-16,-0.07855037808464124,1.9515500519299118
27.116666666666667,-5.928626653396198e-14,-0.0472469705136136,1.5528933799762268,-2.490190788743713e-14,0.05954037265925081,1.7531614394045745,-2.779144165312719e-16,-0.07862579337178197,1.9523833327212217
27.133333333333333,-5.956375607766749e-14,-0.047218078800889476,1.5537496111313516,-2.500563901691732e-14,0.059611931887994345,1.7539888896840257,-2.782304073614144e-16,-0.07870111561523528,1.9532166134945634
27.15,-5.984145194639321e-14,-0.04718925239530192,1.554605485351565,-2.5109672789949195e-14,0.059683804383237865,1.7548163115620286,-2.785466730567266e-16,-0.07877634479857006,1.9540498942573055
27.166666666666668,-6.01193539960472e-14,-0.04716049085438526,1.5554610039964736,-2.521401333949531e-14,0.059755988853829406,1.755643706158778,-2.788632135959003e-16,-0.07885148091353227,1.9548831750167728
27.183333333333334,-6.039746208260428e-14,-0.047131793733887255,1.5563161684572127,-2.5318664814515984e-14,0.05982848217504704,1.7564710745642158,-2.791800289390643e-16,-0.07892652395994866,1.9557164557802458
27.2,-6.06757760621059e-14,-0.047103160587854166,1.557170980155866,-2.5423631379348174e-14,0.0599012794452205,1.7572984178402493,-2.794971190279771e-16,-0.07900147394563037,1.9565497365549593
27.216666666666665,-6.095429579066055e-14,-0.04707459096871513,1.558025440544888,-2.552891721191957e-14,0.059974374155854576,1.7581257370241794,-2.7981448378623084e-16,-0.07907633088627651,1.957383017348102
27.233333333333334,-6.12330211244439e-14,-0.047046084427365666,1.5588795511065294,-2.563452650084042e-14,0.060047758471560166,1.7589530331332015,-2.801321231194194e-16,-0.07915109480537783,1.958216298166814
27.25,-6.151195191969877e-14,-0.047017640513250435,1.559733313352267,-2.574046344149071e-14,0.06012142360914633,1.7597803071697682,-2.8045003691526937e-16,-0.07922576573412037,1.959049579018188
27.266666666666666,-6.179108803273528e-14,-0.04698925877444516,1.560586728822234,-2.5846732231286002e-14,0.06019536029849232,1.7606075601275362,-2.807682250437822e-16,-0.07930034371128922,1.9598828599092664
27.28333333333333,-6.207042931993092e-14,-0.046960938757737776,1.5614397990846551,-2.5953337064360685e-14,0.06026955930172702,1.7614347929975673,-2.8108668735739486e-16,-0.07937482878317222,1.960716140847041
27.3,-6.234997563773034e-14,-0.046932680008708774,1.5622925257352858,-2.6060282125956242e-14,0.060344011962208656,1.7622620067744152,-2.8140542369114655e-16,-0.07944922100346387,1.9615494218384524
27.316666666666666,-6.262972684264537e-14,-0.04690448207181072,1.5631449103968522,-2.616757158683989e-14,0.06041871075119578,1.7630892024611944,-2.817244338628373e-16,-0.07952352043316924,1.9623827028903886
27.333333333333332,-6.290968279125517e-14,-0.046876344490447,1.5639969547184966,-2.627520959810911e-14,0.06049364977824509,1.7639163810709892,-2.820437176731798e-16,-0.079597727140508,1.9632159840096843
27.349999999999998,-6.318984334020663e-14,-0.046848266807049746,1.5648486603752252,-2.638320028944807e-14,0.06056882496527326,1.7647435436240004,-2.8236327490595247e-16,-0.07967184120081856,1.96404926520312
27.366666666666667,-6.347020834621493e-14,-0.04682024856315691,1.565700029067359,-2.6491547772140653e-14,0.06064423375458797,1.7655706911444953,-2.8268310532814664e-16,-0.07974586269646236,1.9648825464774213
27.383333333333333,-6.375077766606406e-14,-0.046792289299488636,1.5665510625199892,-2.6600256141612273e-14,0.06071987486200217,1.7663978246582195,-2.830032086901057e-16,-0.07981979171672825,1.9657158278392577
27.4,-6.403155115660742e-14,-0.04676438855602268,1.567401762482434,-2.670932947958609e-14,0.06079574806723125,1.7672249451902013,-2.833235847256837e-16,-0.07989362835773707,1.966549109295242
27.416666666666668,-6.431252867476834e-14,-0.04673654587206914,1.5682521307277004,-2.6818771855913126e-14,0.06087185403595984,1.768052053762889,-2.8364423315241354e-16,-0.0799673727223464,1.9673823908519297
27.433333333333334,-6.45937100775407e-14,-0.0467087607863443,1.5691021690519504,-2.6928587330124756e-14,0.0609481941688084,1.7688791513945736,-2.8396515367166625e-16,-0.08004102492005538,1.9682156725158177
27.45,-6.487509522198915e-14,-0.04668103283704367,1.5699518792739675,-2.7038779952748235e-14,0.0610247704731483,1.769706239098055,-2.842863459688111e-16,-0.08011458506690987,1.9690489542933443
27.466666666666665,-6.515668396524929e-14,-0.04665336156191426,1.5708012632346293,-2.7149353766421305e-14,0.06110158545432442,1.7705333178795122,-2.846078097134014e-16,-0.08018805328540768,1.9698822361908874
27.483333333333334,-6.543847616452816e-14,-0.04662574649832597,1.5716503227963834,-2.7260312806836432e-14,0.061178642023362824,1.7713603887375522,-2.849295445593963e-16,-0.08026142970440411,1.970715518214765
27.5,-6.572047167710439e-14,-0.04659818718334221,1.5724990598427258,-2.737166110354054e-14,0.06125594341868116,1.7721874526624064,-2.8525155014534005e-16,-0.08033471445901762,1.9715488003712338
27.516666666666666,-6.600267036032851e-14,-0.04657068315378967,1.5733474762776836,-2.748330734151659e-14,0.06133349313969348,1.7730145106352548,-2.8557382609450903e-16,-0.0804079076905358,1.9723820826664882
27.53333333333333,-6.628507207162334e-14,-0.04654323394632732,1.5741955740253013,-2.759527294104241e-14,0.061411294890518865,1.7738415636276594,-2.858963720150518e-16,-0.08048100954632156,1.9732153651066602
27.55,-6.656767666848456e-14,-0.04651583909751455,1.575043355029131,-2.7707579305832194e-14,0.06148935253227273,1.774668612601088,-2.862191875001595e-16,-0.08055402017971959,1.974048647697819
27.566666666666666,-6.68504840084812e-14,-0.0464884981438785,1.575890821251725,-2.7820247823455846e-14,0.06156767004264915,1.7754956585065187,-2.865422721282775e-16,-0.08062693974996303,1.9748819304459695
27.583333333333332,-6.713349394925586e-14,-0.04646121062198062,1.5767379746741348,-2.7933299865696434e-14,0.06164625148169683,1.7763227022841093,-2.868656254633248e-16,-0.08069976842208051,1.9757152133570526
27.599999999999998,-6.741670634852494e-14,-0.04643397606848234,1.5775848172954097,-2.80467567888537e-14,0.0617251009628568,1.777149744862925,-2.8718924705487624e-16,-0.0807725063668034,1.976548496436944
27.616666666666667,-6.770012106407892e-14,-0.04640679402020996,1.5784313511321033,-2.8160540261100585e-14,0.06180422262847032,1.7779767871607144,-2.8751313643834526e-16,-0.08084515376047335,1.9773817796914537
